e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
12.976,0,8.224,1.26264e+09,77065.4,5050.55,0.727273,0,16384,0,0
13.664,0,8.896,1.19906e+09,73185,4796.25,0.727273,0,16384,0,0
12.992,0,8.096,1.26108e+09,76970.4,5044.33,0.727273,0,16384,0,0
14.048,0,8.416,1.16629e+09,71184.5,4665.15,0.727273,0,16384,0,0
13.872,0,9.056,1.18108e+09,72087.7,4724.34,0.727273,0,16384,0,0
13.776,0,8.864,1.18931e+09,72590,4757.26,0.727273,0,16384,0,0
13.76,0,9.024,1.1907e+09,72674.4,4762.79,0.727273,0,16384,0,0
28.208,0,10.24,5.80828e+08,35450.9,2323.31,0.727273,0,16384,0,0
19.84,0,8.96,8.25806e+08,50403.2,3303.23,0.727273,0,16384,0,0
13.792,0,8.864,1.18794e+09,72505.8,4751.74,0.727273,0,16384,0,0
12.912,0,8.256,1.2689e+09,77447.3,5075.59,0.727273,0,16384,0,0
27.072,0,11.008,6.05201e+08,36938.5,2420.8,0.727273,0,16384,0,0
23.968,0,11.168,6.83578e+08,41722.3,2734.31,0.727273,0,16384,0,0
13.873,0,8.864,1.181e+09,72082.5,4724,0.727273,0,16384,0,0
13.712,0,8.896,1.19487e+09,72928.8,4779.46,0.727273,0,16384,0,0
13.792,0,8.96,1.18794e+09,72505.8,4751.74,0.727273,0,16384,0,0
13.856,0,9.024,1.18245e+09,72170.9,4729.79,0.727273,0,16384,0,0
32.288,0,10.592,5.07433e+08,30971.3,2029.73,0.727273,0,16384,0,0
25.936,0,9.12,6.31709e+08,38556.4,2526.84,0.727273,0,16384,0,0
13.792,0,8.96,1.18794e+09,72505.8,4751.74,0.727273,0,16384,0,0
15.072,0,10.304,1.08705e+09,66348.2,4348.2,0.727273,0,16384,0,0
13.696,0,8.928,1.19626e+09,73014,4785.05,0.727273,0,16384,0,0
12.896,0,8.256,1.27047e+09,77543.4,5081.89,0.727273,0,16384,0,0
23.088,0,8.608,7.09633e+08,43312.5,2838.53,0.727273,0,16384,0,0
23.28,0,8.608,7.0378e+08,42955.3,2815.12,0.727273,0,16384,0,0
13.6,0,8.672,1.20471e+09,73529.4,4818.82,0.727273,0,16384,0,0
12.944,0,8.16,1.26576e+09,77255.9,5063.04,0.727273,0,16384,0,0
31.168,0,11.04,5.25667e+08,32084.2,2102.67,0.727273,0,16384,0,0
24.048,0,10.976,6.81304e+08,41583.5,2725.22,0.727273,0,16384,0,0
13.712,0,8.8,1.19487e+09,72928.8,4779.46,0.727273,0,16384,0,0
12.864,0,8.352,1.27363e+09,77736.3,5094.53,0.727273,0,16384,0,0
23.008,0,10.304,7.121e+08,43463.1,2848.4,0.727273,0,16384,0,0
25.152,0,10.944,6.51399e+08,39758.3,2605.6,0.727273,0,16384,0,0
13.76,0,8.736,1.1907e+09,72674.4,4762.79,0.727273,0,16384,0,0
12.8,0,8.192,1.28e+09,78125,5120,0.727273,0,16384,0,0
23.905,0,8.64,6.8538e+08,41832.3,2741.52,0.727273,0,16384,0,0
23.008,0,10.336,7.121e+08,43463.1,2848.4,0.727273,0,16384,0,0
13.456,0,8.576,1.2176e+09,74316.3,4870.39,0.727273,0,16384,0,0
12.928,0,8.224,1.26733e+09,77351.5,5069.31,0.727273,0,16384,0,0
13.696,0,8.864,1.19626e+09,73014,4785.05,0.727273,0,16384,0,0
12.992,0,8.224,1.26108e+09,76970.4,5044.33,0.727273,0,16384,0,0
24.224,0,10.112,6.76354e+08,41281.4,2705.42,0.727273,0,16384,0,0
30.176,0,10.912,5.42948e+08,33138.9,2171.79,0.727273,0,16384,0,0
13.616,0,8.768,1.20329e+09,73443,4813.16,0.727273,0,16384,0,0
12.912,0,8.32,1.2689e+09,77447.3,5075.59,0.727273,0,16384,0,0
27.04,0,11.808,6.05917e+08,36982.2,2423.67,0.727273,0,16384,0,0
24.064,0,11.2,6.80851e+08,41555.9,2723.4,0.727273,0,16384,0,0
13.52,0,8.736,1.21183e+09,73964.5,4847.34,0.727273,0,16384,0,0
12.96,0,8.128,1.2642e+09,77160.5,5056.79,0.727273,0,16384,0,0
25.104,0,10.816,6.52645e+08,39834.3,2610.58,0.727273,0,16384,0,0
22.976,0,10.656,7.13092e+08,43523.7,2852.37,0.727273,0,16384,0,0
13.712,0,9.024,1.19487e+09,72928.8,4779.46,0.727273,0,16384,0,0
12.96,0,8.32,1.2642e+09,77160.5,5056.79,0.727273,0,16384,0,0
24.304,0,8.576,6.74128e+08,41145.5,2696.51,0.727273,0,16384,0,0
23.776,0,10.528,6.89098e+08,42059.2,2756.39,0.727273,0,16384,0,0
13.792,0,8.928,1.18794e+09,72505.8,4751.74,0.727273,0,16384,0,0
14.992,0,10.4,1.09285e+09,66702.2,4371.4,0.727273,0,16384,0,0
13.713,0,8.928,1.19478e+09,72923.5,4779.11,0.727273,0,16384,0,0
12.88,0,8.224,1.27205e+09,77639.8,5088.2,0.727273,0,16384,0,0
27.248,0,10.528,6.01292e+08,36699.9,2405.17,0.727273,0,16384,0,0
21.872,0,9.024,7.49086e+08,45720.6,2996.34,0.727273,0,16384,0,0
13.696,0,8.736,1.19626e+09,73014,4785.05,0.727273,0,16384,0,0
13.856,0,9.312,1.18245e+09,72170.9,4729.79,0.727273,0,16384,0,0
23.232,0,9.184,7.05234e+08,43044.1,2820.94,0.727273,0,16384,0,0
20.944,0,8.864,7.82277e+08,47746.4,3129.11,0.727273,0,16384,0,0
13.696,0,9.024,1.19626e+09,73014,4785.05,0.727273,0,16384,0,0
12.912,0,8.064,1.2689e+09,77447.3,5075.59,0.727273,0,16384,0,0
27.328,0,10.56,5.99532e+08,36592.5,2398.13,0.727273,0,16384,0,0
23.92,0,10.528,6.8495e+08,41806,2739.8,0.727273,0,16384,0,0
13.712,0,9.024,1.19487e+09,72928.8,4779.46,0.727273,0,16384,0,0
12.96,0,8.256,1.2642e+09,77160.5,5056.79,0.727273,0,16384,0,0
24.768,0,10.368,6.61499e+08,40374.7,2645.99,0.727273,0,16384,0,0
29.28,0,9.312,5.59563e+08,34153,2238.25,0.727273,0,16384,0,0
13.632,0,8.96,1.20188e+09,73356.8,4807.51,0.727273,0,16384,0,0
13.968,0,9.376,1.17297e+09,71592.2,4691.87,0.727273,0,16384,0,0
25.136,0,10.752,6.51814e+08,39783.6,2607.26,0.727273,0,16384,0,0
24.192,0,9.408,6.77249e+08,41336,2708.99,0.727273,0,16384,0,0
13.712,0,9.056,1.19487e+09,72928.8,4779.46,0.727273,0,16384,0,0
14.016,0,9.152,1.16895e+09,71347,4675.8,0.727273,0,16384,0,0
13.761,0,8.928,1.19061e+09,72669.1,4762.44,0.727273,0,16384,0,0
12.96,0,8.128,1.2642e+09,77160.5,5056.79,0.727273,0,16384,0,0
30.448,0,9.184,5.38098e+08,32842.9,2152.39,0.727273,0,16384,0,0
23.696,0,10.816,6.91425e+08,42201.2,2765.7,0.727273,0,16384,0,0
13.712,0,8.896,1.19487e+09,72928.8,4779.46,0.727273,0,16384,0,0
14.944,0,10.272,1.09636e+09,66916.5,4385.44,0.727273,0,16384,0,0
20.864,0,8.896,7.85276e+08,47929.4,3141.1,0.727273,0,16384,0,0
24.016,0,10.336,6.82212e+08,41638.9,2728.85,0.727273,0,16384,0,0
13.744,0,8.896,1.19208e+09,72759,4768.34,0.727273,0,16384,0,0
12.88,0,8.16,1.27205e+09,77639.8,5088.2,0.727273,0,16384,0,0
25.104,0,10.432,6.52645e+08,39834.3,2610.58,0.727273,0,16384,0,0
21.072,0,9.152,7.77525e+08,47456.3,3110.1,0.727273,0,16384,0,0
13.648,0,8.832,1.20047e+09,73270.8,4801.88,0.727273,0,16384,0,0
12.8,0,8.16,1.28e+09,78125,5120,0.727273,0,16384,0,0
25.024,0,11.04,6.54731e+08,39961.6,2618.93,0.727273,0,16384,0,0
25.056,0,10.016,6.53895e+08,39910.6,2615.58,0.727273,0,16384,0,0
13.808,0,9.184,1.18656e+09,72421.8,4746.23,0.727273,0,16384,0,0
13.04,0,8.16,1.25644e+09,76687.1,5025.77,0.727273,0,16384,0,0
12.72,0,8.16,1.28805e+09,78616.4,5152.2,0.727273,0,16384,0,0
13.056,0,8.448,1.2549e+09,76593.1,5019.61,0.727273,0,16384,0,0
23.088,0,9.312,7.09633e+08,43312.5,2838.53,0.727273,0,16384,0,0
23.776,0,10.016,6.89098e+08,42059.2,2756.39,0.727273,0,16384,0,0
12.752,0,8.096,1.28482e+09,78419.1,5139.27,0.727273,0,16384,0,0
12.8,0,8.096,1.28e+09,78125,5120,0.727273,0,16384,0,0
29.104,0,8.768,5.62947e+08,34359.5,2251.79,0.727273,0,16384,0,0
22.992,0,10.752,7.12596e+08,43493.4,2850.38,0.727273,0,16384,0,0
13.792,0,8.8,1.18794e+09,72505.8,4751.74,0.727273,0,16384,0,0
12.896,0,8.032,1.27047e+09,77543.4,5081.89,0.727273,0,16384,0,0
22.08,0,9.216,7.42029e+08,45289.9,2968.12,0.727273,0,16384,0,0
24.096,0,11.072,6.79947e+08,41500.7,2719.79,0.727273,0,16384,0,0
13.968,0,9.184,1.17297e+09,71592.2,4691.87,0.727273,0,16384,0,0
12.992,0,8.064,1.26108e+09,76970.4,5044.33,0.727273,0,16384,0,0
23.92,0,10.272,6.8495e+08,41806,2739.8,0.727273,0,16384,0,0
30.176,0,10.336,5.42948e+08,33138.9,2171.79,0.727273,0,16384,0,0
13.728,0,9.088,1.19347e+09,72843.8,4773.89,0.727273,0,16384,0,0
12.96,0,8.448,1.2642e+09,77160.5,5056.79,0.727273,0,16384,0,0
13.824,0,8.896,1.18519e+09,72338,4740.74,0.727273,0,16384,0,0
13.056,0,8.512,1.2549e+09,76593.1,5019.61,0.727273,0,16384,0,0
27.216,0,10.208,6.01999e+08,36743.1,2408,0.727273,0,16384,0,0
20.848,0,10.752,7.85879e+08,47966.2,3143.51,0.727273,0,16384,0,0
13.952,0,8.992,1.17431e+09,71674.3,4697.25,0.727273,0,16384,0,0
12.96,0,8.096,1.2642e+09,77160.5,5056.79,0.727273,0,16384,0,0
25.328,0,10.848,6.46873e+08,39482,2587.49,0.727273,0,16384,0,0
23.136,0,10.176,7.0816e+08,43222.7,2832.64,0.727273,0,16384,0,0
13.697,0,8.8,1.19617e+09,73008.7,4784.7,0.727273,0,16384,0,0
13.856,0,8.992,1.18245e+09,72170.9,4729.79,0.727273,0,16384,0,0
13.84,0,9.216,1.18382e+09,72254.3,4735.26,0.727273,0,16384,0,0
12.784,0,7.968,1.2816e+09,78222.8,5126.41,0.727273,0,16384,0,0
27.056,0,10.496,6.05559e+08,36960.4,2422.24,0.727273,0,16384,0,0
20.896,0,10.528,7.84074e+08,47856,3136.29,0.727273,0,16384,0,0
13.024,0,8.16,1.25799e+09,76781.3,5031.94,0.727273,0,16384,0,0
13.744,0,9.152,1.19208e+09,72759,4768.34,0.727273,0,16384,0,0
24.128,0,10.912,6.79045e+08,41445.6,2716.18,0.727273,0,16384,0,0
25.056,0,10.368,6.53895e+08,39910.6,2615.58,0.727273,0,16384,0,0
13.664,0,8.768,1.19906e+09,73185,4796.25,0.727273,0,16384,0,0
12.88,0,8.224,1.27205e+09,77639.8,5088.2,0.727273,0,16384,0,0
31.392,0,10.528,5.21916e+08,31855.2,2087.67,0.727273,0,16384,0,0
22.848,0,10.336,7.17087e+08,43767.5,2868.35,0.727273,0,16384,0,0
13.952,0,9.152,1.17431e+09,71674.3,4697.25,0.727273,0,16384,0,0
13.712,0,9.024,1.19487e+09,72928.8,4779.46,0.727273,0,16384,0,0
29.152,0,10.048,5.6202e+08,34303,2248.08,0.727273,0,16384,0,0
20.992,0,10.848,7.80488e+08,47637.2,3121.95,0.727273,0,16384,0,0
24.928,0,10.048,6.57253e+08,40115.5,2629.01,0.727273,0,16384,0,0
22.992,0,10.336,7.12596e+08,43493.4,2850.38,0.727273,0,16384,0,0
13.728,0,9.152,1.19347e+09,72843.8,4773.89,0.727273,0,16384,0,0
12.928,0,8.128,1.26733e+09,77351.5,5069.31,0.727273,0,16384,0,0
23.969,0,10.112,6.8355e+08,41720.6,2734.2,0.727273,0,16384,0,0
20.912,0,8.96,7.83474e+08,47819.4,3133.89,0.727273,0,16384,0,0
13.744,0,9.024,1.19208e+09,72759,4768.34,0.727273,0,16384,0,0
12.88,0,8.192,1.27205e+09,77639.8,5088.2,0.727273,0,16384,0,0
13.344,0,8.576,1.22782e+09,74940,4911.27,0.727273,0,16384,0,0
12.944,0,8.16,1.26576e+09,77255.9,5063.04,0.727273,0,16384,0,0
52.016,0,10.656,3.1498e+08,19224.9,1259.92,0.727273,0,16384,0,0
151.936,0,8.896,1.07835e+08,6581.72,431.34,0.727273,0,16384,0,0
13.616,0,8.736,1.20329e+09,73443,4813.16,0.727273,0,16384,0,0
12.912,0,8.192,1.2689e+09,77447.3,5075.59,0.727273,0,16384,0,0
25.376,0,10.56,6.45649e+08,39407.3,2582.6,0.727273,0,16384,0,0
23.968,0,11.2,6.83578e+08,41722.3,2734.31,0.727273,0,16384,0,0
13.792,0,8.992,1.18794e+09,72505.8,4751.74,0.727273,0,16384,0,0
12.96,0,8.16,1.2642e+09,77160.5,5056.79,0.727273,0,16384,0,0
24.273,0,10.624,6.74989e+08,41198,2699.95,0.727273,0,16384,0,0
25.232,0,10.432,6.49334e+08,39632.2,2597.34,0.727273,0,16384,0,0
13.648,0,8.8,1.20047e+09,73270.8,4801.88,0.727273,0,16384,0,0
13.904,0,9.152,1.17837e+09,71921.7,4713.46,0.727273,0,16384,0,0
13.648,0,9.12,1.20047e+09,73270.8,4801.88,0.727273,0,16384,0,0
13.936,0,9.28,1.17566e+09,71756.6,4702.64,0.727273,0,16384,0,0
23.184,0,9.312,7.06694e+08,43133.2,2826.78,0.727273,0,16384,0,0
36.208,0,10.72,4.52497e+08,27618.2,1809.99,0.727273,0,16384,0,0
13.648,0,8.864,1.20047e+09,73270.8,4801.88,0.727273,0,16384,0,0
12.816,0,8.096,1.2784e+09,78027.5,5113.61,0.727273,0,16384,0,0
28.032,0,11.232,5.84475e+08,35673.5,2337.9,0.727273,0,16384,0,0
21.008,0,10.56,7.79893e+08,47600.9,3119.57,0.727273,0,16384,0,0
13.584,0,8.704,1.20612e+09,73616,4824.5,0.727273,0,16384,0,0
14.928,0,10.4,1.09753e+09,66988.2,4390.14,0.727273,0,16384,0,0
25.488,0,10.4,6.42812e+08,39234.1,2571.25,0.727273,0,16384,0,0
13.264,0,8.48,1.23522e+09,75392,4940.89,0.727273,0,16384,0,0
48.832,0,25.056,3.35518e+08,20478.4,1342.07,0.727273,0,16384,0,0
25.36,0,10.912,6.46057e+08,39432.2,2584.23,0.727273,0,16384,0,0
13.424,0,8.736,1.2205e+09,74493.4,4882,0.727273,0,16384,0,0
13.776,0,8.896,1.18931e+09,72590,4757.26,0.727273,0,16384,0,0
24.848,0,10.272,6.59369e+08,40244.7,2637.48,0.727273,0,16384,0,0
28.417,0,13.824,5.76556e+08,35190.2,2306.23,0.727273,0,16384,0,0
39.792,0,35.04,4.11741e+08,25130.7,1646.96,0.727273,0,16384,0,0
15.504,0,10.304,1.05676e+09,64499.5,4227.04,0.727273,0,16384,0,0
26.064,0,10.56,6.28607e+08,38367.1,2514.43,0.727273,0,16384,0,0
37.168,0,14.624,4.40809e+08,26904.9,1763.24,0.727273,0,16384,0,0
24.208,0,11.36,6.76801e+08,41308.7,2707.2,0.727273,0,16384,0,0
13.504,0,8.512,1.21327e+09,74052.1,4853.08,0.727273,0,16384,0,0
28.512,0,13.152,5.74635e+08,35073,2298.54,0.727273,0,16384,0,0
37.664,0,22.272,4.35004e+08,26550.6,1740.02,0.727273,0,16384,0,0
25.728,0,13.344,6.36816e+08,38868.2,2547.26,0.727273,0,16384,0,0
