e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
45.264,21.28,14.304,7.23931e+08,22092.6,2895.72,1.54014,0,32768,0,0
48.336,22.656,15.936,6.77921e+08,20688.5,2711.68,1.54014,0,32768,0,0
44.528,20.864,13.952,7.35897e+08,22457.8,2943.59,1.54014,0,32768,0,0
46.608,22.24,14.336,7.03055e+08,21455.5,2812.22,1.54014,0,32768,0,0
50.592,24.768,15.296,6.47691e+08,19766,2590.77,1.54014,0,32768,0,0
53.088,23.264,19.616,6.17239e+08,18836.6,2468.96,1.23211,0,32768,0,0
49.104,23.04,16.192,6.67318e+08,20364.9,2669.27,1.23211,0,32768,0,0
48.736,23.424,14.912,6.72357e+08,20518.7,2689.43,1.23211,0,32768,0,0
50.016,23.552,16.448,6.5515e+08,19993.6,2620.6,0.98569,0,32768,0,0
46.865,22.848,14.24,6.992e+08,21337.9,2796.8,0.98569,0,32768,0,0
47.52,21.664,16.128,6.89562e+08,21043.8,2758.25,0.98569,0,32768,0,0
49.488,22.496,16.864,6.6214e+08,20206.9,2648.56,0.98569,0,32768,0,0
45.424,21.6,14.176,7.21381e+08,22014.8,2885.52,0.98569,0,32768,0,0
49.568,23.168,15.936,6.61072e+08,20174.3,2644.29,0.98569,0,32768,0,0
49.424,23.36,16.128,6.62998e+08,20233.1,2651.99,0.788552,0,32768,0,0
54.24,27.712,16.48,6.0413e+08,18436.6,2416.52,0.788552,0,32768,0,0
47.136,21.792,15.04,6.9518e+08,21215.2,2780.72,0.788552,0,32768,0,0
46.897,22.944,14.336,6.98723e+08,21323.3,2794.89,0.788552,0,32768,0,0
50.576,24.128,16.128,6.47896e+08,19772.2,2591.58,0.630842,0,32768,0,0
49.808,22.912,16.544,6.57886e+08,20077.1,2631.55,0.630842,0,32768,0,0
48.32,21.696,16.288,6.78146e+08,20695.4,2712.58,0.630842,0,32768,0,0
48.752,23.648,15.072,6.72137e+08,20512,2688.55,0.630842,0,32768,0,0
47.408,21.024,16.512,6.91191e+08,21093.5,2764.77,0.504673,0,32768,0,0
47.552,22.656,14.656,6.89098e+08,21029.6,2756.39,0.504673,0,32768,0,0
51.12,24.992,15.936,6.41002e+08,19561.8,2564.01,0.504673,0,32768,0,0
51.008,24.64,16.288,6.42409e+08,19604.8,2569.64,1.35612,0,32768,0,0
50.576,23.68,16.736,6.47896e+08,19772.2,2591.58,1.35612,0,32768,0,0
47.68,22.304,15.04,6.87248e+08,20973.2,2748.99,1.35612,0,32768,0,0
49.248,23.072,16.576,6.65367e+08,20305.4,2661.47,1.0849,0,32768,0,0
49.12,22.784,16.608,6.67101e+08,20358.3,2668.4,1.0849,0,32768,0,0
49.008,22.848,15.168,6.68626e+08,20404.8,2674.5,1.0849,0,32768,0,0
50.128,23.552,16.608,6.53687e+08,19948.9,2614.75,0.867917,0,32768,0,0
49.393,23.072,16.288,6.63414e+08,20245.8,2653.66,0.867917,0,32768,0,0
48.816,22.56,14.24,6.71255e+08,20485.1,2685.02,0.867917,0,32768,0,0
45.633,21.664,14.336,7.18077e+08,21914,2872.31,0.867917,0,32768,0,0
49.44,23.936,15.936,6.62783e+08,20226.5,2651.13,0.867917,0,32768,0,0
48.736,23.36,15.584,6.72357e+08,20518.7,2689.43,0.867917,0,32768,0,0
46.481,22.144,14.432,7.04976e+08,21514.2,2819.9,0.867917,0,32768,0,0
46.113,21.568,14.592,7.10602e+08,21685.9,2842.41,0.694333,0,32768,0,0
47.152,21.568,15.552,6.94944e+08,21208,2779.78,0.694333,0,32768,0,0
45.985,20.224,15.776,7.1258e+08,21746.2,2850.32,0.694333,0,32768,0,0
47.264,21.44,14.016,6.93297e+08,21157.8,2773.19,0.694333,0,32768,0,0
