e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
37.344,21.92,4.928,2.19366e+08,26778.1,877.464,0.609524,0,8192,0,0
38,20.96,6.592,2.15579e+08,26315.8,862.316,0.609524,0,8192,0,0
34.561,19.68,4.864,2.3703e+08,28934.3,948.121,0.609524,0,8192,0,0
36.464,20.128,6.496,2.2466e+08,27424.3,898.64,0.609524,0,8192,0,0
34.432,18.528,7.168,2.37918e+08,29042.8,951.673,0.609524,0,8192,0,0
37.904,22.208,5.088,2.16125e+08,26382.4,864.5,0.609524,0,8192,0,0
36.928,21.728,4.896,2.21837e+08,27079.7,887.348,0.609524,0,8192,0,0
38.144,21.44,6.272,2.14765e+08,26216.4,859.06,0.609524,0,8192,0,0
36.944,21.248,5.184,2.21741e+08,27068,886.964,0.609524,0,8192,0,0
38.224,21.152,6.528,2.14316e+08,26161.6,857.262,0.609524,0,8192,0,0
36.448,19.872,6.56,2.24759e+08,27436.3,899.034,0.609524,0,8192,0,0
35.6,19.296,6.496,2.30112e+08,28089.9,920.449,0.609524,0,8192,0,0
37.392,20.832,6.656,2.19084e+08,26743.7,876.337,0.487619,0,8192,0,0
37.68,20.96,4.928,2.1741e+08,26539.3,869.639,0.487619,0,8192,0,0
35.424,20.512,4.896,2.31256e+08,28229.4,925.023,0.487619,0,8192,0,0
37.792,22.048,5.12,2.16765e+08,26460.6,867.062,0.487619,0,8192,0,0
35.696,20.8,5.024,2.29494e+08,28014.3,917.974,0.487619,0,8192,0,0
34.72,20.032,4.864,2.35945e+08,28801.8,943.779,0.487619,0,8192,0,0
35.328,19.104,7.36,2.31884e+08,28306.2,927.536,0.487619,0,8192,0,0
33.472,18.592,6.048,2.44742e+08,29875.7,978.967,0.487619,0,8192,0,0
37.792,20.928,6.4,2.16765e+08,26460.6,867.062,0.487619,0,8192,0,0
37.12,21.6,5.024,2.2069e+08,26939.7,882.759,0.487619,0,8192,0,0
34.56,19.776,5.056,2.37037e+08,28935.2,948.148,0.487619,0,8192,0,0
36.8,20.512,6.4,2.22609e+08,27173.9,890.435,0.487619,0,8192,0,0
37.744,20.928,6.368,2.17041e+08,26494.3,868.164,0.487619,0,8192,0,0
37.312,22.016,4.992,2.19554e+08,26801,878.216,0.487619,0,8192,0,0
35.568,19.84,7.008,2.30319e+08,28115.2,921.278,0.487619,0,8192,0,0
35.968,19.904,6.24,2.27758e+08,27802.5,911.032,0.487619,0,8192,0,0
38.448,20.192,6.368,2.13067e+08,26009.2,852.268,0.487619,0,8192,0,0
35.472,20.352,5.184,2.30943e+08,28191.2,923.771,0.487619,0,8192,0,0
35.36,20.576,4.96,2.31674e+08,28280.5,926.697,0.487619,0,8192,0,0
34.144,19.328,4.832,2.39925e+08,29287.7,959.7,0.487619,0,8192,0,0
36.032,19.904,6.208,2.27353e+08,27753.1,909.414,0.487619,0,8192,0,0
35.664,19.552,6.208,2.29699e+08,28039.5,918.798,0.487619,0,8192,0,0
35.936,21.152,4.864,2.27961e+08,27827.2,911.843,0.390095,0,8192,0,0
35.2,18.88,7.264,2.32727e+08,28409.1,930.909,0.390095,0,8192,0,0
37.024,19.584,7.424,2.21262e+08,27009.5,885.048,0.390095,0,8192,0,0
35.952,20.672,4.896,2.27859e+08,27814.9,911.437,0.390095,0,8192,0,0
38.704,22.144,6.208,2.11658e+08,25837.1,846.631,0.390095,0,8192,0,0
37.088,20.864,6.432,2.2088e+08,26962.9,883.52,0.390095,0,8192,0,0
36.32,20.352,6.144,2.25551e+08,27533,902.203,0.390095,0,8192,0,0
34.368,19.584,4.864,2.38361e+08,29096.8,953.445,0.390095,0,8192,0,0
34.864,19.872,4.864,2.3497e+08,28682.9,939.881,0.390095,0,8192,0,0
34.624,18.656,7.104,2.36599e+08,28881.7,946.396,0.390095,0,8192,0,0
36.8,20.448,6.496,2.22609e+08,27173.9,890.435,0.390095,0,8192,0,0
38.832,21.728,6.592,2.1096e+08,25752,843.84,0.390095,0,8192,0,0
36.816,20.096,6.624,2.22512e+08,27162.1,890.048,0.390095,0,8192,0,0
36.752,20.672,6.144,2.22899e+08,27209.4,891.598,0.390095,0,8192,0,0
37.488,22.464,4.928,2.18523e+08,26675.2,874.093,0.390095,0,8192,0,0
36.608,20.8,4.896,2.23776e+08,27316.4,895.105,0.390095,0,8192,0,0
35.265,20.352,4.96,2.32298e+08,28356.7,929.193,0.390095,0,8192,0,0
37.504,21.504,6.016,2.1843e+08,26663.8,873.72,0.390095,0,8192,0,0
36.672,20.128,6.656,2.23386e+08,27268.8,893.543,0.390095,0,8192,0,0
35.44,20.608,4.864,2.31151e+08,28216.7,924.605,0.390095,0,8192,0,0
35.456,19.424,6.144,2.31047e+08,28204,924.188,0.390095,0,8192,0,0
35.392,19.456,7.104,2.31465e+08,28255,925.859,0.312076,0,8192,0,0
36.513,20.8,5.056,2.24358e+08,27387.5,897.434,0.312076,0,8192,0,0
36.928,21.44,5.088,2.21837e+08,27079.7,887.348,0.312076,0,8192,0,0
36.88,21.6,4.896,2.22126e+08,27115,888.503,0.312076,0,8192,0,0
36.961,20.384,6.4,2.21639e+08,27055.5,886.556,0.312076,0,8192,0,0
40.608,24.384,6.336,2.01734e+08,24625.7,806.935,0.312076,0,8192,0,0
35.776,19.04,6.624,2.2898e+08,27951.7,915.921,0.312076,0,8192,0,0
36.864,19.872,6.656,2.22222e+08,27126.7,888.889,0.312076,0,8192,0,0
36.32,20.032,6.432,2.25551e+08,27533,902.203,0.312076,0,8192,0,0
35.12,20.576,4.864,2.33257e+08,28473.8,933.03,0.312076,0,8192,0,0
36.032,19.616,7.36,2.27353e+08,27753.1,909.414,0.312076,0,8192,0,0
35.376,18.912,7.36,2.31569e+08,28267.8,926.278,0.312076,0,8192,0,0
36.288,21.12,4.864,2.2575e+08,27557.3,902.998,0.312076,0,8192,0,0
36.624,21.376,4.896,2.23678e+08,27304.5,894.714,0.312076,0,8192,0,0
36.176,20.768,4.928,2.26448e+08,27642.6,905.794,0.312076,0,8192,0,0
36.256,20.896,4.896,2.25949e+08,27581.6,903.795,0.312076,0,8192,0,0
36.096,20.128,5.952,2.2695e+08,27703.9,907.801,0.312076,0,8192,0,0
36.576,20.032,6.528,2.23972e+08,27340.3,895.888,0.312076,0,8192,0,0
33.408,18.688,4.896,2.45211e+08,29933,980.843,0.312076,0,8192,0,0
34.4,18.08,7.136,2.3814e+08,29069.8,952.558,0.312076,0,8192,0,0
36.336,21.12,4.96,2.25451e+08,27520.9,901.805,0.312076,0,8192,0,0
36.32,21.152,4.864,2.25551e+08,27533,902.203,0.312076,0,8192,0,0
37.28,20.896,6.656,2.19742e+08,26824,878.97,0.249661,0,8192,0,0
37.44,21.28,6.4,2.18803e+08,26709.4,875.214,0.249661,0,8192,0,0
34.56,19.52,4.992,2.37037e+08,28935.2,948.148,0.249661,0,8192,0,0
36.496,20.032,6.592,2.24463e+08,27400.3,897.852,0.249661,0,8192,0,0
36.321,20.096,6.24,2.25544e+08,27532.3,902.178,0.249661,0,8192,0,0
34.96,19.808,5.184,2.34325e+08,28604.1,937.3,0.249661,0,8192,0,0
36.432,20.192,6.368,2.24857e+08,27448.4,899.429,0.249661,0,8192,0,0
35.728,19.456,6.368,2.29288e+08,27989.3,917.152,0.249661,0,8192,0,0
34.512,19.296,5.184,2.37367e+08,28975.4,949.467,0.249661,0,8192,0,0
37.216,20.48,6.528,2.2012e+08,26870.2,880.482,0.249661,0,8192,0,0
36,20.992,5.12,2.27556e+08,27777.8,910.222,0.249661,0,8192,0,0
35.457,19.072,6.464,2.3104e+08,28203.2,924.162,0.249661,0,8192,0,0
36.352,19.84,6.592,2.25352e+08,27508.8,901.408,0.249661,0,8192,0,0
38.56,22.144,7.296,2.12448e+08,25933.6,849.793,0.249661,0,8192,0,0
36.416,19.808,6.592,2.24956e+08,27460.5,899.824,0.249661,0,8192,0,0
35.104,20.096,4.992,2.33364e+08,28486.8,933.455,0.249661,0,8192,0,0
34.784,19.872,4.96,2.35511e+08,28748.9,942.042,0.249661,0,8192,0,0
35.297,20.448,4.928,2.32088e+08,28331,928.351,0.249661,0,8192,0,0
34.352,19.68,4.8,2.38472e+08,29110.4,953.889,0.249661,0,8192,0,0
34.96,18.784,7.328,2.34325e+08,28604.1,937.3,0.249661,0,8192,0,0
34.624,19.968,4.864,2.36599e+08,28881.7,946.396,0.249661,0,8192,0,0
104.16,85.408,6.464,7.86482e+07,9600.61,314.593,1.15211,0,8192,0,0
36.352,21.472,5.056,2.25352e+08,27508.8,901.408,1.15211,0,8192,0,0
35.552,20.48,5.088,2.30423e+08,28127.8,921.692,1.15211,0,8192,0,0
35.92,20.032,5.92,2.28062e+08,27839.6,912.249,1.15211,0,8192,0,0
36.464,19.872,7.008,2.2466e+08,27424.3,898.64,1.15211,0,8192,0,0
37.024,20.768,6.56,2.21262e+08,27009.5,885.048,1.15211,0,8192,0,0
34.352,19.296,5.088,2.38472e+08,29110.4,953.889,1.15211,0,8192,0,0
35.04,19.072,6.912,2.3379e+08,28538.8,935.16,1.15211,0,8192,0,0
34.768,19.936,4.864,2.35619e+08,28762.1,942.476,1.15211,0,8192,0,0
36.704,20.32,6.432,2.23191e+08,27245,892.764,1.15211,0,8192,0,0
35.28,19.072,6.944,2.322e+08,28344.7,928.798,1.15211,0,8192,0,0
35.536,18.816,7.776,2.30527e+08,28140.5,922.107,1.15211,0,8192,0,0
38.241,21.312,6.4,2.1422e+08,26149.9,856.881,1.15211,0,8192,0,0
36.576,21.152,4.928,2.23972e+08,27340.3,895.888,1.15211,0,8192,0,0
38.944,21.728,6.56,2.10353e+08,25677.9,841.413,1.15211,0,8192,0,0
37.345,20.448,7.264,2.1936e+08,26777.3,877.44,1.15211,0,8192,0,0
36.544,19.552,7.552,2.24168e+08,27364.3,896.673,1.15211,0,8192,0,0
36.208,20.704,5.056,2.26248e+08,27618.2,904.993,1.15211,0,8192,0,0
37.009,20.544,6.464,2.21352e+08,27020.5,885.406,1.15211,0,8192,0,0
34.688,18.592,7.04,2.36162e+08,28828.4,944.649,1.15211,0,8192,0,0
34.56,19.936,4.832,2.37037e+08,28935.2,948.148,1.15211,0,8192,0,0
35.745,20.416,4.832,2.29179e+08,27975.9,916.716,1.15211,0,8192,0,0
36.496,21.248,4.928,2.24463e+08,27400.3,897.852,0.921688,0,8192,0,0
38.512,21.472,7.68,2.12713e+08,25965.9,850.852,0.921688,0,8192,0,0
35.472,18.688,7.456,2.30943e+08,28191.2,923.771,0.921688,0,8192,0,0
37.008,19.456,7.84,2.21358e+08,27021.2,885.43,0.921688,0,8192,0,0
35.984,20.64,4.896,2.27657e+08,27790.1,910.627,0.921688,0,8192,0,0
38.288,21.696,6.24,2.13957e+08,26117.8,855.83,0.921688,0,8192,0,0
35.616,19.136,7.648,2.30009e+08,28077.3,920.036,0.921688,0,8192,0,0
36.48,19.424,7.68,2.24561e+08,27412.3,898.246,0.921688,0,8192,0,0
36.576,19.52,7.552,2.23972e+08,27340.3,895.888,0.921688,0,8192,0,0
36.144,19.488,7.584,2.26649e+08,27667.1,906.596,0.921688,0,8192,0,0
35.312,18.784,7.616,2.31989e+08,28319,927.957,0.921688,0,8192,0,0
35.072,18.816,7.232,2.33577e+08,28512.8,934.307,0.921688,0,8192,0,0
37.617,20.544,7.36,2.17774e+08,26583.7,871.096,0.921688,0,8192,0,0
37.2,20.256,7.488,2.20215e+08,26881.7,880.86,0.921688,0,8192,0,0
36.544,19.264,7.712,2.24168e+08,27364.3,896.673,0.921688,0,8192,0,0
37.793,20.288,8.032,2.1676e+08,26459.9,867.039,0.921688,0,8192,0,0
37.296,20.576,7.52,2.19648e+08,26812.5,878.593,0.921688,0,8192,0,0
37.328,20.416,7.456,2.1946e+08,26789.5,877.84,0.921688,0,8192,0,0
36.576,19.808,7.328,2.23972e+08,27340.3,895.888,0.921688,0,8192,0,0
36.96,19.648,7.744,2.21645e+08,27056.3,886.58,0.921688,0,8192,0,0
35.728,19.296,6.912,2.29288e+08,27989.3,917.152,0.921688,0,8192,0,0
37.232,20.576,7.328,2.20026e+08,26858.6,880.103,0.921688,0,8192,0,0
36.944,20.224,7.392,2.21741e+08,27068,886.964,0.73735,0,8192,0,0
36.992,20.064,7.52,2.21453e+08,27032.9,885.813,0.73735,0,8192,0,0
36.928,20.416,7.232,2.21837e+08,27079.7,887.348,0.73735,0,8192,0,0
36.64,19.744,7.52,2.23581e+08,27292.6,894.323,0.73735,0,8192,0,0
34.832,18.88,7.04,2.35186e+08,28709.2,940.744,0.73735,0,8192,0,0
35.312,19.168,7.232,2.31989e+08,28319,927.957,0.73735,0,8192,0,0
37.76,19.744,8.096,2.16949e+08,26483.1,867.797,0.73735,0,8192,0,0
35.744,18.592,7.552,2.29185e+08,27976.7,916.741,0.73735,0,8192,0,0
35.184,18.144,7.648,2.32833e+08,28422,931.332,0.73735,0,8192,0,0
35.505,18.944,7.36,2.30728e+08,28165,922.912,0.73735,0,8192,0,0
36.416,19.776,7.488,2.24956e+08,27460.5,899.824,0.73735,0,8192,0,0
37.904,21.056,6.272,2.16125e+08,26382.4,864.5,0.73735,0,8192,0,0
38.289,21.248,6.336,2.13952e+08,26117.2,855.807,0.73735,0,8192,0,0
37.424,20.384,6.944,2.18897e+08,26720.8,875.588,0.73735,0,8192,0,0
36.768,20.032,6.528,2.22802e+08,27197.6,891.21,0.73735,0,8192,0,0
37.777,20.416,7.136,2.16852e+08,26471.1,867.406,0.73735,0,8192,0,0
38.272,21.344,6.272,2.14047e+08,26128.8,856.187,0.73735,0,8192,0,0
37.104,19.648,7.712,2.20785e+08,26951.3,883.139,0.73735,0,8192,0,0
38.048,20.48,7.936,2.15307e+08,26282.6,861.228,0.73735,0,8192,0,0
38.672,21.44,6.336,2.11833e+08,25858.5,847.331,0.73735,0,8192,0,0
39.376,21.568,7.072,2.08046e+08,25396.2,832.182,0.73735,0,8192,0,0
36.912,20.32,6.432,2.21933e+08,27091.5,887.733,0.73735,0,8192,0,0
38.416,21.696,6.624,2.13244e+08,26030.8,852.978,0.58988,0,8192,0,0
36.752,20.704,6.176,2.22899e+08,27209.4,891.598,0.58988,0,8192,0,0
36.864,19.776,6.816,2.22222e+08,27126.7,888.889,0.58988,0,8192,0,0
37.056,20,6.88,2.21071e+08,26986.2,884.283,0.58988,0,8192,0,0
34.784,18.464,7.04,2.35511e+08,28748.9,942.042,0.58988,0,8192,0,0
38.08,21.376,7.36,2.15126e+08,26260.5,860.504,0.58988,0,8192,0,0
38.321,21.184,6.432,2.13773e+08,26095.4,855.093,0.58988,0,8192,0,0
36.752,20.128,6.368,2.22899e+08,27209.4,891.598,0.58988,0,8192,0,0
39.536,21.6,7.008,2.07204e+08,25293.4,828.814,0.58988,0,8192,0,0
37.921,21.344,6.528,2.16028e+08,26370.6,864.112,0.58988,0,8192,0,0
37.408,20.608,6.624,2.18991e+08,26732.2,875.962,0.58988,0,8192,0,0
36.352,19.968,6.464,2.25352e+08,27508.8,901.408,0.58988,0,8192,0,0
35.281,18.688,7.264,2.32193e+08,28343.9,928.772,0.58988,0,8192,0,0
36.608,20.032,7.104,2.23776e+08,27316.4,895.105,0.58988,0,8192,0,0
38.016,21.088,6.24,2.15488e+08,26304.7,861.953,0.58988,0,8192,0,0
38.688,21.632,6.432,2.11745e+08,25847.8,846.981,0.58988,0,8192,0,0
37.104,20.352,6.336,2.20785e+08,26951.3,883.139,0.58988,0,8192,0,0
36.24,19.456,6.336,2.26049e+08,27593.8,904.194,0.58988,0,8192,0,0
39.728,23.232,6.272,2.06202e+08,25171.2,824.809,0.58988,0,8192,0,0
37.664,20.832,6.912,2.17502e+08,26550.6,870.008,0.58988,0,8192,0,0
36.256,20.224,6.048,2.25949e+08,27581.6,903.795,0.58988,0,8192,0,0
37.904,21.728,6.24,2.16125e+08,26382.4,864.5,2.37667,0,8192,0,0
40,22.56,6.624,2.048e+08,25000,819.2,2.37667,0,8192,0,0
37.344,19.936,7.84,2.19366e+08,26778.1,877.464,2.37667,0,8192,0,0
35.696,18.976,7.616,2.29494e+08,28014.3,917.974,2.37667,0,8192,0,0
37.088,20.224,6.816,2.2088e+08,26962.9,883.52,2.37667,0,8192,0,0
37.232,20.064,6.624,2.20026e+08,26858.6,880.103,2.37667,0,8192,0,0
36.64,20.384,6.24,2.23581e+08,27292.6,894.323,2.37667,0,8192,0,0
37.28,20.896,6.24,2.19742e+08,26824,878.97,2.37667,0,8192,0,0
36.88,20.608,6.304,2.22126e+08,27115,888.503,2.37667,0,8192,0,0
36.608,21.536,5.12,2.23776e+08,27316.4,895.105,2.37667,0,8192,0,0
35.92,19.424,6.944,2.28062e+08,27839.6,912.249,2.37667,0,8192,0,0
36.896,20.064,6.752,2.22029e+08,27103.2,888.118,2.37667,0,8192,0,0
43.856,26.848,6.528,1.86793e+08,22801.9,747.173,2.37667,0,8192,0,0
36.896,20.576,6.24,2.22029e+08,27103.2,888.118,2.37667,0,8192,0,0
37.168,20.768,6.464,2.20405e+08,26904.9,881.619,2.37667,0,8192,0,0
35.2,20.32,5.024,2.32727e+08,28409.1,930.909,2.37667,0,8192,0,0
36.048,21.12,5.024,2.27253e+08,27740.8,909.01,2.37667,0,8192,0,0
34.976,19.84,5.12,2.34218e+08,28591,936.871,2.37667,0,8192,0,0
36.656,20.096,6.336,2.23483e+08,27280.7,893.933,2.37667,0,8192,0,0
36.128,19.232,8,2.26749e+08,27679.4,906.997,2.37667,0,8192,0,0
37.201,19.584,7.584,2.20209e+08,26881,880.837,2.37667,0,8192,0,0
36.688,19.712,7.296,2.23288e+08,27256.9,893.153,2.37667,0,8192,0,0
37.424,20.608,7.008,2.18897e+08,26720.8,875.588,1.90133,0,8192,0,0
38.656,21.952,6.464,2.11921e+08,25869.2,847.682,1.90133,0,8192,0,0
38.176,20.96,6.72,2.14585e+08,26194.5,858.34,1.90133,0,8192,0,0
37.04,20.512,6.656,2.21166e+08,26997.8,884.665,1.90133,0,8192,0,0
36.176,19.264,7.68,2.26448e+08,27642.6,905.794,1.90133,0,8192,0,0
38.272,21.28,6.496,2.14047e+08,26128.8,856.187,1.90133,0,8192,0,0
37.792,21.632,6.56,2.16765e+08,26460.6,867.062,1.90133,0,8192,0,0
37.408,20.832,6.528,2.18991e+08,26732.2,875.962,1.90133,0,8192,0,0
36.432,19.936,6.496,2.24857e+08,27448.4,899.429,1.90133,0,8192,0,0
36.864,20.512,6.432,2.22222e+08,27126.7,888.889,1.90133,0,8192,0,0
38.272,21.408,6.176,2.14047e+08,26128.8,856.187,1.90133,0,8192,0,0
38.24,21.184,6.4,2.14226e+08,26150.6,856.904,1.90133,0,8192,0,0
36.576,19.84,6.624,2.23972e+08,27340.3,895.888,1.90133,0,8192,0,0
34.544,19.456,5.056,2.37147e+08,28948.6,948.587,1.90133,0,8192,0,0
34.368,18.56,6.88,2.38361e+08,29096.8,953.445,1.90133,0,8192,0,0
36.512,19.424,7.232,2.24365e+08,27388.3,897.458,1.90133,0,8192,0,0
38.464,21.024,6.656,2.12978e+08,25998.3,851.913,1.90133,0,8192,0,0
37.585,20.768,6.144,2.17959e+08,26606.4,871.837,1.90133,0,8192,0,0
38.336,21.568,6.336,2.13689e+08,26085.1,854.758,1.90133,0,8192,0,0
37.536,22.08,5.056,2.18244e+08,26641.1,872.975,1.90133,0,8192,0,0
37.04,20.704,6.624,2.21166e+08,26997.8,884.665,1.90133,0,8192,0,0
36.368,20.352,6.208,2.25253e+08,27496.7,901.012,1.90133,0,8192,0,0
38.8,19.616,7.616,2.11134e+08,25773.2,844.536,1.52107,0,8192,0,0
35.856,19.2,7.264,2.28469e+08,27889.3,913.878,1.52107,0,8192,0,0
35.568,18.816,7.872,2.30319e+08,28115.2,921.278,1.52107,0,8192,0,0
36.128,20.576,6.432,2.26749e+08,27679.4,906.997,1.52107,0,8192,0,0
34.672,19.744,5.088,2.36271e+08,28841.7,945.085,1.52107,0,8192,0,0
36.464,21.504,4.832,2.2466e+08,27424.3,898.64,1.52107,0,8192,0,0
41.168,20.128,10.848,1.9899e+08,24290.7,795.958,1.52107,0,8192,0,0
34.912,20.096,4.864,2.34647e+08,28643.4,938.588,1.52107,0,8192,0,0
36.56,20.352,6.24,2.2407e+08,27352.3,896.28,1.52107,0,8192,0,0
34.528,18.528,7.136,2.37257e+08,28962,949.027,1.52107,0,8192,0,0
36.928,20,7.456,2.21837e+08,27079.7,887.348,1.52107,0,8192,0,0
36.384,20.672,5.152,2.25154e+08,27484.6,900.616,1.52107,0,8192,0,0
36.608,21.152,4.928,2.23776e+08,27316.4,895.105,1.52107,0,8192,0,0
36.512,20.128,6.24,2.24365e+08,27388.3,897.458,1.52107,0,8192,0,0
34.832,20.064,4.832,2.35186e+08,28709.2,940.744,1.52107,0,8192,0,0
39.92,23.36,6.528,2.0521e+08,25050.1,820.842,1.52107,0,8192,0,0
37.456,21.248,6.336,2.1871e+08,26698,874.84,1.52107,0,8192,0,0
35.745,20.8,4.928,2.29179e+08,27975.9,916.716,1.52107,0,8192,0,0
36.848,20.448,6.528,2.22319e+08,27138.5,889.275,1.52107,0,8192,0,0
34.976,20.064,5.088,2.34218e+08,28591,936.871,1.52107,0,8192,0,0
35.937,19.52,7.264,2.27954e+08,27826.5,911.818,1.52107,0,8192,0,0
36.128,19.616,7.712,2.26749e+08,27679.4,906.997,1.21685,0,8192,0,0
38.144,21.696,6.112,2.14765e+08,26216.4,859.06,1.21685,0,8192,0,0
36.737,21.568,4.992,2.2299e+08,27220.5,891.962,1.21685,0,8192,0,0
38.4,21.216,6.72,2.13333e+08,26041.7,853.333,1.21685,0,8192,0,0
37.392,21.856,4.992,2.19084e+08,26743.7,876.337,1.21685,0,8192,0,0
35.377,20.448,4.896,2.31563e+08,28267,926.252,1.21685,0,8192,0,0
37.6,21.408,6.432,2.17872e+08,26595.7,871.489,1.21685,0,8192,0,0
35.872,19.552,7.264,2.28368e+08,27876.9,913.47,1.21685,0,8192,0,0
34.816,20.064,4.928,2.35294e+08,28722.4,941.176,1.21685,0,8192,0,0
40.16,24.672,5.056,2.03984e+08,24900.4,815.936,1.21685,0,8192,0,0
