e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
49.92,23.296,16.256,6.5641e+08,20032.1,2625.64,0.661158,1.8282,32768,0,0
50.224,23.392,16.64,6.52437e+08,19910.8,2609.75,0.661158,1.8282,32768,0,0
48.224,22.016,16.544,6.79496e+08,20736.6,2717.98,0.661158,1.8282,32768,0,0
47.968,22.368,14.688,6.83122e+08,20847.2,2732.49,0.661158,1.8282,32768,0,0
47.648,22.72,14.944,6.8771e+08,20987.2,2750.84,0.661158,1.8282,32768,0,0
45.536,21.856,14.016,7.19606e+08,21960.6,2878.43,0.661158,1.8282,32768,0,0
50.24,24.096,16.128,6.52229e+08,19904.5,2608.92,1.48131,1.86256,32768,0,0
50.592,21.92,17.664,6.47691e+08,19766,2590.77,1.48131,1.86256,32768,0,0
48.529,23.488,15.136,6.75225e+08,20606.2,2700.9,1.48131,1.86256,32768,0,0
49.552,22.784,16.544,6.61285e+08,20180.8,2645.14,1.48131,1.86256,32768,0,0
50.368,23.68,16.32,6.50572e+08,19853.9,2602.29,1.18505,1.89005,32768,0,0
50.688,23.712,16.576,6.46465e+08,19728.5,2585.86,1.18505,1.89005,32768,0,0
49.216,23.2,16.288,6.658e+08,20318.6,2663.2,1.18505,1.89005,32768,0,0
48.256,22.688,15.84,6.79045e+08,20722.8,2716.18,1.18505,1.89005,32768,0,0
51.104,24.128,16.64,6.41202e+08,19567.9,2564.81,1.18505,1.89005,32768,0,0
46.88,22.784,14.496,6.98976e+08,21331.1,2795.9,1.18505,1.89005,32768,0,0
48.064,22.784,15.712,6.81758e+08,20805.6,2727.03,1.18505,1.89005,32768,0,0
51.536,23.552,17.76,6.35827e+08,19403.9,2543.31,0.948037,1.91204,32768,0,0
47.792,21.856,16.256,6.85638e+08,20924,2742.55,0.948037,1.91204,32768,0,0
52.928,26.368,16.672,6.19105e+08,18893.6,2476.42,0.948037,1.91204,32768,0,0
50.593,24.128,16.096,6.47679e+08,19765.6,2590.71,0.758429,1.92963,32768,0,0
50.896,24.096,16.704,6.43823e+08,19647.9,2575.29,0.758429,1.92963,32768,0,0
50.08,23.712,16.288,6.54313e+08,19968.1,2617.25,0.758429,1.92963,32768,0,0
46.768,22.56,14.528,7.0065e+08,21382.1,2802.6,0.758429,1.92963,32768,0,0
50.368,23.584,16.608,6.50572e+08,19853.9,2602.29,0.758429,1.92963,32768,0,0
46.896,22.624,14.496,6.98738e+08,21323.8,2794.95,0.758429,1.92963,32768,0,0
51.296,25.728,15.84,6.38802e+08,19494.7,2555.21,0.606743,1.9437,32768,0,0
48.448,23.104,15.616,6.76354e+08,20640.7,2705.42,0.606743,1.9437,32768,0,0
49.824,24.512,15.04,6.57675e+08,20070.6,2630.7,0.606743,1.9437,32768,0,0
49.76,23.04,16.384,6.58521e+08,20096.5,2634.08,0.606743,1.9437,32768,0,0
50.624,23.776,16.48,6.47282e+08,19753.5,2589.13,0.485395,1.95496,32768,0,0
49.073,24.576,14.688,6.6774e+08,20377.8,2670.96,0.485395,1.95496,32768,0,0
50.689,23.456,16.96,6.46452e+08,19728.1,2585.81,0.485395,1.95496,32768,0,0
46.992,22.912,14.24,6.9731e+08,21280.2,2789.24,0.485395,1.95496,32768,0,0
50.128,23.2,16.608,6.53687e+08,19948.9,2614.75,0.388316,1.96397,32768,0,0
48.944,23.392,15.872,6.695e+08,20431.5,2678,0.388316,1.96397,32768,0,0
51.873,21.888,19.808,6.31697e+08,19277.9,2526.79,0.388316,1.96397,32768,0,0
47.76,23.072,14.784,6.86097e+08,20938,2744.39,0.388316,1.96397,32768,0,0
48.88,22.272,16.288,6.70376e+08,20458.3,2681.51,0.388316,1.96397,32768,0,0
46.881,22.72,14.4,6.98961e+08,21330.6,2795.84,0.388316,1.96397,32768,0,0
49.744,22.752,16.8,6.58733e+08,20102.9,2634.93,0.310653,1.97118,32768,0,0
48.256,22.848,15.584,6.79045e+08,20722.8,2716.18,0.310653,1.97118,32768,0,0
49.056,23.328,16.192,6.67971e+08,20384.9,2671.89,0.310653,1.97118,32768,0,0
46.689,22.656,14.4,7.01836e+08,21418.3,2807.34,0.310653,1.97118,32768,0,0
50.881,25.824,14.88,6.44012e+08,19653.7,2576.05,0.310653,1.97118,32768,0,0
49.936,23.552,16.352,6.562e+08,20025.6,2624.8,0.310653,1.97118,32768,0,0
45.2,21.12,14.464,7.24956e+08,22123.9,2899.82,0.310653,1.97118,32768,0,0
46.288,22.304,14.368,7.07916e+08,21603.9,2831.66,0.310653,1.97118,32768,0,0
49.232,24.224,16.128,6.65583e+08,20312,2662.33,2.0667,1.97694,32768,0,0
51.552,24.384,16.512,6.3563e+08,19397.9,2542.52,2.0667,1.97694,32768,0,0
52.8,24.16,16.352,6.20606e+08,18939.4,2482.42,2.0667,1.97694,32768,0,0
54.977,28.256,16.416,5.96031e+08,18189.4,2384.12,1.65336,1.98155,32768,0,0
49.696,22.72,16.544,6.59369e+08,20122.3,2637.48,1.65336,1.98155,32768,0,0
47.712,22.208,15.84,6.86787e+08,20959.1,2747.15,1.65336,1.98155,32768,0,0
48.288,22.4,15.936,6.78595e+08,20709.1,2714.38,1.65336,1.98155,32768,0,0
45.84,22.048,14.368,7.14834e+08,21815,2859.34,1.65336,1.98155,32768,0,0
51.04,23.968,16.832,6.42006e+08,19592.5,2568.03,1.32269,1.98524,32768,0,0
45.297,21.536,14.208,7.23403e+08,22076.5,2893.61,1.32269,1.98524,32768,0,0
47.872,22.56,15.872,6.84492e+08,20889,2737.97,1.32269,1.98524,32768,0,0
47.824,22.432,15.744,6.85179e+08,20910,2740.72,1.32269,1.98524,32768,0,0
49.296,22.56,15.2,6.64719e+08,20285.6,2658.88,1.32269,1.98524,32768,0,0
50.432,24,16.256,6.49746e+08,19828.7,2598.98,1.32269,1.98524,32768,0,0
51.344,23.104,16.224,6.38205e+08,19476.5,2552.82,1.05815,1.98819,32768,0,0
50.896,23.744,16.736,6.43823e+08,19647.9,2575.29,1.05815,1.98819,32768,0,0
47.776,21.952,15.936,6.85867e+08,20931,2743.47,1.05815,1.98819,32768,0,0
49.056,23.072,16.16,6.67971e+08,20384.9,2671.89,0.846522,1.99056,32768,0,0
48.656,22.656,16.064,6.73463e+08,20552.4,2693.85,0.846522,1.99056,32768,0,0
47.776,21.92,16.224,6.85867e+08,20931,2743.47,0.846522,1.99056,32768,0,0
51.728,23.008,18.464,6.33467e+08,19331.9,2533.87,0.677218,1.99244,32768,0,0
48.864,22.304,16.416,6.70596e+08,20465,2682.38,0.677218,1.99244,32768,0,0
46.561,21.536,15.456,7.03765e+08,21477.2,2815.06,0.677218,1.99244,32768,0,0
46.304,22.016,14.496,7.07671e+08,21596.4,2830.68,0.677218,1.99244,32768,0,0
50.849,23.68,16.768,6.44418e+08,19666.1,2577.67,0.541774,1.99396,32768,0,0
50.24,23.072,16.8,6.52229e+08,19904.5,2608.92,0.541774,1.99396,32768,0,0
49.952,23.104,16.48,6.5599e+08,20019.2,2623.96,0.541774,1.99396,32768,0,0
50.656,23.712,16.544,6.46873e+08,19741,2587.49,0.541774,1.99396,32768,0,0
48.352,22.624,15.68,6.77697e+08,20681.7,2710.79,0.541774,1.99396,32768,0,0
50.816,24,16.704,6.44836e+08,19678.8,2579.35,1.3858,1.99516,32768,0,0
50.144,23.488,16.352,6.53478e+08,19942.6,2613.91,1.3858,1.99516,32768,0,0
45.68,22.112,13.952,7.17338e+08,21891.4,2869.35,1.3858,1.99516,32768,0,0
51.36,24.352,16.64,6.38006e+08,19470.4,2552.02,1.10864,1.99613,32768,0,0
53.152,26.208,16.736,6.16496e+08,18814,2465.98,1.10864,1.99613,32768,0,0
48.208,23.232,14.88,6.79721e+08,20743.4,2718.88,0.886912,1.99691,32768,0,0
50.08,23.52,16.416,6.54313e+08,19968.1,2617.25,0.886912,1.99691,32768,0,0
47.713,22.56,14.816,6.86773e+08,20958.6,2747.09,0.886912,1.99691,32768,0,0
46.352,21.376,14.848,7.06938e+08,21574,2827.75,0.886912,1.99691,32768,0,0
49.52,23.552,15.776,6.61712e+08,20193.9,2646.85,0.886912,1.99691,32768,0,0
