e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
19.92,0,9.952,8.2249e+08,50200.8,3289.96,1.75208,0,16384,0,35.28
21.984,0,11.872,7.45269e+08,45487.6,2981.08,1.75208,0,16384,0,31.728
21.664,0,11.872,7.56278e+08,46159.5,3025.11,1.75208,0,16384,0,30.273
21.728,0,11.776,7.5405e+08,46023.6,3016.2,1.75208,0,16384,0,29.744
21.232,0,11.456,7.71665e+08,47098.7,3086.66,1.75208,0,16384,0,23.792
21.248,0,11.648,7.71084e+08,47063.3,3084.34,1.75208,0,16384,0,12.56
20.8,0,11.264,7.87692e+08,48076.9,3150.77,1.75208,0,16384,0,12.784
21.392,0,11.584,7.65894e+08,46746.4,3063.58,1.75208,0,16384,0,12.592
20.528,0,11.072,7.98129e+08,48714,3192.52,1.75208,0,16384,0,13.376
20.688,0,10.368,7.91957e+08,48337.2,3167.83,1.75208,0,16384,0,14
21.856,0,11.744,7.49634e+08,45754,2998.54,1.75208,0,16384,0,14.016
21.488,0,11.168,7.62472e+08,46537.6,3049.89,1.75208,0,16384,0,15.888
21.984,0,11.392,7.45269e+08,45487.6,2981.08,1.75208,0,16384,0,16.928
22.673,0,12.192,7.22622e+08,44105.3,2890.49,1.75208,0,16384,0,18.144
21.712,0,11.584,7.54606e+08,46057.5,3018.42,1.75208,0,16384,0,19.536
21.12,0,10.912,7.75758e+08,47348.5,3103.03,1.75208,0,16384,0,20.816
24.416,0,12.384,6.71035e+08,40956.7,2684.14,1.40166,0,16384,0,62.992
22.8,0,12.096,7.18596e+08,43859.6,2874.39,1.40166,0,16384,0,13.264
21.536,0,11.232,7.60773e+08,46433.9,3043.09,1.40166,0,16384,0,14.736
19.664,0,9.952,8.33198e+08,50854.4,3332.79,1.40166,0,16384,0,13.424
21.728,0,12,7.5405e+08,46023.6,3016.2,1.40166,0,16384,0,13.216
22.16,0,11.936,7.3935e+08,45126.4,2957.4,1.40166,0,16384,0,12.624
19.681,0,10.336,8.32478e+08,50810.4,3329.91,1.40166,0,16384,0,15.216
20.704,0,11.2,7.91345e+08,48299.8,3165.38,1.40166,0,16384,0,12.96
21.312,0,11.712,7.68769e+08,46921.9,3075.08,1.40166,0,16384,0,13.312
20,0,10.368,8.192e+08,50000,3276.8,1.40166,0,16384,0,12.496
22.224,0,11.904,7.37221e+08,44996.4,2948.88,1.40166,0,16384,0,16.256
21.44,0,11.424,7.64179e+08,46641.8,3056.72,1.40166,0,16384,0,14.816
21.872,0,11.808,7.49086e+08,45720.6,2996.34,1.40166,0,16384,0,13.92
21.76,0,11.84,7.52941e+08,45955.9,3011.76,1.40166,0,16384,0,12.704
20.72,0,11.072,7.90734e+08,48262.5,3162.93,1.40166,0,16384,0,14.528
29.761,0,18.592,5.50519e+08,33601,2202.08,1.40166,0,16384,0,13.025
25.696,0,14.72,6.37609e+08,38916.6,2550.44,1.40166,0,16384,0,22.208
22.321,0,11.968,7.34017e+08,44800.9,2936.07,1.40166,0,16384,0,25.824
20.752,0,10.688,7.89514e+08,48188.1,3158.06,1.40166,0,16384,0,27.12
24.96,0,13.376,6.5641e+08,40064.1,2625.64,1.40166,0,16384,0,34.848
20.864,0,10.752,7.85276e+08,47929.4,3141.1,1.40166,0,16384,0,40.416
24.16,0,12.192,6.78146e+08,41390.7,2712.58,2.07371,0,16384,0,62.752
21.36,0,11.104,7.67041e+08,46816.5,3068.16,2.07371,0,16384,0,13.872
22.48,0,12.416,7.28826e+08,44484,2915.3,2.07371,0,16384,0,17.648
21.472,0,11.328,7.6304e+08,46572.3,3052.16,2.07371,0,16384,0,18.449
21.744,0,11.712,7.53495e+08,45989.7,3013.98,2.07371,0,16384,0,16.672
21.184,0,11.168,7.73414e+08,47205.4,3093.66,2.07371,0,16384,0,15.008
19.808,0,9.76,8.27141e+08,50484.7,3308.56,2.07371,0,16384,0,13.04
21.328,0,11.296,7.68192e+08,46886.7,3072.77,2.07371,0,16384,0,13.552
21.088,0,11.584,7.76935e+08,47420.3,3107.74,2.07371,0,16384,0,12.768
20.288,0,10.24,8.07571e+08,49290.2,3230.28,2.07371,0,16384,0,13.12
21.568,0,11.584,7.59644e+08,46365,3038.58,2.07371,0,16384,0,12.56
20.88,0,11.04,7.84674e+08,47892.7,3138.7,2.07371,0,16384,0,13.232
21.376,0,11.616,7.66467e+08,46781.4,3065.87,2.07371,0,16384,0,12.592
20.432,0,10.208,8.01879e+08,48942.8,3207.52,2.07371,0,16384,0,15.168
21.841,0,11.776,7.50149e+08,45785.4,3000.6,2.07371,0,16384,0,12.816
22.064,0,11.904,7.42567e+08,45322.7,2970.27,2.07371,0,16384,0,13.984
20.944,0,11.072,7.82277e+08,47746.4,3129.11,2.07371,0,16384,0,12.752
21.504,0,11.68,7.61905e+08,46503,3047.62,2.07371,0,16384,0,13.184
20.496,0,10.72,7.99375e+08,48790,3197.5,2.07371,0,16384,0,12.576
20.8,0,11.136,7.87692e+08,48076.9,3150.77,2.07371,0,16384,0,13.536
20.304,0,10.304,8.06935e+08,49251.4,3227.74,2.07371,0,16384,0,13.472
20.768,0,10.816,7.88906e+08,48151,3155.62,2.07371,0,16384,0,13.392
23.6,0,12.16,6.94237e+08,42372.9,2776.95,1.65897,0,16384,0,40.624
22.56,0,12.544,7.26241e+08,44326.2,2904.96,1.65897,0,16384,0,43.537
19.856,0,9.856,8.25141e+08,50362.6,3300.56,1.65897,0,16384,0,42.272
22.497,0,12.288,7.28275e+08,44450.4,2913.1,1.65897,0,16384,0,41.296
21.216,0,11.456,7.72247e+08,47134.2,3088.99,1.65897,0,16384,0,41.92
22.288,0,10.656,7.35104e+08,44867.2,2940.42,1.65897,0,16384,0,41.104
20.304,0,11.488,8.06935e+08,49251.4,3227.74,1.65897,0,16384,0,40.72
19.568,0,10.176,8.37285e+08,51103.8,3349.14,1.65897,0,16384,0,39.2
20.672,0,11.072,7.9257e+08,48374.6,3170.28,1.65897,0,16384,0,35.136
21.072,0,11.136,7.77525e+08,47456.3,3110.1,1.65897,0,16384,0,32.384
20.144,0,10.016,8.13344e+08,49642.6,3253.38,1.65897,0,16384,0,30.033
21.44,0,11.456,7.64179e+08,46641.8,3056.72,1.65897,0,16384,0,27.904
20.8,0,10.976,7.87692e+08,48076.9,3150.77,1.65897,0,16384,0,26.08
21.056,0,11.232,7.78116e+08,47492.4,3112.46,1.65897,0,16384,0,23.84
21.456,0,11.744,7.63609e+08,46607,3054.44,1.65897,0,16384,0,20.864
25.056,0,13.504,6.53895e+08,39910.6,2615.58,1.65897,0,16384,0,60.704
22.032,0,11.552,7.43646e+08,45388.5,2974.58,1.65897,0,16384,0,13.104
21.616,0,11.52,7.57957e+08,46262,3031.83,1.65897,0,16384,0,13.616
21.552,0,12.064,7.60208e+08,46399.4,3040.83,1.65897,0,16384,0,12.976
21.504,0,11.616,7.61905e+08,46503,3047.62,1.65897,0,16384,0,13.681
21.104,0,11.2,7.76346e+08,47384.4,3105.38,1.65897,0,16384,0,13.168
22.16,0,11.968,7.3935e+08,45126.4,2957.4,1.65897,0,16384,0,14
24.656,0,12.32,6.64504e+08,40558.1,2658.01,1.32717,0,16384,0,13.328
22.32,0,12.032,7.3405e+08,44802.9,2936.2,1.32717,0,16384,0,24.08
22.4,0,12.096,7.31429e+08,44642.9,2925.71,1.32717,0,16384,0,26.72
21.28,0,11.648,7.69925e+08,46992.5,3079.7,1.32717,0,16384,0,29.984
21.28,0,11.68,7.69925e+08,46992.5,3079.7,1.32717,0,16384,0,27.92
20.992,0,11.232,7.80488e+08,47637.2,3121.95,1.32717,0,16384,0,27.28
20.448,0,10.592,8.01252e+08,48904.5,3205.01,1.32717,0,16384,0,24.049
20.848,0,11.264,7.85879e+08,47966.2,3143.51,1.32717,0,16384,0,21.472
21.441,0,11.456,7.64143e+08,46639.6,3056.57,1.32717,0,16384,0,16.016
21.2,0,11.232,7.7283e+08,47169.8,3091.32,1.32717,0,16384,0,14.944
20.304,0,10.752,8.06935e+08,49251.4,3227.74,1.32717,0,16384,0,13.28
20.656,0,11.136,7.93184e+08,48412.1,3172.73,1.32717,0,16384,0,13.376
18.864,0,9.44,8.68533e+08,53011,3474.13,1.32717,0,16384,0,12.624
20.912,0,11.488,7.83474e+08,47819.4,3133.89,1.32717,0,16384,0,13.68
21.152,0,10.56,7.74584e+08,47276.9,3098.34,1.32717,0,16384,0,16.16
21.792,0,11.424,7.51836e+08,45888.4,3007.34,1.32717,0,16384,0,15.888
20.912,0,10.464,7.83474e+08,47819.4,3133.89,1.32717,0,16384,0,14.992
21.649,0,11.328,7.56802e+08,46191.5,3027.21,1.32717,0,16384,0,14.032
21.44,0,11.072,7.64179e+08,46641.8,3056.72,1.32717,0,16384,0,12.992
21.536,0,11.488,7.60773e+08,46433.9,3043.09,1.32717,0,16384,0,13.664
21.328,0,11.424,7.68192e+08,46886.7,3072.77,1.32717,0,16384,0,13.088
23.392,0,12.032,7.0041e+08,42749.7,2801.64,1.32717,0,16384,0,40.704
22.032,0,10.816,7.43646e+08,45388.5,2974.58,2.01412,0,16384,0,45.68
25.936,0,15.84,6.31709e+08,38556.4,2526.84,2.01412,0,16384,0,47.2
22.768,0,12.352,7.19606e+08,43921.3,2878.43,2.01412,0,16384,0,58.992
22.016,0,11.968,7.44186e+08,45421.5,2976.74,2.01412,0,16384,0,62.304
24.512,0,13.152,6.68407e+08,40796.3,2673.63,2.01412,0,16384,0,64.465
23.456,0,12.768,6.98499e+08,42633,2794,2.01412,0,16384,0,13.408
22.896,0,12.192,7.15584e+08,43675.8,2862.33,2.01412,0,16384,0,15.856
23.072,0,11.84,7.10125e+08,43342.6,2840.5,2.01412,0,16384,0,29.056
22.016,0,11.872,7.44186e+08,45421.5,2976.74,2.01412,0,16384,0,31.968
21.632,0,11.296,7.57396e+08,46227.8,3029.59,2.01412,0,16384,0,32.784
22.192,0,12.16,7.38284e+08,45061.3,2953.14,2.01412,0,16384,0,31.28
21.392,0,11.2,7.65894e+08,46746.4,3063.58,2.01412,0,16384,0,31.04
21.712,0,11.616,7.54606e+08,46057.5,3018.42,2.01412,0,16384,0,29.76
21.344,0,11.84,7.67616e+08,46851.6,3070.46,2.01412,0,16384,0,28.161
21.36,0,11.328,7.67041e+08,46816.5,3068.16,2.01412,0,16384,0,23.728
23.296,0,12.896,7.03297e+08,42925.8,2813.19,2.01412,0,16384,0,13.712
21.344,0,11.648,7.67616e+08,46851.6,3070.46,2.01412,0,16384,0,17.632
21.408,0,11.872,7.65321e+08,46711.5,3061.29,2.01412,0,16384,0,18.128
20.624,0,10.88,7.94414e+08,48487.2,3177.66,2.01412,0,16384,0,15.824
21.296,0,11.136,7.69346e+08,46957.2,3077.39,2.01412,0,16384,0,14.304
19.792,0,9.856,8.27809e+08,50525.5,3311.24,2.01412,0,16384,0,12.8
24.464,0,12.32,6.69719e+08,40876.4,2678.88,1.6113,0,16384,0,54.064
21.2,0,11.072,7.7283e+08,47169.8,3091.32,1.6113,0,16384,0,60.465
22.208,0,11.936,7.37752e+08,45028.8,2951.01,1.6113,0,16384,0,60.72
21.616,0,11.552,7.57957e+08,46262,3031.83,1.6113,0,16384,0,60.561
21.616,0,11.552,7.57957e+08,46262,3031.83,1.6113,0,16384,0,59.936
20.048,0,9.92,8.17239e+08,49880.3,3268.95,1.6113,0,16384,0,59.408
20.992,0,11.04,7.80488e+08,47637.2,3121.95,1.6113,0,16384,0,57.568
20.512,0,11.168,7.98752e+08,48752,3195.01,1.6113,0,16384,0,57.136
21.792,0,11.872,7.51836e+08,45888.4,3007.34,1.6113,0,16384,0,56.064
21.168,0,11.584,7.73998e+08,47241.1,3095.99,1.6113,0,16384,0,58.432
21.248,0,11.68,7.71084e+08,47063.3,3084.34,1.6113,0,16384,0,57.873
21.52,0,11.936,7.61338e+08,46468.4,3045.35,1.6113,0,16384,0,59.008
19.888,0,9.92,8.23813e+08,50281.6,3295.25,1.6113,0,16384,0,58.241
22.304,0,12.16,7.34577e+08,44835,2938.31,1.6113,0,16384,0,57.712
20.64,0,11.008,7.93798e+08,48449.6,3175.19,1.6113,0,16384,0,58.176
20.848,0,11.616,7.85879e+08,47966.2,3143.51,1.6113,0,16384,0,60.208
20.896,0,11.392,7.84074e+08,47856,3136.29,1.6113,0,16384,0,58.08
20.448,0,10.848,8.01252e+08,48904.5,3205.01,1.6113,0,16384,0,56.592
21.264,0,11.776,7.70504e+08,47027.8,3082.02,1.6113,0,16384,0,55.36
21.024,0,11.616,7.793e+08,47564.7,3117.2,1.6113,0,16384,0,52.977
19.76,0,10.272,8.2915e+08,50607.3,3316.6,1.6113,0,16384,0,49.296
19.792,0,10.048,8.27809e+08,50525.5,3311.24,1.6113,0,16384,0,42.609
23.872,0,11.84,6.86327e+08,41890.1,2745.31,1.28904,0,16384,0,13.888
22.56,0,12.128,7.26241e+08,44326.2,2904.96,1.28904,0,16384,0,17.728
21.888,0,12,7.48538e+08,45687.1,2994.15,1.28904,0,16384,0,16.192
23.584,0,12.544,6.94708e+08,42401.6,2778.83,1.28904,0,16384,0,16.144
21.904,0,11.776,7.47991e+08,45653.8,2991.96,1.28904,0,16384,0,17.376
21.424,0,11.36,7.6475e+08,46676.6,3059,1.28904,0,16384,0,16.144
20.848,0,11.328,7.85879e+08,47966.2,3143.51,1.28904,0,16384,0,13.728
21.136,0,11.616,7.7517e+08,47312.6,3100.68,1.28904,0,16384,0,12.592
21.345,0,11.296,7.6758e+08,46849.4,3070.32,1.28904,0,16384,0,13.536
22.144,0,12.192,7.39884e+08,45159,2959.54,1.28904,0,16384,0,16.464
21.28,0,11.36,7.69925e+08,46992.5,3079.7,1.28904,0,16384,0,14.544
21.056,0,11.168,7.78116e+08,47492.4,3112.46,1.28904,0,16384,0,15.504
21.216,0,12.032,7.72247e+08,47134.2,3088.99,1.28904,0,16384,0,13.952
21.664,0,11.872,7.56278e+08,46159.5,3025.11,1.28904,0,16384,0,13.232
20.976,0,11.072,7.81083e+08,47673.5,3124.33,1.28904,0,16384,0,13.104
21.2,0,11.392,7.7283e+08,47169.8,3091.32,1.28904,0,16384,0,12.624
19.072,0,9.728,8.5906e+08,52432.9,3436.24,1.28904,0,16384,0,13.232
20.721,0,11.232,7.90695e+08,48260.2,3162.78,1.28904,0,16384,0,12.448
20.704,0,11.104,7.91345e+08,48299.8,3165.38,1.28904,0,16384,0,13.008
21.584,0,11.616,7.59081e+08,46330.6,3036.32,1.28904,0,16384,0,12.688
21.088,0,11.2,7.76935e+08,47420.3,3107.74,1.28904,0,16384,0,12.992
21.584,0,11.584,7.59081e+08,46330.6,3036.32,1.28904,0,16384,0,12.448
31.136,0,15.712,5.26208e+08,32117.2,2104.83,1.03123,0,16384,0,30.064
24.384,0,13.056,6.71916e+08,41010.5,2687.66,1.03123,0,16384,0,56.816
21.328,0,10.848,7.68192e+08,46886.7,3072.77,1.03123,0,16384,0,62.048
21.536,0,11.712,7.60773e+08,46433.9,3043.09,1.03123,0,16384,0,60.256
20.16,0,10.048,8.12698e+08,49603.2,3250.79,1.03123,0,16384,0,59.985
21.424,0,11.424,7.6475e+08,46676.6,3059,1.03123,0,16384,0,57.248
21.808,0,11.808,7.51284e+08,45854.7,3005.14,1.03123,0,16384,0,57.441
20.816,0,10.912,7.87087e+08,48040,3148.35,1.03123,0,16384,0,55.04
21.952,0,11.968,7.46356e+08,45553.9,2985.42,1.03123,0,16384,0,57.584
24.896,0,14.912,6.58098e+08,40167.1,2632.39,1.03123,0,16384,0,55.872
22.368,0,12.224,7.32475e+08,44706.7,2929.9,1.03123,0,16384,0,64.032
21.968,0,11.744,7.45812e+08,45520.8,2983.25,1.03123,0,16384,0,62.432
21.504,0,12.096,7.61905e+08,46503,3047.62,1.03123,0,16384,0,62.192
20.064,0,9.984,8.16587e+08,49840.5,3266.35,1.03123,0,16384,0,59.313
21.552,0,11.744,7.60208e+08,46399.4,3040.83,1.03123,0,16384,0,56.096
19.76,0,10.016,8.2915e+08,50607.3,3316.6,1.03123,0,16384,0,53.553
21.472,0,11.904,7.6304e+08,46572.3,3052.16,1.03123,0,16384,0,51.28
21.152,0,11.68,7.74584e+08,47276.9,3098.34,1.03123,0,16384,0,48.72
19.84,0,9.92,8.25806e+08,50403.2,3303.23,1.03123,0,16384,0,45.808
21.6,0,11.616,7.58519e+08,46296.3,3034.07,1.03123,0,16384,0,41.792
20.832,0,10.848,7.86482e+08,48003.1,3145.93,1.03123,0,16384,0,39.216
24.944,0,12.704,6.56831e+08,40089.8,2627.33,1.03123,0,16384,0,71.52
24.176,0,12.864,6.77697e+08,41363.3,2710.79,1.77736,0,16384,0,13.504
22.144,0,12,7.39884e+08,45159,2959.54,1.77736,0,16384,0,15.984
21.729,0,11.488,7.54015e+08,46021.4,3016.06,1.77736,0,16384,0,14.112
22.064,0,12.16,7.42567e+08,45322.7,2970.27,1.77736,0,16384,0,12.704
23.92,0,13.76,6.8495e+08,41806,2739.8,1.77736,0,16384,0,13.6
23.68,0,13.184,6.91892e+08,42229.7,2767.57,1.77736,0,16384,0,40.08
21.536,0,11.424,7.60773e+08,46433.9,3043.09,1.77736,0,16384,0,41.792
21.072,0,11.232,7.77525e+08,47456.3,3110.1,1.77736,0,16384,0,42.32
22.096,0,12.416,7.41492e+08,45257.1,2965.97,1.77736,0,16384,0,41.472
21.984,0,12.16,7.45269e+08,45487.6,2981.08,1.77736,0,16384,0,41.776
20.624,0,10.464,7.94414e+08,48487.2,3177.66,1.77736,0,16384,0,40.672
21.36,0,11.52,7.67041e+08,46816.5,3068.16,1.77736,0,16384,0,37.697
20.912,0,10.976,7.83474e+08,47819.4,3133.89,1.77736,0,16384,0,37.088
20.56,0,11.328,7.96887e+08,48638.1,3187.55,1.77736,0,16384,0,34.336
19.264,0,9.6,8.50498e+08,51910.3,3401.99,1.77736,0,16384,0,30.32
21.168,0,11.584,7.73998e+08,47241.1,3095.99,1.77736,0,16384,0,25.44
20.8,0,11.296,7.87692e+08,48076.9,3150.77,1.77736,0,16384,0,24.272
19.424,0,10.144,8.43493e+08,51482.7,3373.97,1.77736,0,16384,0,20
21.52,0,11.84,7.61338e+08,46468.4,3045.35,1.77736,0,16384,0,16.32
21.392,0,11.616,7.65894e+08,46746.4,3063.58,1.77736,0,16384,0,13.376
19.84,0,10.016,8.25806e+08,50403.2,3303.23,1.77736,0,16384,0,13.249
23.952,0,12.128,6.84035e+08,41750.2,2736.14,1.42189,0,16384,0,56.752
22.944,0,12.608,7.14086e+08,43584.4,2856.35,1.42189,0,16384,0,63.633
23.296,0,13.28,7.03297e+08,42925.8,2813.19,1.42189,0,16384,0,64.528
21.969,0,11.712,7.45778e+08,45518.7,2983.11,1.42189,0,16384,0,68.608
21.248,0,11.36,7.71084e+08,47063.3,3084.34,1.42189,0,16384,0,12.896
21.232,0,11.36,7.71665e+08,47098.7,3086.66,1.42189,0,16384,0,13.504
21.696,0,11.936,7.55162e+08,46091.4,3020.65,1.42189,0,16384,0,13.056
21.104,0,11.136,7.76346e+08,47384.4,3105.38,1.42189,0,16384,0,13.536
21.52,0,11.424,7.61338e+08,46468.4,3045.35,1.42189,0,16384,0,13.121
21.168,0,11.072,7.73998e+08,47241.1,3095.99,1.42189,0,16384,0,13.168
21.056,0,11.264,7.78116e+08,47492.4,3112.46,1.42189,0,16384,0,12.784
20.704,0,11.008,7.91345e+08,48299.8,3165.38,1.42189,0,16384,0,13.52
21.28,0,11.296,7.69925e+08,46992.5,3079.7,1.42189,0,16384,0,12.688
19.424,0,9.664,8.43493e+08,51482.7,3373.97,1.42189,0,16384,0,13.168
21.536,0,12.064,7.60773e+08,46433.9,3043.09,1.42189,0,16384,0,13.024
20.496,0,11.136,7.99375e+08,48790,3197.5,1.42189,0,16384,0,13.056
20.96,0,10.976,7.81679e+08,47709.9,3126.72,1.42189,0,16384,0,12.48
19.696,0,9.856,8.31844e+08,50771.7,3327.38,1.42189,0,16384,0,13.425
21.024,0,11.264,7.793e+08,47564.7,3117.2,1.42189,0,16384,0,12.576
20.48,0,10.112,8e+08,48828.1,3200,1.42189,0,16384,0,19.072
21.152,0,11.008,7.74584e+08,47276.9,3098.34,1.42189,0,16384,0,14.464
21.616,0,11.776,7.57957e+08,46262,3031.83,1.42189,0,16384,0,13.456
25.952,0,13.856,6.31319e+08,38532.7,2525.28,1.13751,0,16384,0,47.6
22.832,0,12.192,7.17589e+08,43798.2,2870.36,1.13751,0,16384,0,58.352
21.68,0,11.424,7.5572e+08,46125.5,3022.88,1.13751,0,16384,0,60
21.424,0,11.392,7.6475e+08,46676.6,3059,1.13751,0,16384,0,62.768
21.264,0,11.776,7.70504e+08,47027.8,3082.02,1.13751,0,16384,0,60.945
20.576,0,11.136,7.96267e+08,48600.3,3185.07,1.13751,0,16384,0,61.008
21.136,0,11.712,7.7517e+08,47312.6,3100.68,1.13751,0,16384,0,58.481
21.232,0,11.36,7.71665e+08,47098.7,3086.66,1.13751,0,16384,0,57.456
21.489,0,11.68,7.62437e+08,46535.4,3049.75,1.13751,0,16384,0,55.584
20.944,0,10.88,7.82277e+08,47746.4,3129.11,1.13751,0,16384,0,54.192
21.312,0,11.648,7.68769e+08,46921.9,3075.08,1.13751,0,16384,0,51.296
21.344,0,11.424,7.67616e+08,46851.6,3070.46,1.13751,0,16384,0,49.168
21.024,0,11.008,7.793e+08,47564.7,3117.2,1.13751,0,16384,0,46.352
20.672,0,10.848,7.9257e+08,48374.6,3170.28,1.13751,0,16384,0,43.168
19.664,0,9.632,8.33198e+08,50854.4,3332.79,1.13751,0,16384,0,39.52
21.328,0,11.52,7.68192e+08,46886.7,3072.77,1.13751,0,16384,0,35.825
21.248,0,11.456,7.71084e+08,47063.3,3084.34,1.13751,0,16384,0,32.192
19.872,0,10.208,8.24477e+08,50322.1,3297.91,1.13751,0,16384,0,30.544
21.328,0,11.456,7.68192e+08,46886.7,3072.77,1.13751,0,16384,0,26.208
20.848,0,10.56,7.85879e+08,47966.2,3143.51,1.13751,0,16384,0,22.592
22.736,0,12.544,7.20619e+08,43983.1,2882.48,1.13751,0,16384,0,19.408
21.104,0,11.552,7.76346e+08,47384.4,3105.38,1.13751,0,16384,0,17.792
38.608,0,11.84,4.24368e+08,25901.4,1697.47,0.910011,0.4,16384,0,60.672
21.728,0,11.648,7.5405e+08,46023.6,3016.2,0.910011,0.4,16384,0,13.296
21.233,0,11.584,7.71629e+08,47096.5,3086.52,0.910011,0.4,16384,0,12.688
22,0,11.968,7.44727e+08,45454.5,2978.91,0.910011,0.4,16384,0,13.232
30.048,0,11.904,5.45261e+08,33280.1,2181.04,0.910011,0.4,16384,0,12.736
20.912,0,10.272,7.83474e+08,47819.4,3133.89,0.910011,0.4,16384,0,19.056
22.096,0,11.968,7.41492e+08,45257.1,2965.97,0.910011,0.4,16384,0,15.904
21.68,0,11.648,7.5572e+08,46125.5,3022.88,0.910011,0.4,16384,0,15.76
21.232,0,11.2,7.71665e+08,47098.7,3086.66,0.910011,0.4,16384,0,13.2
21.024,0,11.264,7.793e+08,47564.7,3117.2,0.910011,0.4,16384,0,13.424
21.536,0,11.648,7.60773e+08,46433.9,3043.09,0.910011,0.4,16384,0,12.912
21.873,0,12.224,7.49051e+08,45718.5,2996.21,0.910011,0.4,16384,0,13.312
21.296,0,11.36,7.69346e+08,46957.2,3077.39,0.910011,0.4,16384,0,12.768
21.248,0,11.264,7.71084e+08,47063.3,3084.34,0.910011,0.4,16384,0,13.424
21.424,0,11.872,7.6475e+08,46676.6,3059,0.910011,0.4,16384,0,12.912
