e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
289.169,254.368,15.744,5.66589e+07,3458.19,226.636,2.41253,0,16384,0,219.297
67.984,34.176,15.648,2.40998e+08,14709.3,963.992,2.41253,0,16384,0,213.313
63.889,30.048,16.032,2.56445e+08,15652.1,1025.78,2.41253,0,16384,0,213.393
62.496,28.608,15.84,2.62161e+08,16001,1048.64,2.41253,0,16384,0,211.953
61.488,28.704,15.008,2.66458e+08,16263.3,1065.83,2.41253,0,16384,0,214.497
76.08,29.376,15.616,2.15352e+08,13144.1,861.409,2.41253,0,16384,0,213.073
63.297,28.896,16.448,2.58843e+08,15798.5,1035.37,2.41253,0,16384,0,215.345
76.48,41.92,17.28,2.14226e+08,13075.3,856.904,2.41253,0,16384,0,108.992
74.656,41.024,15.616,2.1946e+08,13394.8,877.84,2.41253,0,16384,0,228.033
66.352,32.16,16.32,2.46925e+08,15071.1,987.702,2.93002,0,16384,0,211.601
60.225,27.232,15.04,2.72046e+08,16604.4,1088.19,2.93002,0,16384,0,226.385
72.016,38.976,16.224,2.27505e+08,13885.8,910.02,2.93002,0,16384,0,236.353
72.672,39.072,16.8,2.25451e+08,13760.5,901.805,2.93002,0,16384,0,214.465
49.456,25.216,11.712,3.31284e+08,20220,1325.14,2.93002,0,16384,0,138.801
272.61,237.376,16.48,6.01005e+07,3668.24,240.402,2.93002,0,16384,0,219.649
261.793,232,16.064,6.25838e+07,3819.81,250.335,2.93002,0,16384,0,55.76
276.641,221.28,24.192,5.92248e+07,3614.79,236.899,2.93002,0,16384,0,551.827
279.906,239.872,18.944,5.85339e+07,3572.63,234.136,2.93002,0,16384,0,414.098
223.713,187.328,17.504,7.32367e+07,4470.01,292.947,2.93002,0,16384,0,260.098
147.568,115.104,15.264,1.11027e+08,6776.54,444.107,2.93002,0,16384,0,221.073
224.625,191.296,15.52,7.29393e+07,4451.86,291.757,2.93002,0,16384,0,210.577
248.609,216.224,16.032,6.59027e+07,4022.38,263.611,2.93002,0,16384,0,106.417
147.985,116.8,14.752,1.10714e+08,6757.44,442.856,2.93002,0,16384,0,126.817
131.921,108.032,11.168,1.24196e+08,7580.29,496.782,2.93002,0,16384,0,137.056
267.089,233.024,15.84,6.13428e+07,3744.07,245.371,2.93002,0,16384,0,464.834
271.457,243.456,16.288,6.03558e+07,3683.82,241.423,2.93002,0,16384,0,293.17
260.241,229.792,15.552,6.2957e+07,3842.59,251.828,2.93002,0,16384,0,126.545
402.034,345.664,23.712,4.07528e+07,2487.35,163.011,2.93002,0,16384,0,524.114
412.594,364.384,24.288,3.97097e+07,2423.69,158.839,2.93002,0,16384,0,513.97
288.945,251.968,24.192,5.67028e+07,3460.87,226.811,2.93002,0,16384,0,493.251
260.833,233.408,14.752,6.28141e+07,3833.87,251.257,2.34402,0,16384,0,342.642
159.904,134.528,13.984,1.02461e+08,6253.75,409.846,2.34402,0,16384,0,164.529
131.472,108.032,12.608,1.2462e+08,7606.18,498.479,2.34402,0,16384,0,142.833
69.489,37.472,15.52,2.35778e+08,14390.8,943.113,2.34402,0,16384,0,212.961
226.817,198.496,14.752,7.22344e+07,4408.84,288.938,2.34402,0,16384,0,140.193
283.697,242.688,13.664,5.77518e+07,3524.89,231.007,2.34402,0,16384,0,371.938
249.121,214.112,18.88,6.57672e+07,4014.11,263.069,2.34402,0,16384,0,216.401
254.241,219.616,15.104,6.44428e+07,3933.28,257.771,2.34402,0,16384,0,136.417
263.777,228.8,16.64,6.21131e+07,3791.08,248.452,2.34402,0,16384,0,213.858
236.465,202.112,16.512,6.92872e+07,4228.96,277.149,2.34402,0,16384,0,160.417
232.241,190.72,15.296,7.05474e+07,4305.87,282.19,2.34402,0,16384,0,111.377
69.36,36.096,16.032,2.36217e+08,14417.5,944.867,2.34402,0,16384,0,120.049
247.969,214.08,16.16,6.60728e+07,4032.76,264.291,2.34402,0,16384,0,111.04
398.226,341.216,23.488,4.11425e+07,2511.14,164.57,2.34402,0,16384,0,171.537
401.81,352.32,24.832,4.07755e+07,2488.74,163.102,2.34402,0,16384,0,156.801
238.673,209.44,15.52,6.86462e+07,4189.83,274.585,2.34402,0,16384,0,137.953
221.665,189.344,15.104,7.39133e+07,4511.31,295.653,2.34402,0,16384,0,170.321
383.826,327.392,23.712,4.2686e+07,2605.35,170.744,2.34402,0,16384,0,175.776
386.961,338.592,23.712,4.23402e+07,2584.24,169.361,2.34402,0,16384,0,144.977
248.561,215.456,15.648,6.59154e+07,4023.16,263.662,2.34402,0,16384,0,216.177
246.514,212.864,16.256,6.64628e+07,4056.56,265.851,2.34402,0,16384,0,212.673
248.769,213.728,15.648,6.58603e+07,4019.79,263.441,2.34402,0,16384,0,217.025
247.649,214.752,15.712,6.61582e+07,4037.97,264.633,1.87521,0,16384,0,225.569
245.601,213.216,15.008,6.67098e+07,4071.64,266.839,1.87521,0,16384,0,152.705
81.072,36.768,15.872,2.02092e+08,12334.7,808.368,1.87521,0,16384,0,108.513
216.049,184.224,15.328,7.58346e+07,4628.58,303.339,1.87521,0,16384,0,34.448
251.729,218.528,15.68,6.50859e+07,3972.53,260.343,1.87521,0,16384,0,125.089
405.202,347.456,23.84,4.04342e+07,2467.9,161.737,1.87521,0,16384,0,524.291
394.578,346.112,24,4.15228e+07,2534.35,166.091,1.87521,0,16384,0,515.923
219.985,190.816,15.872,7.44778e+07,4545.76,297.911,1.87521,0,16384,0,483.09
220.145,190.912,15.712,7.44237e+07,4542.46,297.695,1.87521,0,16384,0,263.265
224.337,191.808,15.488,7.3033e+07,4457.58,292.132,1.87521,0,16384,0,210.785
381.634,322.848,25.248,4.29312e+07,2620.31,171.725,1.87521,0,16384,0,273.954
99.824,59.616,18.144,1.64129e+08,10017.6,656.515,1.87521,0,16384,0,245.041
175.009,145.024,12.512,9.3618e+07,5713.99,374.472,1.87521,0,16384,0,158.657
250.786,216.512,15.328,6.53306e+07,3987.46,261.322,1.87521,0,16384,0,225.857
156.272,131.328,12.544,1.04843e+08,6399.1,419.371,1.87521,0,16384,0,36.576
277.554,222.112,24.416,5.903e+07,3602.9,236.12,1.87521,0,16384,0,281.409
259.745,219.936,15.328,6.30772e+07,3849.93,252.309,1.87521,0,16384,0,330.594
52.704,27.296,12.608,3.10868e+08,18973.9,1243.47,1.87521,0,16384,0,151.697
217.345,188.032,15.488,7.53825e+07,4600.98,301.53,1.87521,0,16384,0,134.784
227.57,197.664,15.264,7.19954e+07,4394.25,287.982,1.87521,0,16384,0,140.768
268.001,238.912,15.424,6.11341e+07,3731.33,244.536,1.87521,0,16384,0,148.049
394.354,336.384,25.376,4.15464e+07,2535.79,166.186,1.87521,0,16384,0,285.906
354.594,318.656,15.36,4.6205e+07,2820.13,184.82,2.45255,0,16384,0,267.889
253.265,224.128,15.488,6.46911e+07,3948.43,258.765,2.45255,0,16384,0,182.545
250.001,217.504,15.392,6.55357e+07,3999.98,262.143,2.45255,0,16384,0,138.817
424.514,365.824,25.056,3.85947e+07,2355.63,154.379,2.45255,0,16384,0,442.883
357.106,317.152,19.936,4.58799e+07,2800.29,183.52,2.45255,0,16384,0,453.858
236.257,207.296,15.712,6.93482e+07,4232.68,277.393,2.45255,0,16384,0,369.49
168.353,131.648,12.544,9.73193e+07,5939.9,389.277,2.45255,0,16384,0,165.889
212.033,182.88,15.232,7.7271e+07,4716.25,309.084,2.45255,0,16384,0,158.801
230.449,197.472,15.648,7.1096e+07,4339.35,284.384,2.45255,0,16384,0,232.497
223.377,190.848,15.392,7.33469e+07,4476.74,293.387,2.45255,0,16384,0,238.529
138.529,112.672,12.672,1.18271e+08,7218.71,473.085,2.45255,0,16384,0,164.113
215.345,185.792,15.904,7.60826e+07,4643.71,304.33,2.45255,0,16384,0,160.689
83.281,50.592,15.968,1.96732e+08,12007.5,786.926,2.45255,0,16384,0,129.216
179.537,148.992,14.624,9.1257e+07,5569.88,365.028,2.45255,0,16384,0,458.338
132.417,107.456,12.128,1.2373e+08,7551.9,494.921,2.45255,0,16384,0,196.305
132.593,107.36,12.256,1.23566e+08,7541.88,494.264,2.45255,0,16384,0,152.545
129.089,104.864,12.128,1.2692e+08,7746.59,507.681,2.45255,0,16384,0,154.672
159.905,127.008,16.32,1.02461e+08,6253.71,409.843,2.45255,0,16384,0,250.705
240.401,207.808,15.264,6.81528e+07,4159.72,272.611,2.45255,0,16384,0,117.169
267.201,235.36,14.944,6.13171e+07,3742.5,245.269,2.45255,0,16384,0,112.561
56.56,30.592,13.056,2.89675e+08,17680.3,1158.7,2.45255,0,16384,0,160.769
642.707,597.152,24.608,2.54922e+07,1555.92,101.969,2.96204,0,16384,0,232.225
286.642,253.312,18.112,5.71584e+07,3488.67,228.634,2.96204,0,16384,0,459.154
174.273,135.552,13.056,9.40134e+07,5738.12,376.054,2.96204,0,16384,0,319.314
139.664,115.648,12.32,1.1731e+08,7160.04,469.24,2.96204,0,16384,0,164.065
349.457,266.304,36.576,4.68842e+07,2861.58,187.537,2.96204,0,16384,0,561.091
330.369,286.336,19.616,4.9593e+07,3026.92,198.372,2.96204,0,16384,0,514.179
282.801,250.528,17.504,5.79347e+07,3536.06,231.739,2.96204,0,16384,0,417.923
155.153,120.64,21.44,1.05599e+08,6445.25,422.396,2.96204,0,16384,0,268.449
136.577,111.52,12.64,1.19962e+08,7321.88,479.847,2.96204,0,16384,0,39.104
237.426,201.184,16.256,6.90068e+07,4211.84,276.027,2.96204,0,16384,0,225.697
139.664,113.92,12.864,1.1731e+08,7160.04,469.24,2.96204,0,16384,0,33.104
135.969,110.08,13.376,1.20498e+08,7354.62,481.992,2.96204,0,16384,0,138.032
133.408,108.704,12,1.22811e+08,7495.8,491.245,2.96204,0,16384,0,135.025
138.241,114.56,12,1.18518e+08,7233.74,474.071,2.96204,0,16384,0,136.657
269.505,233.12,16.512,6.07929e+07,3710.51,243.172,2.96204,0,16384,0,214.161
280.05,245.536,15.456,5.85038e+07,3570.79,234.015,2.96204,0,16384,0,488.93
251.713,222.048,16.096,6.509e+07,3972.78,260.36,2.96204,0,16384,0,331.154
75.968,48.96,14.208,2.1567e+08,13163.4,862.679,2.96204,0,16384,0,144.241
71.648,39.552,14.112,2.28674e+08,13957.1,914.694,2.96204,0,16384,0,201.729
71.264,37.888,15.616,2.29906e+08,14032.3,919.623,2.96204,0,16384,0,206.321
370.946,303.104,37.6,4.41682e+07,2695.81,176.673,2.96204,0,16384,0,681.107
290.658,258.24,17.856,5.63687e+07,3440.47,225.475,2.96204,0,16384,0,628.275
256.225,225.6,16.96,6.39438e+07,3902.82,255.775,2.36963,0,16384,0,488.61
255.746,225.376,16.736,6.40636e+07,3910.13,256.254,2.36963,0,16384,0,310.945
265.922,229.44,16.896,6.16121e+07,3760.5,246.448,2.36963,0,16384,0,249.777
78.113,44.416,16.096,2.09747e+08,12802,838.99,2.36963,0,16384,0,218.705
237.953,208.352,16.128,6.88539e+07,4202.51,275.416,2.36963,0,16384,0,137.904
238.849,203.712,16.352,6.85956e+07,4186.75,274.383,2.36963,0,16384,0,206.753
240.529,204.896,16.896,6.81165e+07,4157.5,272.466,2.36963,0,16384,0,124.225
160.577,136.608,11.84,1.02032e+08,6227.54,408.128,2.36963,0,16384,0,132.817
76.48,40.096,15.936,2.14226e+08,13075.3,856.904,2.36963,0,16384,0,209.361
72.448,39.296,15.648,2.26148e+08,13803,904.594,2.36963,0,16384,0,205.073
72.561,38.72,16.064,2.25796e+08,13781.5,903.185,2.36963,0,16384,0,207.569
280.673,245.888,16.384,5.8374e+07,3562.86,233.496,2.36963,0,16384,0,128.065
251.089,217.12,16.32,6.52518e+07,3982.65,261.007,2.36963,0,16384,0,110.64
281.074,246.336,16.16,5.82907e+07,3557.78,233.163,2.36963,0,16384,0,106.064
253.809,219.84,15.84,6.45525e+07,3939.97,258.21,2.36963,0,16384,0,118.929
170.913,139.04,15.04,9.58616e+07,5850.93,383.447,2.36963,0,16384,0,106.689
216.481,186.816,15.616,7.56833e+07,4619.34,302.733,2.36963,0,16384,0,35.728
400.146,342.88,23.808,4.09451e+07,2499.09,163.78,2.36963,0,16384,0,173.473
341.778,304.544,16.384,4.79376e+07,2925.88,191.75,2.36963,0,16384,0,165.489
72.768,46.784,12.64,2.25154e+08,13742.3,900.616,2.36963,0,16384,0,70.72
252.05,217.6,16.288,6.5003e+07,3967.47,260.012,2.36963,0,16384,0,106.32
426.226,367.776,24.896,3.84397e+07,2346.17,153.759,2.36963,0,16384,0,170.529
262.001,220.352,18.848,6.25341e+07,3816.78,250.136,2.36963,0,16384,0,184.929
189.521,159.232,11.584,8.64495e+07,5276.46,345.798,1.89571,0,16384,0,53.68
148.977,115.968,16.608,1.09977e+08,6712.45,439.907,1.89571,0,16384,0,120.704
133.425,108.224,12.384,1.22796e+08,7494.85,491.182,1.89571,0,16384,0,34.624
214.37,185.472,15.36,7.64286e+07,4664.83,305.714,1.89571,0,16384,0,30.96
372.929,326.464,25.6,4.39333e+07,2681.48,175.733,1.89571,0,16384,0,206.449
242.353,200.704,19.072,6.76039e+07,4126.21,270.415,1.89571,0,16384,0,183.681
128.561,77.76,19.104,1.27441e+08,7778.41,509.766,1.89571,0,16384,0,277.073
161.377,128.768,16.288,1.01526e+08,6196.67,406.105,1.89571,0,16384,0,211.393
133.377,109.248,11.36,1.2284e+08,7497.54,491.359,1.89571,0,16384,0,133.472
217.233,188.224,15.136,7.54213e+07,4603.35,301.685,1.89571,0,16384,0,132.209
228.721,192.192,16.96,7.16331e+07,4372.14,286.533,1.89571,0,16384,0,215.841
220.785,188.032,15.648,7.42079e+07,4529.29,296.832,1.89571,0,16384,0,228.114
253.601,220.384,16.224,6.46054e+07,3943.2,258.422,1.89571,0,16384,0,455.906
240.289,211.936,15.264,6.81846e+07,4161.66,272.738,1.89571,0,16384,0,269.617
157.841,131.232,12.608,1.03801e+08,6335.49,415.203,1.89571,0,16384,0,139.329
69.649,36.704,15.84,2.35237e+08,14357.7,940.947,1.89571,0,16384,0,210.065
253.905,220.864,15.584,6.45281e+07,3938.48,258.112,1.89571,0,16384,0,114.352
423.97,367.552,23.552,3.86442e+07,2358.66,154.577,1.89571,0,16384,0,418.674
392.098,343.584,24.128,4.17855e+07,2550.38,167.142,1.89571,0,16384,0,427.842
268.45,239.488,16.384,6.10318e+07,3725.09,244.127,1.89571,0,16384,0,394.562
270.465,241.952,15.968,6.05772e+07,3697.34,242.309,1.89571,0,16384,0,231.489
270.818,243.008,15.136,6.04982e+07,3692.52,241.993,1.89571,0,16384,0,62.416
401.49,344,24.192,4.0808e+07,2490.72,163.232,2.51657,0,16384,0,430.354
267.937,231.232,15.68,6.11487e+07,3732.22,244.595,2.51657,0,16384,0,419.843
85.76,38.112,10.464,1.91045e+08,11660.4,764.179,2.51657,0,16384,0,248.993
169.344,137.856,15.712,9.67498e+07,5905.14,386.999,2.51657,0,16384,0,107.521
137.073,104.992,11.392,1.19528e+08,7295.38,478.11,2.51657,0,16384,0,34.928
253.041,219.712,15.328,6.47484e+07,3951.93,258.994,2.51657,0,16384,0,151.136
455.794,386.208,30.08,3.59461e+07,2193.97,143.784,2.51657,0,16384,0,458.322
342.066,305.664,14.944,4.78972e+07,2923.41,191.589,2.51657,0,16384,0,498.482
266.626,220.032,9.152,6.14494e+07,3750.57,245.797,2.51657,0,16384,0,399.458
133.952,108.576,12.608,1.22312e+08,7465.36,489.25,2.51657,0,16384,0,224.369
129.345,105.984,10.624,1.26669e+08,7731.26,506.676,2.51657,0,16384,0,137.872
229.601,200.544,15.52,7.13586e+07,4355.38,285.434,2.51657,0,16384,0,135.985
248.897,213.728,15.84,6.58264e+07,4017.73,263.306,2.51657,0,16384,0,135.665
405.634,347.136,25.088,4.03911e+07,2465.28,161.564,2.51657,0,16384,0,181.808
99.952,59.584,18.528,1.63919e+08,10004.8,655.675,2.51657,0,16384,0,172.641
65.712,34.24,15.84,2.4933e+08,15217.9,997.322,2.51657,0,16384,0,132.513
258.513,225.312,16,6.33779e+07,3868.28,253.511,2.51657,0,16384,0,472.435
272.77,243.168,15.712,6.00653e+07,3666.09,240.261,2.51657,0,16384,0,333.057
52.128,27.776,11.872,3.14303e+08,19183.5,1257.21,2.51657,0,16384,0,165.777
220.097,187.136,15.936,7.44399e+07,4543.45,297.76,2.51657,0,16384,0,139.937
232.241,199.52,15.296,7.05474e+07,4305.87,282.19,2.51657,0,16384,0,128.289
399.762,341.344,24.736,4.09844e+07,2501.49,163.938,3.83143,0,16384,0,428.674
103.088,62.208,18.976,1.58932e+08,9700.45,635.729,3.83143,0,16384,0,415.25
100.992,66.048,17.152,1.62231e+08,9901.77,648.923,3.83143,0,16384,0,88.545
65.12,33.504,15.168,2.51597e+08,15356.3,1006.39,3.83143,0,16384,0,230.274
66.048,34.336,15.072,2.48062e+08,15140.5,992.248,3.83143,0,16384,0,215.921
241.329,209.44,15.04,6.78907e+07,4143.72,271.563,3.83143,0,16384,0,229.937
242.13,209.344,15.936,6.76661e+07,4130.01,270.665,3.83143,0,16384,0,240.833
248.673,216.608,15.168,6.58857e+07,4021.35,263.543,3.83143,0,16384,0,231.698
60.576,28.128,15.744,2.7047e+08,16508.2,1081.88,3.83143,0,16384,0,244.097
166.001,137.28,15.04,9.86982e+07,6024.06,394.793,3.83143,0,16384,0,160.289
271.777,238.656,15.936,6.02847e+07,3679.49,241.139,3.83143,0,16384,0,478.403
247.569,219.456,15.072,6.61795e+07,4039.28,264.718,3.83143,0,16384,0,312.13
157.201,128.96,15.04,1.04223e+08,6361.28,416.893,3.83143,0,16384,0,119.84
65.712,33.632,15.424,2.4933e+08,15217.9,997.322,3.83143,0,16384,0,208.449
219.185,187.168,14.976,7.47496e+07,4562.36,298.999,3.83143,0,16384,0,209.969
65.504,33.504,15.2,2.50122e+08,15266.2,1000.49,3.83143,0,16384,0,207.506
252.433,220.256,15.104,6.49044e+07,3961.45,259.617,3.83143,0,16384,0,218.353
245.106,213.344,14.944,6.68445e+07,4079.87,267.378,3.83143,0,16384,0,471.346
41.712,16.8,12.352,3.92789e+08,23973.9,1571.15,3.83143,0,16384,0,276.578
252.561,220.32,15.168,6.48715e+07,3959.44,259.486,3.83143,0,16384,0,465.89
257.665,229.248,15.2,6.35864e+07,3881.01,254.346,3.83143,0,16384,0,279.505
60.449,35.168,13.6,2.71038e+08,16542.9,1084.15,3.83143,0,16384,0,96.688
65.344,33.952,14.848,2.50735e+08,15303.6,1002.94,3.83143,0,16384,0,108.177
65.392,33.76,15.104,2.50551e+08,15292.4,1002.2,3.06515,0,16384,0,103.36
243.857,210.848,15.808,6.71869e+07,4100.76,268.748,3.06515,0,16384,0,103.984
248.849,215.392,15.872,6.58391e+07,4018.5,263.356,3.06515,0,16384,0,210.289
66.625,34.272,15.392,2.45914e+08,15009.4,983.655,3.06515,0,16384,0,213.153
132.881,107.872,12.736,1.23298e+08,7525.53,493.193,3.06515,0,16384,0,146.8
66.192,34.656,15.328,2.47522e+08,15107.6,990.089,3.06515,0,16384,0,217.617
65.824,35.008,14.688,2.48906e+08,15192,995.625,3.06515,0,16384,0,110.865
68.865,36.672,15.072,2.37915e+08,14521.2,951.659,3.06515,0,16384,0,217.377
68.912,36.32,15.744,2.37752e+08,14511.3,951.01,3.06515,0,16384,0,107.552
68.56,36.192,15.264,2.38973e+08,14585.8,955.893,3.06515,0,16384,0,216.017
67.856,35.2,15.584,2.41452e+08,14737.1,965.81,3.06515,0,16384,0,115.233
67.808,35.456,15.392,2.41623e+08,14747.5,966.494,3.06515,0,16384,0,124.689
68.177,35.648,15.744,2.40316e+08,14667.7,961.263,3.06515,0,16384,0,119.776
68.257,35.616,15.456,2.40034e+08,14650.5,960.136,3.06515,0,16384,0,111.696
67.744,35.52,15.456,2.41852e+08,14761.5,967.407,3.06515,0,16384,0,108.673
69.776,36.672,15.712,2.34809e+08,14331.6,939.234,3.06515,0,16384,0,107.521
62.209,29.472,15.84,2.6337e+08,16074.8,1053.48,3.06515,0,16384,0,118.016
50.881,18.624,15.2,3.22006e+08,19653.7,1288.02,3.06515,0,16384,0,108.992
67.68,35.456,15.264,2.4208e+08,14775.4,968.322,3.06515,0,16384,0,125.601
66.64,35.424,14.112,2.45858e+08,15006,983.433,3.06515,0,16384,0,119.345
67.249,34.464,15.968,2.43632e+08,14870.1,974.528,3.06515,0,16384,0,108.528
69.601,36.544,15.968,2.35399e+08,14367.6,941.596,3.06515,0,16384,0,107.104
69.776,36.8,15.808,2.34809e+08,14331.6,939.234,2.45212,0,16384,0,104.113
67.84,35.488,15.296,2.41509e+08,14740.6,966.038,2.45212,0,16384,0,118.465
165.073,133.376,15.456,9.92531e+07,6057.93,397.012,2.45212,0,16384,0,476.162
131.201,107.872,10.72,1.24877e+08,7621.89,499.508,2.45212,0,16384,0,200.113
246.434,213.216,16,6.64843e+07,4057.88,265.937,2.45212,0,16384,0,218.785
241.425,208.896,15.168,6.78637e+07,4142.07,271.455,2.45212,0,16384,0,229.858
247.618,214.72,15.488,6.61664e+07,4038.48,264.666,2.45212,0,16384,0,147.104
402.546,346.304,22.976,4.07009e+07,2484.19,162.804,2.45212,0,16384,0,428.29
379.362,330.208,24.768,4.31883e+07,2636,172.753,2.45212,0,16384,0,417.602
291.937,250.016,15.648,5.61217e+07,3425.4,224.487,2.45212,0,16384,0,394.306
244.529,215.872,15.072,6.70023e+07,4089.49,268.009,2.45212,0,16384,0,246.433
259.378,230.56,15.168,6.31665e+07,3855.38,252.666,2.45212,0,16384,0,51.984
60.048,27.808,15.2,2.72848e+08,16653.3,1091.39,2.45212,0,16384,0,105.521
329.265,284.768,23.008,4.97593e+07,3037.07,199.037,2.45212,0,16384,0,373.874
382.226,333.536,24.256,4.28647e+07,2616.25,171.459,2.45212,0,16384,0,291.713
381.33,332.48,24,4.29654e+07,2622.4,171.862,2.45212,0,16384,0,258.721
238.785,206.08,14.912,6.8614e+07,4187.87,274.456,2.45212,0,16384,0,226.178
235.089,205.632,15.488,6.96928e+07,4253.71,278.771,2.45212,0,16384,0,42.224
248.289,215.552,15.84,6.59876e+07,4027.56,263.95,2.45212,0,16384,0,117.617
143.456,112.736,13.76,1.14209e+08,6970.78,456.837,2.45212,0,16384,0,107.185
68.608,36.16,15.648,2.38806e+08,14575.6,955.224,2.45212,0,16384,0,124.528
243.49,210.784,15.296,6.72882e+07,4106.94,269.153,2.45212,0,16384,0,126.224
246.833,214.112,15.168,6.63769e+07,4051.32,265.507,1.96169,0,16384,0,123.873
270.737,241.28,15.584,6.05163e+07,3693.62,242.065,1.96169,0,16384,0,55.617
68.32,35.296,16.192,2.39813e+08,14637,959.251,1.96169,0,16384,0,109.36
383.25,324.8,25.12,4.27502e+07,2609.26,171.001,1.96169,0,16384,0,173.169
374.658,327.936,23.456,4.37305e+07,2669.1,174.922,1.96169,0,16384,0,142.721
223.25,190.592,15.296,7.33886e+07,4479.28,293.554,1.96169,0,16384,0,216.945
221.825,189.184,15.424,7.386e+07,4508.06,295.44,1.96169,0,16384,0,215.937
217.841,188.64,15.456,7.52108e+07,4590.5,300.843,1.96169,0,16384,0,145.201
259.905,226.944,15.744,6.30384e+07,3847.56,252.154,1.96169,0,16384,0,477.539
61.456,36.224,12.512,2.66597e+08,16271.8,1066.39,1.96169,0,16384,0,297.554
70.624,38.432,15.168,2.31989e+08,14159.5,927.957,1.96169,0,16384,0,210.817
67.36,35.136,15.488,2.4323e+08,14845.6,972.922,1.96169,0,16384,0,216.817
408.722,350.656,25.088,4.00859e+07,2446.65,160.344,1.96169,0,16384,0,195.681
324.354,288.576,14.72,5.05127e+07,3083.05,202.051,1.96169,0,16384,0,189.185
590.803,547.328,25.6,2.77317e+07,1692.61,110.927,1.96169,0,16384,0,75.168
297.298,265.056,16.896,5.51097e+07,3363.63,220.439,1.96169,0,16384,0,248.913
367.554,312.544,25.056,4.45758e+07,2720.69,178.303,1.96169,0,16384,0,530.067
295.569,261.824,18.272,5.54321e+07,3383.3,221.728,1.96169,0,16384,0,477.89
168.576,143.2,13.44,9.71906e+07,5932.04,388.762,1.96169,0,16384,0,355.97
136.289,112.416,12.448,1.20215e+08,7337.35,480.861,1.96169,0,16384,0,78.256
283.026,240.448,24.672,5.78887e+07,3533.24,231.555,1.96169,0,16384,0,43.008
