e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
10.928,0,6.048,7.49634e+08,91508.1,2998.54,0,0,8192,0,0
10.8,0,5.984,7.58519e+08,92592.6,3034.07,0,0,8192,0,0
10.88,0,6.24,7.52941e+08,91911.8,3011.76,0,0,8192,0,0
20.976,0,5.952,3.90542e+08,47673.5,1562.17,0,0,8192,0,0
17.952,0,6.304,4.56328e+08,55704.1,1825.31,0,0,8192,0,0
23.936,0,6.496,3.42246e+08,41778.1,1368.98,0,0,8192,0,0
20.064,0,6.272,4.08293e+08,49840.5,1633.17,0,0,8192,0,0
10.88,0,6.272,7.52941e+08,91911.8,3011.76,0,0,8192,0,0
10.848,0,6.08,7.55162e+08,92182.9,3020.65,0,0,8192,0,0
10.88,0,6.112,7.52941e+08,91911.8,3011.76,0,0,8192,0,0
10.864,0,6.016,7.5405e+08,92047.1,3016.2,0,0,8192,0,0
11.68,0,6.944,7.0137e+08,85616.4,2805.48,0,0,8192,0,0
10.816,0,6.016,7.57396e+08,92455.6,3029.59,0,0,8192,0,0
10.848,0,6.144,7.55162e+08,92182.9,3020.65,0.769231,0,8192,0,0
9.68,0,4.992,8.46281e+08,103306,3385.12,0.769231,0,8192,0,0
21.52,0,6.688,3.80669e+08,46468.4,1522.68,0.769231,0,8192,0,0
25.936,0,6.56,3.15854e+08,38556.4,1263.42,0.769231,0,8192,0,0
15.92,0,6.144,5.14573e+08,62814.1,2058.29,0.769231,0,8192,0,0
18.064,0,6.432,4.53499e+08,55358.7,1813.99,0.769231,0,8192,0,0
11.68,0,6.88,7.0137e+08,85616.4,2805.48,0.769231,0,8192,0,0
10.848,0,6.336,7.55162e+08,92182.9,3020.65,0.769231,0,8192,0,0
10.976,0,6.24,7.46356e+08,91107.9,2985.42,0.769231,0,8192,0,0
10.832,0,6.048,7.56278e+08,92319.1,3025.11,0.769231,0,8192,0,0
19.952,0,6.592,4.10585e+08,50120.3,1642.34,0.769231,0,8192,0,0
17.888,0,6.304,4.57961e+08,55903.4,1831.84,0.769231,0,8192,0,0
17.056,0,6.368,4.803e+08,58630.4,1921.2,0.769231,0,8192,0,0
20.945,0,6.816,3.9112e+08,47744.1,1564.48,0.769231,0,8192,0,0
9.776,0,5.152,8.37971e+08,102291,3351.88,0.769231,0,8192,0,0
10.72,0,5.952,7.64179e+08,93283.6,3056.72,0.769231,0,8192,0,0
10.928,0,6.112,7.49634e+08,91508.1,2998.54,0.769231,0,8192,0,0
10.8,0,6.144,7.58519e+08,92592.6,3034.07,0.769231,0,8192,0,0
21.984,0,6.752,3.72635e+08,45487.6,1490.54,0.769231,0,8192,0,0
21.28,0,6.24,3.84962e+08,46992.5,1539.85,0.769231,0,8192,0,0
16.816,0,6.432,4.87155e+08,59467.2,1948.62,0.769231,0,8192,0,0
20.944,0,7.072,3.91138e+08,47746.4,1564.55,0.769231,0,8192,0,0
10.88,0,6.208,7.52941e+08,91911.8,3011.76,0.769231,0,8192,0,0
10.88,0,6.048,7.52941e+08,91911.8,3011.76,0.769231,0,8192,0,0
10.8,0,6.016,7.58519e+08,92592.6,3034.07,0.769231,0,8192,0,0
10.928,0,6.08,7.49634e+08,91508.1,2998.54,0.769231,0,8192,0,0
21.104,0,6.304,3.88173e+08,47384.4,1552.69,0.769231,0,8192,0,0
18.896,0,7.04,4.33531e+08,52921.3,1734.12,0.769231,0,8192,0,0
17.008,0,7.072,4.81656e+08,58795.9,1926.62,0.769231,0,8192,0,0
19.984,0,6.464,4.09928e+08,50040,1639.71,0.769231,0,8192,0,0
10.704,0,5.952,7.65321e+08,93423,3061.29,0.769231,0,8192,0,0
10.848,0,6.08,7.55162e+08,92182.9,3020.65,0.769231,0,8192,0,0
10.896,0,5.984,7.51836e+08,91776.8,3007.34,0.769231,0,8192,0,0
10.752,0,6.272,7.61905e+08,93006,3047.62,0.769231,0,8192,0,0
11.84,0,6.976,6.91892e+08,84459.5,2767.57,0.769231,0,8192,0,0
10.848,0,6.176,7.55162e+08,92182.9,3020.65,0.769231,0,8192,0,0
13.92,0,9.28,5.88506e+08,71839.1,2354.02,0.769231,0,8192,0,0
10.768,0,6.048,7.60773e+08,92867.8,3043.09,0.769231,0,8192,0,0
20.96,0,6.624,3.9084e+08,47709.9,1563.36,0.769231,0,8192,0,0
21.04,0,7.04,3.89354e+08,47528.5,1557.41,0.769231,0,8192,0,0
18.88,0,6.688,4.33898e+08,52966.1,1735.59,0.769231,0,8192,0,0
16.977,0,7.2,4.82535e+08,58903.2,1930.14,0.769231,0,8192,0,0
21.008,0,6.816,3.89947e+08,47600.9,1559.79,0.769231,0,8192,0,0
20.08,0,6.24,4.07968e+08,49800.8,1631.87,0.769231,0,8192,0,0
18.8,0,6.688,4.35745e+08,53191.5,1742.98,0.769231,0,8192,0,0
18.128,0,6.304,4.51898e+08,55163.3,1807.59,0.769231,0,8192,0,0
9.616,0,5.12,8.51913e+08,103993,3407.65,0.769231,0,8192,0,0
10.992,0,6.048,7.45269e+08,90975.3,2981.08,0.769231,0,8192,0,0
10.832,0,5.952,7.56278e+08,92319.1,3025.11,0.769231,0,8192,0,0
10.72,0,6.08,7.64179e+08,93283.6,3056.72,0.769231,0,8192,0,0
11.552,0,6.528,7.09141e+08,86565.1,2836.57,0.769231,0,8192,0,0
11.76,0,6.944,6.96599e+08,85034,2786.39,0.769231,0,8192,0,0
11.872,0,7.072,6.90027e+08,84231.8,2760.11,0.769231,0,8192,0,0
11.808,0,6.944,6.93767e+08,84688.3,2775.07,0.769231,0,8192,0,0
20,0,6.08,4.096e+08,50000,1638.4,0.769231,0,8192,0,0
17.744,0,6.368,4.61677e+08,56357.1,1846.71,0.769231,0,8192,0,0
19.008,0,6.848,4.30976e+08,52609.4,1723.91,0.769231,0,8192,0,0
18.912,0,6.88,4.33164e+08,52876.5,1732.66,0.769231,0,8192,0,0
10.784,0,5.952,7.59644e+08,92730,3038.58,0.769231,0,8192,0,0
11.872,0,7.2,6.90027e+08,84231.8,2760.11,0.769231,0,8192,0,0
10.832,0,6.176,7.56278e+08,92319.1,3025.11,0.769231,0,8192,0,0
11.872,0,6.912,6.90027e+08,84231.8,2760.11,0.769231,0,8192,0,0
22.144,0,6.432,3.69942e+08,45159,1479.77,0.769231,0,8192,0,0
18.784,0,6.56,4.36116e+08,53236.8,1744.46,0.769231,0,8192,0,0
18.032,0,6.912,4.54303e+08,55457,1817.21,0.769231,0,8192,0,0
15.872,0,6.624,5.16129e+08,63004,2064.52,0.769231,0,8192,0,0
11.84,0,7.104,6.91892e+08,84459.5,2767.57,0.769231,0,8192,0,0
10.848,0,6.272,7.55162e+08,92182.9,3020.65,0.769231,0,8192,0,0
10.88,0,6.304,7.52941e+08,91911.8,3011.76,0.769231,0,8192,0,0
10.993,0,6.016,7.45201e+08,90967,2980.81,0.769231,0,8192,0,0
20.976,0,6.208,3.90542e+08,47673.5,1562.17,0.769231,0,8192,0,0
20,0,6.336,4.096e+08,50000,1638.4,0.769231,0,8192,0,0
17.888,0,6.24,4.57961e+08,55903.4,1831.84,0.769231,0,8192,0,0
15.92,0,6.144,5.14573e+08,62814.1,2058.29,0.769231,0,8192,0,0
11.776,0,6.848,6.95652e+08,84918.5,2782.61,0.769231,0,8192,0,0
10.8,0,6.24,7.58519e+08,92592.6,3034.07,0.769231,0,8192,0,0
10.864,0,6.144,7.5405e+08,92047.1,3016.2,0.769231,0,8192,0,0
9.904,0,5.056,8.27141e+08,100969,3308.56,0.769231,0,8192,0,0
40.368,0,6.592,2.02933e+08,24772.1,811.732,0.769231,0,8192,0,0
22.16,0,6.368,3.69675e+08,45126.4,1478.7,0.769231,0,8192,0,0
20.848,0,7.296,3.92939e+08,47966.2,1571.76,0.769231,0,8192,0,0
26.208,0,6.176,3.12576e+08,38156.3,1250.31,0.769231,0,8192,0,0
10.768,0,6.08,7.60773e+08,92867.8,3043.09,0.769231,0,8192,0,0
10.736,0,6.016,7.6304e+08,93144.6,3052.16,0.769231,0,8192,0,0
10.992,0,6.24,7.45269e+08,90975.3,2981.08,0.769231,0,8192,0,0
11.888,0,6.016,6.89098e+08,84118.4,2756.39,0.769231,0,8192,0,0
11.184,0,6.304,7.32475e+08,89413.4,2929.9,0.769231,0,8192,0,0
11.76,0,6.848,6.96599e+08,85034,2786.39,0.769231,0,8192,0,0
10.816,0,6.272,7.57396e+08,92455.6,3029.59,0.769231,0,8192,0,0
10.864,0,5.952,7.5405e+08,92047.1,3016.2,0.769231,0,8192,0,0
20.112,0,5.152,4.07319e+08,49721.6,1629.28,0.769231,0,8192,0,0
19.952,0,6.56,4.10585e+08,50120.3,1642.34,0.769231,0,8192,0,0
19.985,0,6.592,4.09907e+08,50037.5,1639.63,0.769231,0,8192,0,0
20.88,0,6.816,3.92337e+08,47892.7,1569.35,0.769231,0,8192,0,0
10.848,0,6.176,7.55162e+08,92182.9,3020.65,0.769231,0,8192,0,0
10.8,0,6.144,7.58519e+08,92592.6,3034.07,0.769231,0,8192,0,0
10.928,0,6.016,7.49634e+08,91508.1,2998.54,0.769231,0,8192,0,0
10.896,0,6.304,7.51836e+08,91776.8,3007.34,0.769231,0,8192,0,0
23.088,0,6.208,3.54816e+08,43312.5,1419.27,0.769231,0,8192,0,0
21.008,0,6.528,3.89947e+08,47600.9,1559.79,0.769231,0,8192,0,0
19.968,0,6.624,4.10256e+08,50080.1,1641.03,0.769231,0,8192,0,0
18.912,0,6.848,4.33164e+08,52876.5,1732.66,0.769231,0,8192,0,0
11.264,0,6.464,7.27273e+08,88778.4,2909.09,0.769231,0,8192,0,0
10.816,0,6.016,7.57396e+08,92455.6,3029.59,0.769231,0,8192,0,0
10.848,0,6.144,7.55162e+08,92182.9,3020.65,0.769231,0,8192,0,0
10.928,0,6.144,7.49634e+08,91508.1,2998.54,0.769231,0,8192,0,0
22.048,0,7.168,3.71553e+08,45355.6,1486.21,0.769231,0,8192,0,0
26.144,0,6.72,3.13341e+08,38249.7,1253.37,0.769231,0,8192,0,0
27.088,0,6.784,3.02422e+08,36916.7,1209.69,0.769231,0,8192,0,0
19.968,0,6.496,4.10256e+08,50080.1,1641.03,0.769231,0,8192,0,0
11.776,0,6.976,6.95652e+08,84918.5,2782.61,0.769231,0,8192,0,0
10.896,0,6.016,7.51836e+08,91776.8,3007.34,0.769231,0,8192,0,0
10.72,0,6.112,7.64179e+08,93283.6,3056.72,0.769231,0,8192,0,0
11.024,0,6.144,7.43106e+08,90711.2,2972.42,0.769231,0,8192,0,0
28.032,0,6.432,2.92237e+08,35673.5,1168.95,0.769231,0,8192,0,0
20,0,6.752,4.096e+08,50000,1638.4,0.769231,0,8192,0,0
22,0,7.2,3.72364e+08,45454.5,1489.45,0.769231,0,8192,0,0
21.185,0,6.72,3.86689e+08,47203.2,1546.75,0.769231,0,8192,0,0
10.88,0,6.272,7.52941e+08,91911.8,3011.76,0.769231,0,8192,0,0
10.848,0,6.144,7.55162e+08,92182.9,3020.65,0.769231,0,8192,0,0
11.008,0,6.176,7.44186e+08,90843,2976.74,0.769231,0,8192,0,0
10.688,0,5.984,7.66467e+08,93562.9,3065.87,0.769231,0,8192,0,0
20.56,0,6.144,3.98444e+08,48638.1,1593.77,0.769231,0,8192,0,0
20.144,0,6.912,4.06672e+08,49642.6,1626.69,0.769231,0,8192,0,0
33.376,0,6.784,2.45446e+08,29961.6,981.783,0.769231,0,8192,0,0
20.976,0,7.136,3.90542e+08,47673.5,1562.17,0.769231,0,8192,0,0
11.872,0,6.912,6.90027e+08,84231.8,2760.11,0.769231,0,8192,0,0
12,0,7.232,6.82667e+08,83333.3,2730.67,0.769231,0,8192,0,0
11.856,0,7.232,6.90958e+08,84345.5,2763.83,0.769231,0,8192,0,0
13.008,0,7.168,6.29766e+08,76875.8,2519.07,0.769231,0,8192,0,0
11.44,0,6.784,7.16084e+08,87412.6,2864.34,0.769231,0,8192,0,0
9.92,0,5.184,8.25806e+08,100806,3303.23,0.769231,0,8192,0,0
10.704,0,6.016,7.65321e+08,93423,3061.29,0.769231,0,8192,0,0
10.928,0,6.208,7.49634e+08,91508.1,2998.54,0.769231,0,8192,0,0
24.192,0,6.784,3.38624e+08,41336,1354.5,0.769231,0,8192,0,0
20.992,0,7.072,3.90244e+08,47637.2,1560.98,0.769231,0,8192,0,0
19.92,0,6.976,4.11245e+08,50200.8,1644.98,0.769231,0,8192,0,0
25.04,0,6.24,3.27157e+08,39936.1,1308.63,0.769231,0,8192,0,0
10.784,0,5.984,7.59644e+08,92730,3038.58,0.769231,0,8192,0,0
11.776,0,7.136,6.95652e+08,84918.5,2782.61,0.769231,0,8192,0,0
10.912,0,6.208,7.50733e+08,91642.2,3002.93,0.769231,0,8192,0,0
10.784,0,6.08,7.59644e+08,92730,3038.58,0.769231,0,8192,0,0
22.192,0,7.04,3.69142e+08,45061.3,1476.57,0.769231,0,8192,0,0
20.944,0,6.88,3.91138e+08,47746.4,1564.55,0.769231,0,8192,0,0
28.176,0,6.88,2.90744e+08,35491.2,1162.98,0.769231,0,8192,0,0
24.128,0,6.848,3.39523e+08,41445.6,1358.09,0.769231,0,8192,0,0
11.776,0,6.848,6.95652e+08,84918.5,2782.61,0.769231,0,8192,0,0
10.768,0,6.016,7.60773e+08,92867.8,3043.09,0.769231,0,8192,0,0
11.008,0,6.08,7.44186e+08,90843,2976.74,0.769231,0,8192,0,0
11.792,0,7.136,6.94708e+08,84803.3,2778.83,0.769231,0,8192,0,0
18.96,0,6.464,4.32068e+08,52742.6,1728.27,0.769231,0,8192,0,0
19.12,0,6.72,4.28452e+08,52301.3,1713.81,0.769231,0,8192,0,0
17.872,0,6.752,4.58371e+08,55953.4,1833.48,0.769231,0,8192,0,0
30.192,0,6.464,2.7133e+08,33121.4,1085.32,0.769231,0,8192,0,0
11.728,0,6.912,6.98499e+08,85266,2794,0.769231,0,8192,0,0
10.784,0,6.016,7.59644e+08,92730,3038.58,0.769231,0,8192,0,0
10.832,0,6.112,7.56278e+08,92319.1,3025.11,0.769231,0,8192,0,0
9.936,0,5.088,8.24477e+08,100644,3297.91,0.769231,0,8192,0,0
18.656,0,6.336,4.39108e+08,53602.1,1756.43,0.769231,0,8192,0,0
20.912,0,6.784,3.91737e+08,47819.4,1566.95,0.769231,0,8192,0,0
19.04,0,6.848,4.30252e+08,52521,1721.01,0.769231,0,8192,0,0
17.84,0,6.688,4.59193e+08,56053.8,1836.77,0.769231,0,8192,0,0
10.88,0,5.984,7.52941e+08,91911.8,3011.76,0.769231,0,8192,0,0
10.768,0,6.08,7.60773e+08,92867.8,3043.09,0.769231,0,8192,0,0
10.912,0,6.208,7.50733e+08,91642.2,3002.93,0.769231,0,8192,0,0
11.824,0,6.976,6.92828e+08,84573.7,2771.31,0.769231,0,8192,0,0
18.208,0,6.848,4.49912e+08,54920.9,1799.65,0.769231,0,8192,0,0
17.824,0,6.624,4.59605e+08,56104.1,1838.42,0.769231,0,8192,0,0
17.92,0,6.72,4.57143e+08,55803.6,1828.57,0.769231,0,8192,0,0
18.097,0,6.912,4.52672e+08,55257.8,1810.69,0.769231,0,8192,0,0
11.248,0,6.496,7.28307e+08,88904.7,2913.23,0.769231,0,8192,0,0
11.712,0,6.88,6.99454e+08,85382.5,2797.81,0.769231,0,8192,0,0
10.928,0,6.112,7.49634e+08,91508.1,2998.54,0.769231,0,8192,0,0
11.888,0,6.912,6.89098e+08,84118.4,2756.39,0.769231,0,8192,0,0
16.832,0,6.688,4.86692e+08,59410.6,1946.77,0.769231,0,8192,0,0
17.952,0,6.56,4.56328e+08,55704.1,1825.31,0.769231,0,8192,0,0
18.064,0,6.784,4.53499e+08,55358.7,1813.99,0.769231,0,8192,0,0
21.024,0,6.848,3.8965e+08,47564.7,1558.6,0.769231,0,8192,0,0
10.688,0,6.016,7.66467e+08,93562.9,3065.87,0.769231,0,8192,0,0
10.96,0,6.208,7.47445e+08,91240.9,2989.78,0.769231,0,8192,0,0
12.816,0,6.72,6.39201e+08,78027.5,2556.8,0.769231,0,8192,0,0
10.768,0,6.08,7.60773e+08,92867.8,3043.09,0.769231,0,8192,0,0
16.992,0,6.176,4.82109e+08,58851.2,1928.44,0.769231,0,8192,0,0
18,0,6.816,4.55111e+08,55555.6,1820.44,0.769231,0,8192,0,0
26.032,0,6.848,3.1469e+08,38414.3,1258.76,0.769231,0,8192,0,0
23.072,0,6.496,3.55062e+08,43342.6,1420.25,0.769231,0,8192,0,0
12.624,0,6.048,6.48923e+08,79214.2,2595.69,0.769231,0,8192,0,0
9.952,0,5.088,8.23151e+08,100482,3292.6,0.769231,0,8192,0,0
11.808,0,6.912,6.93767e+08,84688.3,2775.07,0.769231,0,8192,0,0
10.832,0,6.048,7.56278e+08,92319.1,3025.11,0.769231,0,8192,0,0
23.12,0,6.304,3.54325e+08,43252.6,1417.3,0.769231,0,8192,0,0
16.8,0,6.656,4.87619e+08,59523.8,1950.48,0.769231,0,8192,0,0
18.096,0,6.208,4.52697e+08,55260.8,1810.79,0.769231,0,8192,0,0
24.048,0,6.24,3.40652e+08,41583.5,1362.61,0.769231,0,8192,0,0
11.872,0,6.944,6.90027e+08,84231.8,2760.11,0.769231,0,8192,0,0
11.888,0,6.944,6.89098e+08,84118.4,2756.39,0.769231,0,8192,0,0
11.728,0,6.88,6.98499e+08,85266,2794,0.769231,0,8192,0,0
10.929,0,6.112,7.49565e+08,91499.7,2998.26,0.769231,0,8192,0,0
24.08,0,6.72,3.40199e+08,41528.2,1360.8,0.769231,0,8192,0,0
16.992,0,6.976,4.82109e+08,58851.2,1928.44,0.769231,0,8192,0,0
17.824,0,6.4,4.59605e+08,56104.1,1838.42,0.769231,0,8192,0,0
28.176,0,6.72,2.90744e+08,35491.2,1162.98,0.769231,0,8192,0,0
10.8,0,5.984,7.58519e+08,92592.6,3034.07,0.769231,0,8192,0,0
11.792,0,6.976,6.94708e+08,84803.3,2778.83,0.769231,0,8192,0,0
10.896,0,6.112,7.51836e+08,91776.8,3007.34,0.769231,0,8192,0,0
10.816,0,6.016,7.57396e+08,92455.6,3029.59,0.769231,0,8192,0,0
25.2,0,6.784,3.25079e+08,39682.5,1300.32,0.769231,0,8192,0,0
16.048,0,6.144,5.10469e+08,62313.1,2041.87,0.769231,0,8192,0,0
17.888,0,6.72,4.57961e+08,55903.4,1831.84,0.769231,0,8192,0,0
17.984,0,6.784,4.55516e+08,55605,1822.06,0.769231,0,8192,0,0
11.712,0,7.008,6.99454e+08,85382.5,2797.81,0.769231,0,8192,0,0
10.784,0,6.112,7.59644e+08,92730,3038.58,0.769231,0,8192,0,0
11.04,0,6.144,7.42029e+08,90579.7,2968.12,0.769231,0,8192,0,0
10.816,0,5.984,7.57396e+08,92455.6,3029.59,0.769231,0,8192,0,0
26.16,0,6.944,3.1315e+08,38226.3,1252.6,0.769231,0,8192,0,0
16.8,0,6.688,4.87619e+08,59523.8,1950.48,0.769231,0,8192,0,0
25.232,0,7.072,3.24667e+08,39632.2,1298.67,0.769231,0,8192,0,0
24.064,0,6.144,3.40426e+08,41555.9,1361.7,0.769231,0,8192,0,0
11.904,0,7.136,6.88172e+08,84005.4,2752.69,0.769231,0,8192,0,0
11.792,0,6.912,6.94708e+08,84803.3,2778.83,0.769231,0,8192,0,0
11.008,0,6.112,7.44186e+08,90843,2976.74,0.769231,0,8192,0,0
11.76,0,6.976,6.96599e+08,85034,2786.39,0.769231,0,8192,0,0
11.889,0,6.88,6.8904e+08,84111.4,2756.16,0.769231,0,8192,0,0
10.8,0,6.24,7.58519e+08,92592.6,3034.07,0.769231,0,8192,0,0
10.848,0,6.048,7.55162e+08,92182.9,3020.65,0.769231,0,8192,0,0
10.944,0,6.24,7.48538e+08,91374.3,2994.15,0.769231,0,8192,0,0
20.112,0,7.008,4.07319e+08,49721.6,1629.28,0.769231,0,8192,0,0
15.92,0,6.528,5.14573e+08,62814.1,2058.29,0.769231,0,8192,0,0
28.144,0,9.792,2.91074e+08,35531.6,1164.3,0.769231,0,8192,0,0
22.944,0,6.496,3.57043e+08,43584.4,1428.17,0.769231,0,8192,0,0
10.928,0,6.272,7.49634e+08,91508.1,2998.54,0.769231,0,8192,0,0
10.848,0,6.144,7.55162e+08,92182.9,3020.65,0.769231,0,8192,0,0
10.944,0,6.08,7.48538e+08,91374.3,2994.15,0.769231,0,8192,0,0
10.752,0,6.112,7.61905e+08,93006,3047.62,0.769231,0,8192,0,0
27.072,0,6.688,3.026e+08,36938.5,1210.4,0.769231,0,8192,0,0
16.944,0,7.104,4.83475e+08,59017.9,1933.9,0.769231,0,8192,0,0
23.168,0,6.88,3.53591e+08,43163,1414.36,0.769231,0,8192,0,0
26.128,0,7.072,3.13533e+08,38273.1,1254.13,0.769231,0,8192,0,0
11.616,0,6.624,7.05234e+08,86088.2,2820.94,0.769231,0,8192,0,0
10.912,0,6.144,7.50733e+08,91642.2,3002.93,0.769231,0,8192,0,0
11.776,0,6.944,6.95652e+08,84918.5,2782.61,0.769231,0,8192,0,0
10.976,0,6.272,7.46356e+08,91107.9,2985.42,0.769231,0,8192,0,0
27.2,0,7.264,3.01176e+08,36764.7,1204.71,0.769231,0,8192,0,0
17.92,0,6.88,4.57143e+08,55803.6,1828.57,0.769231,0,8192,0,0
17.952,0,6.112,4.56328e+08,55704.1,1825.31,0.769231,0,8192,0,0
26.192,0,6.784,3.12767e+08,38179.6,1251.07,0.769231,0,8192,0,0
11.744,0,6.912,6.97548e+08,85149.9,2790.19,0.769231,0,8192,0,0
10.784,0,6.016,7.59644e+08,92730,3038.58,0.769231,0,8192,0,0
10.849,0,6.24,7.55093e+08,92174.4,3020.37,0.769231,0,8192,0,0
10.96,0,6.016,7.47445e+08,91240.9,2989.78,0.769231,0,8192,0,0
19.664,0,6.784,4.16599e+08,50854.4,1666.4,0.769231,0,8192,0,0
16.032,0,6.688,5.10978e+08,62375.2,2043.91,0.769231,0,8192,0,0
17.76,0,7.136,4.61261e+08,56306.3,1845.05,0.769231,0,8192,0,0
20.96,0,6.304,3.9084e+08,47709.9,1563.36,0.769231,0,8192,0,0
11.824,0,7.136,6.92828e+08,84573.7,2771.31,0.769231,0,8192,0,0
11.872,0,7.04,6.90027e+08,84231.8,2760.11,0.769231,0,8192,0,0
11.856,0,7.232,6.90958e+08,84345.5,2763.83,0.769231,0,8192,0,0
11.008,0,6.336,7.44186e+08,90843,2976.74,0.769231,0,8192,0,0
11.92,0,6.976,6.87248e+08,83892.6,2748.99,0.769231,0,8192,0,0
10.896,0,6.112,7.51836e+08,91776.8,3007.34,0.769231,0,8192,0,0
11.776,0,6.944,6.95652e+08,84918.5,2782.61,0.769231,0,8192,0,0
10.912,0,6.4,7.50733e+08,91642.2,3002.93,0.769231,0,8192,0,0
26.192,0,6.624,3.12767e+08,38179.6,1251.07,0.769231,0,8192,0,0
16.896,0,6.848,4.84848e+08,59185.6,1939.39,0.769231,0,8192,0,0
17.024,0,6.4,4.81203e+08,58740.6,1924.81,0.769231,0,8192,0,0
17.936,0,6.944,4.56735e+08,55753.8,1826.94,0.769231,0,8192,0,0
10.896,0,6.048,7.51836e+08,91776.8,3007.34,0.769231,0,8192,0,0
11.776,0,7.168,6.95652e+08,84918.5,2782.61,0.769231,0,8192,0,0
10.896,0,6.176,7.51836e+08,91776.8,3007.34,0.769231,0,8192,0,0
10.016,0,5.12,8.17891e+08,99840.3,3271.57,0.769231,0,8192,0,0
20.848,0,7.04,3.92939e+08,47966.2,1571.76,0.769231,0,8192,0,0
15.984,0,6.496,5.12513e+08,62562.6,2050.05,0.769231,0,8192,0,0
17.728,0,6.656,4.62094e+08,56407.9,1848.38,0.769231,0,8192,0,0
21.168,0,6.528,3.86999e+08,47241.1,1548,0.769231,0,8192,0,0
11.824,0,6.976,6.92828e+08,84573.7,2771.31,0.769231,0,8192,0,0
10.912,0,6.272,7.50733e+08,91642.2,3002.93,0.769231,0,8192,0,0
