e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
151.584,132.448,8.352,5.40426e+07,6597,216.171,1.152,0,8192,0,26.656
146.88,125.92,8.832,5.57734e+07,6808.28,223.094,1.152,0,8192,0,16.576
146.337,127.168,8.288,5.59804e+07,6833.54,223.921,1.152,0,8192,0,8.096
148.192,127.424,8.704,5.52796e+07,6748,221.119,1.152,0,8192,0,60.977
148.784,128.128,8.768,5.50597e+07,6721.15,220.239,1.152,0,8192,0,43.888
150.593,129.632,9.248,5.43983e+07,6640.41,217.593,1.152,0,8192,0,27.536
149.441,129.088,9.696,5.48176e+07,6691.6,219.27,1.152,0,8192,0,12.368
149.744,129.28,9.696,5.47067e+07,6678.06,218.827,1.152,0,8192,0,8.288
147.04,127.552,8.48,5.57127e+07,6800.87,222.851,1.152,0,8192,0,7.776
173.057,152.48,9.376,4.7337e+07,5778.44,189.348,1.152,0,8192,0,62.224
151.488,131.36,9.44,5.40769e+07,6601.18,216.308,1.152,0,8192,0,7.872
154.528,134.016,9.6,5.3013e+07,6471.32,212.052,1.152,0,8192,0,8.256
151.265,130.24,10.304,5.41566e+07,6610.91,216.626,1.152,0,8192,0,8.192
150.672,129.728,10.08,5.43698e+07,6636.93,217.479,1.152,0,8192,0,8.64
153.616,133.248,8.896,5.33278e+07,6509.74,213.311,1.152,0,8192,0,7.728
44,22.816,9.248,1.86182e+08,22727.3,744.727,1.152,0,8192,0,8.208
149.6,128.928,9.024,5.47594e+07,6684.49,219.037,1.152,0,8192,0,32.753
149.824,128.672,9.024,5.46775e+07,6674.5,218.71,1.152,0,8192,0,18.176
160.529,133.056,15.168,5.10313e+07,6229.4,204.125,0.9216,0,8192,0,50.752
153.456,132.448,9.952,5.33834e+07,6516.53,213.534,0.9216,0,8192,0,50.753
145.616,124.416,9.184,5.62576e+07,6867.38,225.03,0.9216,0,8192,0,44.56
152.464,131.616,10.016,5.37307e+07,6558.93,214.923,0.9216,0,8192,0,25.776
151.105,130.144,10.048,5.4214e+07,6617.91,216.856,0.9216,0,8192,0,13.568
40.112,18.4,9.696,2.04228e+08,24930.2,816.913,0.9216,0,8192,0,8.08
38.272,16.992,9.28,2.14047e+08,26128.8,856.187,0.9216,0,8192,0,26.656
151.009,130.368,8.864,5.42484e+07,6622.12,216.994,0.9216,0,8192,0,43.936
126.16,105.728,8.704,6.49334e+07,7926.44,259.734,0.9216,0,8192,0,30.464
148.464,128.288,9.568,5.51784e+07,6735.64,220.713,0.9216,0,8192,0,8.208
148.417,127.872,9.76,5.51958e+07,6737.77,220.783,0.9216,0,8192,0,7.696
148.353,127.104,10.528,5.52196e+07,6740.68,220.879,0.9216,0,8192,0,7.728
149.888,128.16,10.912,5.46541e+07,6671.65,218.617,0.9216,0,8192,0,8.32
146.32,127.136,8.448,5.59869e+07,6834.34,223.948,0.9216,0,8192,0,8.768
147.009,125.92,10.304,5.57245e+07,6802.3,222.898,0.9216,0,8192,0,61.472
141.232,119.264,10.048,5.80039e+07,7080.55,232.015,0.9216,0,8192,0,48.192
147.248,126.56,8.928,5.5634e+07,6791.26,222.536,0.9216,0,8192,0,23.168
146.753,125.76,9.152,5.58217e+07,6814.17,223.287,0.9216,0,8192,0,8.352
141.52,120.8,8.864,5.78858e+07,7066.14,231.543,0.9216,0,8192,0,60.401
146.512,126.016,9.824,5.59135e+07,6825.38,223.654,0.9216,0,8192,0,37.888
40.112,21.408,8.128,2.04228e+08,24930.2,816.913,0.9216,0,8192,0,19.504
38.784,19.04,8.832,2.11221e+08,25783.8,844.884,0.9216,0,8192,0,36.721
150.144,128.256,9.344,5.4561e+07,6660.27,218.244,1.73728,0,8192,0,14.816
148.689,125.792,9.184,5.50949e+07,6725.45,220.379,1.73728,0,8192,0,9.136
148.849,127.04,10.976,5.50356e+07,6718.22,220.143,1.73728,0,8192,0,8.224
150.32,129.28,10.624,5.44971e+07,6652.47,217.988,1.73728,0,8192,0,8.176
148.976,128.8,8.192,5.49887e+07,6712.49,219.955,1.73728,0,8192,0,8.24
149.281,128.064,9.696,5.48764e+07,6698.78,219.505,1.73728,0,8192,0,9.52
148.304,128.16,9.504,5.52379e+07,6742.91,220.952,1.73728,0,8192,0,7.968
37.024,17.408,9.12,2.21262e+08,27009.5,885.048,1.73728,0,8192,0,7.808
45.456,17.76,8.832,1.80218e+08,21999.3,720.873,1.73728,0,8192,0,23.648
142.336,123.936,8.288,5.7554e+07,7025.63,230.216,1.73728,0,8192,0,49.713
145.056,126.368,8.256,5.64747e+07,6893.89,225.899,1.73728,0,8192,0,27.152
143.28,124.128,8.48,5.71748e+07,6979.34,228.699,1.73728,0,8192,0,8.064
146.656,124.672,10.176,5.58586e+07,6818.68,223.434,1.73728,0,8192,0,58.161
147.664,125.888,10.24,5.54773e+07,6772.13,221.909,1.73728,0,8192,0,39.072
159.009,136.8,7.584,5.15191e+07,6288.95,206.076,1.73728,0,8192,0,11.12
142.881,109.024,10.016,5.73344e+07,6998.83,229.338,1.73728,0,8192,0,8.928
143.648,123.424,8.352,5.70283e+07,6961.46,228.113,1.73728,0,8192,0,57.424
177.537,125.472,16.384,4.61425e+07,5632.63,184.57,1.73728,0,8192,0,35.248
147.633,126.816,10.08,5.54889e+07,6773.55,221.956,1.73728,0,8192,0,49.104
170.096,125.44,30.368,4.8161e+07,5879.03,192.644,1.73728,0,8192,0,32.24
146.24,125.12,10.144,5.60175e+07,6838.07,224.07,1.73728,0,8192,0,37.28
29.76,9.856,8.096,2.75269e+08,33602.2,1101.08,1.73728,0,8192,0,17.936
171.888,144.256,5.6,4.76589e+07,5817.74,190.636,1.38982,0,8192,0,9.632
144.32,125.024,8.512,5.67627e+07,6929.05,227.051,1.38982,0,8192,0,17.984
144.689,124.32,9.728,5.6618e+07,6911.38,226.472,1.38982,0,8192,0,8.064
145.904,125.184,9.024,5.61465e+07,6853.82,224.586,1.38982,0,8192,0,60.241
142.336,123.296,8.256,5.7554e+07,7025.63,230.216,1.38982,0,8192,0,42.256
149.345,124.64,10.56,5.48529e+07,6695.91,219.411,1.38982,0,8192,0,20.992
144.273,124.928,8.544,5.67812e+07,6931.3,227.125,1.38982,0,8192,0,7.808
146.496,125.952,9.984,5.59196e+07,6826.12,223.678,1.38982,0,8192,0,60.896
146.432,125.184,10.528,5.59441e+07,6829.11,223.776,1.38982,0,8192,0,43.44
144.561,124.32,9.76,5.66681e+07,6917.5,226.672,1.38982,0,8192,0,25.488
139.584,119.584,8.384,5.86887e+07,7164.14,234.755,1.38982,0,8192,0,8.016
145.504,126.304,8.352,5.63009e+07,6872.66,225.203,1.38982,0,8192,0,56.56
126.145,105.536,8.928,6.49411e+07,7927.39,259.765,1.38982,0,8192,0,38.448
145.281,124.992,9.824,5.63873e+07,6883.21,225.549,1.38982,0,8192,0,7.792
145.456,126.08,8.672,5.63194e+07,6874.93,225.278,1.38982,0,8192,0,61.28
147.249,126.656,10.016,5.56337e+07,6791.22,222.535,1.38982,0,8192,0,41.904
144.225,123.488,8.96,5.68001e+07,6933.61,227.201,1.38982,0,8192,0,23.632
144.528,125.408,8.416,5.66811e+07,6919.07,226.724,1.38982,0,8192,0,8.496
42.448,21.632,10.176,1.92989e+08,23558.2,771.956,1.38982,0,8192,0,59.808
146.737,126.272,10.016,5.58278e+07,6814.91,223.311,1.38982,0,8192,0,11.376
144.24,123.36,8.96,5.67942e+07,6932.89,227.177,1.38982,0,8192,0,7.584
173.345,154.944,8.64,4.72584e+07,5768.84,189.033,2.06424,0,8192,0,58.944
148.065,128.352,9.888,5.53271e+07,6753.79,221.308,2.06424,0,8192,0,8.192
144.864,126.336,8.448,5.65496e+07,6903.03,226.198,2.06424,0,8192,0,8.592
146.048,125.44,9.76,5.60911e+07,6847.06,224.365,2.06424,0,8192,0,57.024
159.633,139.104,9.76,5.13177e+07,6264.37,205.271,2.06424,0,8192,0,34.544
141.073,122.976,7.968,5.80692e+07,7088.53,232.277,2.06424,0,8192,0,26.72
147.36,127.552,9.344,5.55917e+07,6786.1,222.367,2.06424,0,8192,0,8.24
173.761,151.456,10.912,4.71452e+07,5755.03,188.581,2.06424,0,8192,0,33.76
152.689,130.048,12,5.36515e+07,6549.26,214.606,2.06424,0,8192,0,45.888
145.36,126.496,8.512,5.63566e+07,6879.47,225.427,2.06424,0,8192,0,35.424
42.608,23.488,8.928,1.92264e+08,23469.8,769.057,2.06424,0,8192,0,16.512
144.481,124.064,9.664,5.66995e+07,6921.33,226.798,2.06424,0,8192,0,38.768
198.369,127.296,55.84,4.12968e+07,5041.11,165.187,2.06424,0,8192,0,19.504
187.696,144.224,28.992,4.3645e+07,5327.76,174.58,2.06424,0,8192,0,55.12
176.209,129.216,16.224,4.64902e+07,5675.08,185.961,2.06424,0,8192,0,8.048
150.673,128.96,10.88,5.43694e+07,6636.89,217.478,2.06424,0,8192,0,20.56
149.104,127.136,10.08,5.49415e+07,6706.73,219.766,2.06424,0,8192,0,9.888
215.44,184.736,13.376,3.80245e+07,4641.66,152.098,2.06424,0,8192,0,7.808
146.833,126.016,9.376,5.57913e+07,6810.46,223.165,2.06424,0,8192,0,60.112
147.168,126.464,9.952,5.56643e+07,6794.96,222.657,2.06424,0,8192,0,43.137
43.184,22.656,8.48,1.897e+08,23156.7,758.8,2.06424,0,8192,0,25.744
38.128,17.376,8.928,2.14855e+08,26227.4,859.421,2.06424,0,8192,0,47.408
201.777,179.904,10.016,4.05993e+07,4955.97,162.397,2.65139,0,8192,0,8.416
149.488,128.512,9.888,5.48004e+07,6689.5,219.202,2.65139,0,8192,0,51.168
145.393,126.112,8.224,5.63438e+07,6877.91,225.375,2.65139,0,8192,0,37.568
146.929,127.712,8.192,5.57548e+07,6806.01,223.019,2.65139,0,8192,0,19.824
149.376,127.36,9.472,5.48415e+07,6694.52,219.366,2.65139,0,8192,0,8.848
148.304,127.424,8.896,5.52379e+07,6742.91,220.952,2.65139,0,8192,0,8.304
151.137,131.68,8.48,5.42025e+07,6616.51,216.81,2.65139,0,8192,0,8
149.136,129.568,8.48,5.49297e+07,6705.29,219.719,2.65139,0,8192,0,56.24
130,108.896,10.272,6.30154e+07,7692.31,252.062,2.65139,0,8192,0,41.072
51.152,26.08,11.552,1.6015e+08,19549.6,640.601,2.65139,0,8192,0,8.496
46.64,19.04,15.264,1.75643e+08,21440.8,702.573,2.65139,0,8192,0,40.225
132.32,112.16,9.024,6.19105e+07,7557.44,247.642,2.65139,0,8192,0,7.888
137.617,115.584,10.688,5.95275e+07,7266.54,238.11,2.65139,0,8192,0,48.336
132.129,112.544,8.608,6.2e+07,7568.36,248,2.65139,0,8192,0,22.448
44.32,23.04,9.248,1.84838e+08,22563.2,739.35,2.65139,0,8192,0,61.984
124.944,104.16,8.896,6.55654e+07,8003.59,262.261,2.65139,0,8192,0,12.768
126.033,105.952,8.32,6.49988e+07,7934.43,259.995,2.65139,0,8192,0,44.896
129.888,109.248,8.672,6.30697e+07,7698.94,252.279,2.65139,0,8192,0,7.696
124.288,104.384,8.256,6.59114e+07,8045.83,263.646,2.65139,0,8192,0,45.232
132.801,111.808,10.112,6.16863e+07,7530.06,246.745,2.65139,0,8192,0,7.584
132.64,112.96,9.952,6.17612e+07,7539.2,247.045,2.65139,0,8192,0,47.648
154.848,133.92,9.984,5.29035e+07,6457.95,211.614,2.65139,0,8192,0,16.064
156.913,136.672,8.48,5.22073e+07,6372.96,208.829,2.12111,0,8192,0,8.032
149.296,127.84,10.464,5.48709e+07,6698.1,219.483,2.12111,0,8192,0,8.081
42.368,21.76,9.92,1.93353e+08,23602.7,773.414,2.12111,0,8192,0,8.176
39.008,17.792,9.216,2.10008e+08,25635.8,840.033,2.12111,0,8192,0,27.76
150.145,129.664,8.352,5.45606e+07,6660.23,218.242,2.12111,0,8192,0,47.664
149.152,128.64,9.728,5.49238e+07,6704.57,219.695,2.12111,0,8192,0,33.248
146.432,125.824,8.736,5.59441e+07,6829.11,223.776,2.12111,0,8192,0,15.328
148.305,126.944,9.472,5.52375e+07,6742.86,220.95,2.12111,0,8192,0,8.048
146.064,126.208,8.288,5.6085e+07,6846.31,224.34,2.12111,0,8192,0,8.656
149.504,128.96,8.704,5.47945e+07,6688.78,219.178,2.12111,0,8192,0,61.056
148.993,127.968,10.176,5.49824e+07,6711.72,219.93,2.12111,0,8192,0,50.832
146.4,126.4,8.192,5.59563e+07,6830.6,223.825,2.12111,0,8192,0,34.753
149.616,128.64,10.048,5.47535e+07,6683.78,219.014,2.12111,0,8192,0,16.8
38.272,17.12,9.184,2.14047e+08,26128.8,856.187,2.12111,0,8192,0,7.504
40.528,17.152,8.704,2.02132e+08,24674.3,808.527,2.12111,0,8192,0,24.513
143.648,124.288,8.608,5.70283e+07,6961.46,228.113,2.12111,0,8192,0,44.784
146.912,127.456,8.576,5.57613e+07,6806.8,223.045,2.12111,0,8192,0,24.08
42.464,20.992,10.4,1.92916e+08,23549.4,771.665,2.12111,0,8192,0,7.776
39.44,17.76,9.632,2.07708e+08,25355,830.832,2.12111,0,8192,0,28.368
147.424,126.304,8.992,5.55676e+07,6783.16,222.27,2.12111,0,8192,0,45.856
143.617,123.712,8.384,5.70406e+07,6962.96,228.162,2.12111,0,8192,0,28.064
145.008,124.032,9.312,5.64934e+07,6896.17,225.974,2.12111,0,8192,0,7.536
43.888,20.576,10.784,1.86657e+08,22785.3,746.628,1.69689,0,8192,0,96.944
146.977,126.72,8.896,5.57366e+07,6803.79,222.946,1.69689,0,8192,0,55.088
145.792,124.512,9.312,5.61896e+07,6859.09,224.759,1.69689,0,8192,0,39.073
37.776,17.056,8.896,2.16857e+08,26471.8,867.429,1.69689,0,8192,0,20.048
145.841,124.768,9.056,5.61708e+07,6856.78,224.683,1.69689,0,8192,0,37.712
145.889,124.992,10.048,5.61523e+07,6854.53,224.609,1.69689,0,8192,0,19.568
39.6,20.736,8.192,2.06869e+08,25252.5,827.475,1.69689,0,8192,0,7.632
37.904,17.088,8.96,2.16125e+08,26382.4,864.5,1.69689,0,8192,0,26.944
152.193,130.4,8.832,5.38264e+07,6570.6,215.306,1.69689,0,8192,0,44.768
39.264,17.792,9.536,2.08639e+08,25468.6,834.556,1.69689,0,8192,0,31.584
152.416,129.76,10.4,5.37476e+07,6560.99,214.991,1.69689,0,8192,0,50.576
35.6,16.192,8.416,2.30112e+08,28089.9,920.449,1.69689,0,8192,0,38.784
150.512,129.504,10.016,5.44276e+07,6643.99,217.71,1.69689,0,8192,0,53.793
43.04,22.464,8.704,1.90335e+08,23234.2,761.338,1.69689,0,8192,0,38.592
39.68,17.28,8.8,2.06452e+08,25201.6,825.806,1.69689,0,8192,0,59.264
38.017,16.832,9.28,2.15483e+08,26304,861.93,1.69689,0,8192,0,7.776
38.304,17.76,8.896,2.13868e+08,26106.9,855.472,1.69689,0,8192,0,24.576
38.976,17.824,8.704,2.10181e+08,25656.8,840.722,1.69689,0,8192,0,41.28
36.417,16.448,8.448,2.2495e+08,27459.7,899.8,1.69689,0,8192,0,64.848
39.904,18.624,9.12,2.05293e+08,25060.1,821.171,1.69689,0,8192,0,7.792
38.8,17.472,9.152,2.11134e+08,25773.2,844.536,1.69689,0,8192,0,8.768
38.224,17.184,9.12,2.14316e+08,26161.6,857.262,1.69689,0,8192,0,23.504
45.136,21.024,10.752,1.81496e+08,22155.3,725.984,2.35751,0,8192,0,118.321
40.896,18.048,9.92,2.00313e+08,24452.3,801.252,2.35751,0,8192,0,8.752
39.36,18.048,9.184,2.0813e+08,25406.5,832.52,2.35751,0,8192,0,29.12
38.785,17.248,9.504,2.11216e+08,25783.2,844.863,2.35751,0,8192,0,48.928
38.976,17.888,9.024,2.10181e+08,25656.8,840.722,2.35751,0,8192,0,8.24
36.48,16.288,9.504,2.24561e+08,27412.3,898.246,2.35751,0,8192,0,25.472
40.033,19.296,8.672,2.04631e+08,24979.4,818.525,2.35751,0,8192,0,41.2
147.312,126.4,10.08,5.56099e+07,6788.31,222.439,2.35751,0,8192,0,62.832
146.288,125.824,9.472,5.59991e+07,6835.83,223.997,2.35751,0,8192,0,46.096
146.577,125.76,10.016,5.58887e+07,6822.35,223.555,2.35751,0,8192,0,27.248
146.833,126.24,9.856,5.57913e+07,6810.46,223.165,2.35751,0,8192,0,8.672
44.544,23.744,9.024,1.83908e+08,22449.7,735.632,2.35751,0,8192,0,7.472
149.136,130.112,8.256,5.49297e+07,6705.29,219.719,2.35751,0,8192,0,30.992
148.977,130.016,8.512,5.49884e+07,6712.45,219.953,2.35751,0,8192,0,14.864
147.344,127.232,8.512,5.55978e+07,6786.84,222.391,2.35751,0,8192,0,8.288
149.632,129.184,8.672,5.47476e+07,6683.06,218.991,2.35751,0,8192,0,8.144
149.617,129.056,9.728,5.47531e+07,6683.73,219.013,2.35751,0,8192,0,7.872
43.201,22.08,9.216,1.89625e+08,23147.6,758.501,2.35751,0,8192,0,7.68
149.296,130.336,8.256,5.48709e+07,6698.1,219.483,2.35751,0,8192,0,30.432
149.761,130.656,8.448,5.47005e+07,6677.31,218.802,2.35751,0,8192,0,14.8
31.201,10.656,9.088,2.62556e+08,32050.3,1050.22,2.35751,0,8192,0,8.096
151.52,131.04,9.792,5.40655e+07,6599.79,216.262,2.35751,0,8192,0,17.792
148.449,127.808,9.632,5.51839e+07,6736.32,220.736,1.88601,0,8192,0,8.464
40,18.976,9.056,2.048e+08,25000,819.2,1.88601,0,8192,0,7.968
35.632,16.576,8.352,2.29906e+08,28064.7,919.623,1.88601,0,8192,0,36.8
151.024,129.792,10.144,5.4243e+07,6621.46,216.972,1.88601,0,8192,0,52.032
148.817,129.728,8.128,5.50475e+07,6719.66,220.19,1.88601,0,8192,0,38.016
143.888,124.416,8.896,5.69332e+07,6949.85,227.733,1.88601,0,8192,0,21.056
42.672,22.432,8.832,1.91976e+08,23434.6,767.904,1.88601,0,8192,0,8.256
145.921,125.6,9.792,5.614e+07,6853.02,224.56,1.88601,0,8192,0,30.224
148.513,128.32,9.632,5.51602e+07,6733.42,220.641,1.88601,0,8192,0,10.208
145.952,125.312,10.048,5.6128e+07,6851.57,224.512,1.88601,0,8192,0,7.408
42.192,21.984,8.608,1.9416e+08,23701.2,776.64,1.88601,0,8192,0,60.256
135.137,113.28,10.368,6.062e+07,7399.9,242.48,1.88601,0,8192,0,29.76
145.168,123.968,9.216,5.64312e+07,6888.57,225.725,1.88601,0,8192,0,8.224
142.768,122.272,9.024,5.73798e+07,7004.37,229.519,1.88601,0,8192,0,7.6
41.617,22.496,8.352,1.96843e+08,24028.6,787.371,1.88601,0,8192,0,57.312
37.2,16.544,8.768,2.20215e+08,26881.7,880.86,1.88601,0,8192,0,8.288
145.28,124.128,9.056,5.63877e+07,6883.26,225.551,1.88601,0,8192,0,23.696
146.689,126.016,10.08,5.5846e+07,6817.14,223.384,1.88601,0,8192,0,8.688
147.52,126.848,9.824,5.55315e+07,6778.74,222.126,1.88601,0,8192,0,8.736
38.976,17.696,9.376,2.10181e+08,25656.8,840.722,1.88601,0,8192,0,8.096
146.193,125.632,9.92,5.60355e+07,6840.27,224.142,1.88601,0,8192,0,27.584
160.433,139.808,9.696,5.10618e+07,6233.13,204.247,1.88601,0,8192,0,8.368
146.128,123.808,11.36,5.60604e+07,6843.32,224.242,1.50881,0,8192,0,8.08
148.321,127.264,10.176,5.52316e+07,6742.13,220.926,1.50881,0,8192,0,8.096
169.121,148.32,9.984,4.84387e+07,5912.93,193.755,1.50881,0,8192,0,8.352
39.12,18.592,8.544,2.09407e+08,25562.4,837.628,1.50881,0,8192,0,12.752
38.224,17.28,9.056,2.14316e+08,26161.6,857.262,1.50881,0,8192,0,31.44
147.697,127.008,9.792,5.54649e+07,6770.62,221.86,1.50881,0,8192,0,49.888
43.792,23.136,8.736,1.87066e+08,22835.2,748.265,1.50881,0,8192,0,32.592
145.361,124.384,10.08,5.63562e+07,6879.42,225.425,1.50881,0,8192,0,57.072
144.609,124.48,9.504,5.66493e+07,6915.2,226.597,1.50881,0,8192,0,38.288
142.992,123.072,8.448,5.72899e+07,6993.4,229.16,1.50881,0,8192,0,16.768
143.952,123.776,8.512,5.69079e+07,6946.76,227.631,1.50881,0,8192,0,8.416
129.521,108.192,10.496,6.32484e+07,7720.76,252.994,1.50881,0,8192,0,60.128
38.049,17.536,8.928,2.15301e+08,26281.9,861.205,1.50881,0,8192,0,25.488
148.944,128.16,9.504,5.50005e+07,6713.93,220.002,1.50881,0,8192,0,47.824
41.696,21.088,9.792,1.9647e+08,23983.1,785.879,1.50881,0,8192,0,31.216
146.385,126.016,9.76,5.5962e+07,6831.3,223.848,1.50881,0,8192,0,52.88
38.048,16.992,9.312,2.15307e+08,26282.6,861.228,1.50881,0,8192,0,32.544
36.976,16.768,8.608,2.21549e+08,27044.6,886.196,1.50881,0,8192,0,48.416
41.936,20.96,9.824,1.95345e+08,23845.9,781.381,1.50881,0,8192,0,7.792
38.176,17.728,8.576,2.14585e+08,26194.5,858.34,1.50881,0,8192,0,29.361
38,17.216,8.48,2.15579e+08,26315.8,862.316,1.50881,0,8192,0,46.72
37.52,17.12,9.664,2.18337e+08,26652.5,873.348,1.50881,0,8192,0,7.76
47.185,22.784,10.944,1.73614e+08,21193.2,694.458,2.15943,0,8192,0,59.696
39.984,17.824,9.696,2.04882e+08,25010,819.528,2.15943,0,8192,0,16.112
37.136,17.856,8.192,2.20595e+08,26928,882.378,2.15943,0,8192,0,35.952
37.809,16.416,9.824,2.16668e+08,26448.7,866.672,2.15943,0,8192,0,50.96
38.864,18.048,8.608,2.10786e+08,25730.8,843.145,2.15943,0,8192,0,8.112
38.88,17.056,9.376,2.107e+08,25720.2,842.798,2.15943,0,8192,0,25.296
37.552,16.928,8.48,2.18151e+08,26629.7,872.603,2.15943,0,8192,0,43.104
37.024,16.576,9.024,2.21262e+08,27009.5,885.048,2.15943,0,8192,0,58.944
37.776,16.096,9.92,2.16857e+08,26471.8,867.429,2.15943,0,8192,0,8.848
37.168,17.824,8.352,2.20405e+08,26904.9,881.619,2.15943,0,8192,0,25.92
38.608,17.504,9.216,2.12184e+08,25901.4,848.736,2.15943,0,8192,0,41.457
37.296,15.744,10.016,2.19648e+08,26812.5,878.593,2.15943,0,8192,0,61.472
37.28,16,9.76,2.19742e+08,26824,878.97,2.15943,0,8192,0,8.24
147.233,128.064,8.512,5.56397e+07,6791.96,222.559,2.15943,0,8192,0,25.424
146.976,125.792,9.504,5.5737e+07,6803.83,222.948,2.15943,0,8192,0,8.4
144.656,125.248,8.384,5.66309e+07,6912.95,226.524,2.15943,0,8192,0,7.904
42.001,21.28,9.952,1.95043e+08,23809,780.172,2.15943,0,8192,0,60.384
148.512,127.456,9.984,5.51605e+07,6733.46,220.642,2.15943,0,8192,0,8.816
143.76,123.328,8.992,5.69839e+07,6956.04,227.935,2.15943,0,8192,0,8.544
145.889,125.312,8.928,5.61523e+07,6854.53,224.609,2.15943,0,8192,0,59.424
146.064,127.04,8.32,5.6085e+07,6846.31,224.34,2.15943,0,8192,0,40.577
145.024,124.448,8.992,5.64872e+07,6895.41,225.949,2.15943,0,8192,0,22.704
42.56,19.552,10.816,1.92481e+08,23496.2,769.925,1.72754,0,8192,0,38.128
39.504,17.824,8.992,2.07371e+08,25313.9,829.486,1.72754,0,8192,0,8.528
38.256,16.768,9.088,2.14136e+08,26139.7,856.545,1.72754,0,8192,0,26.512
46.56,24.256,9.664,1.75945e+08,21477.7,703.78,1.72754,0,8192,0,48.976
150.529,128.96,10.4,5.44214e+07,6643.24,217.686,1.72754,0,8192,0,8.256
39.536,17.856,9.568,2.07204e+08,25293.4,828.814,1.72754,0,8192,0,7.728
130.784,110.56,9.536,6.26376e+07,7646.2,250.551,1.72754,0,8192,0,28.576
37.536,16.928,8.992,2.18244e+08,26641.1,872.975,1.72754,0,8192,0,7.44
36.4,15.904,9.728,2.25055e+08,27472.5,900.22,1.72754,0,8192,0,25.505
39.504,18.144,9.184,2.07371e+08,25313.9,829.486,1.72754,0,8192,0,40.8
45.616,18.496,8.608,1.79586e+08,21922.1,718.344,1.72754,0,8192,0,30.176
38.929,17.504,9.44,2.10434e+08,25687.8,841.738,1.72754,0,8192,0,52.864
38.688,16.896,9.184,2.11745e+08,25847.8,846.981,1.72754,0,8192,0,7.968
36.912,16.288,8.864,2.21933e+08,27091.5,887.733,1.72754,0,8192,0,30.448
39.424,19.008,8.928,2.07792e+08,25365.3,831.169,1.72754,0,8192,0,46.336
37.44,16.832,8.896,2.18803e+08,26709.4,875.214,1.72754,0,8192,0,7.489
37.584,16.864,8.672,2.17965e+08,26607.1,871.86,1.72754,0,8192,0,24
34.368,15.328,8.256,2.38361e+08,29096.8,953.445,1.72754,0,8192,0,41.232
36.864,17.28,8.256,2.22222e+08,27126.7,888.889,1.72754,0,8192,0,54.657
37.264,16.416,8.672,2.19837e+08,26835.6,879.347,1.72754,0,8192,0,7.808
49.376,27.392,9.632,1.65911e+08,20252.8,663.642,1.72754,0,8192,0,24.24
172.337,141.856,10.656,4.75348e+07,5802.58,190.139,1.72754,0,8192,0,52.064
69.632,22.016,19.296,1.17647e+08,14361.2,470.588,1.38203,0,8192,0,63.76
256.593,225.568,9.376,3.1926e+07,3897.22,127.704,1.38203,0,8192,0,45.472
148.929,128.224,9.792,5.50061e+07,6714.61,220.024,1.38203,0,8192,0,8.304
154.56,132.96,8.992,5.30021e+07,6469.98,212.008,1.38203,0,8192,0,8.096
