e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
78.592,31.616,19.488,4.16938e+08,12723.9,1667.75,0.96768,0,32768,0,70.592
59.777,26.816,18.432,5.48171e+08,16728.8,2192.68,0.96768,0,32768,0,42.768
61.472,26.816,20.192,5.33056e+08,16267.6,2132.22,0.96768,0,32768,0,65.68
57.505,26.08,17.024,5.69829e+08,17389.8,2279.31,0.96768,0,32768,0,29.712
60.512,27.296,18.432,5.41512e+08,16525.6,2166.05,0.96768,0,32768,0,48.304
57.137,26.016,16.768,5.73499e+08,17501.8,2294,0.96768,0,32768,0,30.208
58.368,26.656,17.92,5.61404e+08,17132.7,2245.61,0.96768,0,32768,0,47.808
57.648,26.496,17.536,5.68415e+08,17346.7,2273.66,0.96768,0,32768,0,66.305
59.232,27.232,17.952,5.53214e+08,16882.8,2212.86,0.96768,0,32768,0,81.408
61.073,27.712,18.688,5.36538e+08,16373.8,2146.15,2.67891,0,32768,0,40.176
157.201,125.696,17.056,2.08447e+08,6361.28,833.786,2.67891,0,32768,0,66.112
348.578,317.824,17.152,9.40048e+07,2868.8,376.019,2.67891,0,32768,0,39.232
499.826,468.576,16.736,6.55588e+07,2000.7,262.235,2.67891,0,32768,0,60.016
580.417,549.248,16.8,5.6456e+07,1722.9,225.824,2.67891,0,32768,0,85.601
386.754,356.416,17.472,8.47257e+07,2585.62,338.903,2.67891,0,32768,0,190.144
380.417,351.04,16.576,8.61371e+07,2628.69,344.548,2.67891,0,32768,0,99.761
498.514,466.752,17.088,6.57314e+07,2005.96,262.925,2.67891,0,32768,0,79.824
608.914,578.432,16.8,5.38138e+07,1642.27,215.255,2.67891,0,32768,0,104.177
380.033,350.144,16.928,8.62241e+07,2631.35,344.896,2.67891,0,32768,0,239.233
380.769,349.92,17.248,8.60574e+07,2626.26,344.23,2.67891,0,32768,0,136.689
174.385,143.84,17.504,1.87906e+08,5734.44,751.624,2.67891,0,32768,0,42.704
174.864,143.264,17.952,1.87391e+08,5718.73,749.565,2.67891,0,32768,0,34.833
56.384,25.536,16.512,5.81158e+08,17735.5,2324.63,2.67891,0,32768,0,29.6
368.097,336.256,17.76,8.902e+07,2716.68,356.08,2.67891,0,32768,0,55.761
352.257,322.08,16.928,9.3023e+07,2838.84,372.092,2.67891,0,32768,0,28.944
358.545,327.68,17.408,9.13916e+07,2789.05,365.566,2.67891,0,32768,0,53.969
296.625,265.12,16.896,1.10469e+08,3371.26,441.878,2.67891,0,32768,0,81.84
391.81,360.832,17.472,8.36324e+07,2552.26,334.529,2.67891,0,32768,0,30.128
352.961,321.696,17.28,9.28375e+07,2833.17,371.35,2.67891,0,32768,0,30.56
463.377,424.576,21.792,7.07156e+07,2158.07,282.863,2.14312,0,32768,0,55.777
67.52,34.912,18.24,4.85308e+08,14810.4,1941.23,2.14312,0,32768,0,48.416
171.616,141.728,16.512,1.90938e+08,5826.96,763.752,2.14312,0,32768,0,77.697
60.064,28.32,17.344,5.45551e+08,16648.9,2182.21,2.14312,0,32768,0,64.912
59.025,25.696,16.512,5.55155e+08,16942,2220.62,2.14312,0,32768,0,29.6
348.833,318.048,17.536,9.39361e+07,2866.7,375.744,2.14312,0,32768,0,51.152
348.993,318.24,17.344,9.3893e+07,2865.39,375.572,2.14312,0,32768,0,71.457
347.489,316.832,17.344,9.42994e+07,2877.79,377.198,2.14312,0,32768,0,30.56
484.353,452.544,17.6,6.76531e+07,2064.61,270.613,2.14312,0,32768,0,49.825
569.17,538.048,17.024,5.75716e+07,1756.94,230.286,2.14312,0,32768,0,58.656
376.017,345.376,16.96,8.7145e+07,2659.45,348.58,2.14312,0,32768,0,154.369
173.681,141.632,17.696,1.88668e+08,5757.68,754.671,2.14312,0,32768,0,55.52
264.288,232.768,17.248,1.23986e+08,3783.75,495.944,2.14312,0,32768,0,45.569
70.208,36.736,18.208,4.66727e+08,14243.4,1866.91,2.14312,0,32768,0,59.728
57.856,26.24,17.088,5.66372e+08,17284.3,2265.49,2.14312,0,32768,0,29.345
349.265,317.824,17.6,9.38199e+07,2863.16,375.28,2.14312,0,32768,0,46.736
498.065,465.472,17.728,6.57906e+07,2007.77,263.162,2.14312,0,32768,0,67.841
608.274,576.896,17.056,5.38705e+07,1644,215.482,2.14312,0,32768,0,92.016
375.633,345.408,17.056,8.72341e+07,2662.17,348.936,2.14312,0,32768,0,225.921
378.033,347.68,16.864,8.66803e+07,2645.27,346.721,2.14312,0,32768,0,127.28
175.488,144.608,17.376,1.86725e+08,5698.4,746.9,2.14312,0,32768,0,29.681
263.793,227.68,20.736,1.24219e+08,3790.85,496.874,1.7145,0,32768,0,29.856
294.433,261.184,18.048,1.11292e+08,3396.36,445.167,1.7145,0,32768,0,47.457
262.145,230.464,17.504,1.25e+08,3814.68,499.998,1.7145,0,32768,0,29.776
260.224,230.08,16.736,1.25922e+08,3842.84,503.689,1.7145,0,32768,0,36.289
305.489,273.728,17.504,1.07264e+08,3273.44,429.056,1.7145,0,32768,0,45.904
254.896,213.408,18.88,1.28554e+08,3923.17,514.218,1.7145,0,32768,0,29.841
180.817,146.016,21.056,1.81222e+08,5530.45,724.888,1.7145,0,32768,0,38.448
173.44,140.64,18.88,1.8893e+08,5765.68,755.72,1.7145,0,32768,0,43.313
178.336,142.848,19.872,1.83743e+08,5607.39,734.972,1.7145,0,32768,0,223.921
66.176,30.336,19.808,4.95164e+08,15111.2,1980.66,1.7145,0,32768,0,79.697
140.768,110.112,17.056,2.3278e+08,7103.89,931.121,1.7145,0,32768,0,39.696
136.08,107.2,16,2.408e+08,7348.62,963.198,1.7145,0,32768,0,60.129
139.329,108.416,17.056,2.35184e+08,7177.26,940.737,1.7145,0,32768,0,83.152
169.808,137.472,18.368,1.92971e+08,5889,771.884,1.7145,0,32768,0,29.889
62.432,25.024,23.04,5.24859e+08,16017.4,2099.44,1.7145,0,32768,0,29.728
138.336,108.032,16.928,2.36873e+08,7228.78,947.49,1.7145,0,32768,0,52.913
140.977,110.432,17.152,2.32435e+08,7093.36,929.74,1.7145,0,32768,0,77.44
142.784,112.064,17.152,2.29494e+08,7003.59,917.974,1.7145,0,32768,0,35.505
64.048,31.808,17.888,5.11616e+08,15613.3,2046.47,1.7145,0,32768,0,66.112
139.792,108.544,17.728,2.34405e+08,7153.49,937.622,1.7145,0,32768,0,29.633
143.953,113.728,15.648,2.2763e+08,6946.71,910.519,1.7145,0,32768,0,56.656
253.072,220,18.4,1.29481e+08,3951.44,517.924,2.32398,0,32768,0,30.225
55.328,24.032,17.472,5.9225e+08,18074,2369,2.32398,0,32768,0,32.928
147.488,108.48,25.728,2.22174e+08,6780.21,888.696,2.32398,0,32768,0,52.881
140.849,109.728,17.376,2.32646e+08,7099.8,930.585,2.32398,0,32768,0,30.848
141.104,110.176,17.056,2.32226e+08,7086.97,928.904,2.32398,0,32768,0,61.297
56.4,24.8,17.408,5.80993e+08,17730.5,2323.97,2.32398,0,32768,0,28.96
139.792,109.248,16.48,2.34405e+08,7153.49,937.622,2.32398,0,32768,0,47.681
140.033,109.76,16.992,2.34002e+08,7141.17,936.008,2.32398,0,32768,0,74.32
144.32,112.896,17.28,2.27051e+08,6929.05,908.204,2.32398,0,32768,0,30.129
58.544,27.488,16.608,5.59716e+08,17081.2,2238.86,2.32398,0,32768,0,62.512
138.672,108.192,16.672,2.36299e+08,7211.26,945.194,2.32398,0,32768,0,83.345
136.257,107.104,15.936,2.40487e+08,7339.07,961.947,2.32398,0,32768,0,37.392
138.944,107.744,17.408,2.35836e+08,7197.14,943.344,2.32398,0,32768,0,64.848
138.161,107.712,16.992,2.37173e+08,7237.93,948.69,2.32398,0,32768,0,29.728
139.648,109.408,16.352,2.34647e+08,7160.86,938.588,2.32398,0,32768,0,56.192
139.761,109.568,16.928,2.34457e+08,7155.07,937.83,2.32398,0,32768,0,83.856
143.12,112.672,17.024,2.28955e+08,6987.14,915.819,2.32398,0,32768,0,42.16
142.177,111.104,17.568,2.30473e+08,7033.49,921.893,2.32398,0,32768,0,71.6
142.496,112.48,15.84,2.29957e+08,7017.74,919.829,2.32398,0,32768,0,31.248
66.416,33.504,18.368,4.93375e+08,15056.6,1973.5,2.32398,0,32768,0,58.736
138.8,107.552,17.12,2.36081e+08,7204.61,944.323,2.32398,0,32768,0,61.169
187.809,155.744,17.792,1.74475e+08,5324.56,697.901,1.85918,0,32768,0,83.312
139.168,109.44,16.192,2.35456e+08,7185.56,941.826,1.85918,0,32768,0,32.593
138.081,107.744,17.312,2.3731e+08,7242.13,949.24,1.85918,0,32768,0,57.408
137.44,106.752,17.28,2.38417e+08,7275.9,953.667,1.85918,0,32768,0,84.705
138.289,108.192,15.968,2.36953e+08,7231.23,947.812,1.85918,0,32768,0,38.112
165.824,135.136,17.216,1.97607e+08,6030.49,790.428,1.85918,0,32768,0,64.209
138.849,108.224,17.472,2.35997e+08,7202.07,943.99,1.85918,0,32768,0,45.024
73.104,39.936,18.368,4.48238e+08,13679.1,1792.95,1.85918,0,32768,0,77.905
64.464,32.512,17.696,5.08315e+08,15512.5,2033.26,1.85918,0,32768,0,38.256
65.152,32.608,17.984,5.02947e+08,15348.7,2011.79,1.85918,0,32768,0,63.84
89.968,58.24,16.672,3.64218e+08,11115.1,1456.87,1.85918,0,32768,0,30.88
56.464,25.184,16.704,5.80334e+08,17710.4,2321.34,1.85918,0,32768,0,80.528
58.256,26.336,16.96,5.62483e+08,17165.6,2249.93,1.85918,0,32768,0,29.152
55.984,24.576,16.64,5.8531e+08,17862.2,2341.24,1.85918,0,32768,0,46.768
58.048,25.824,17.856,5.64498e+08,17227.1,2257.99,1.85918,0,32768,0,64.096
56.176,25.504,16.64,5.8331e+08,17801.2,2333.24,1.85918,0,32768,0,81.2
56.544,24.864,17.28,5.79513e+08,17685.3,2318.05,1.85918,0,32768,0,30.064
58.848,27.904,16.672,5.56824e+08,16992.9,2227.3,1.85918,0,32768,0,47.6
61.2,27.904,18.176,5.35425e+08,16339.9,2141.7,1.85918,0,32768,0,64.896
57.232,25.376,18.048,5.72547e+08,17472.7,2290.19,1.85918,0,32768,0,84.512
58.784,26.176,18.432,5.57431e+08,17011.4,2229.72,1.85918,0,32768,0,29.104
66.24,34.528,17.056,4.94686e+08,15096.6,1978.74,1.85918,0,32768,0,48.288
58.128,25.408,18.432,5.63721e+08,17203.4,2254.89,2.43973,0,32768,0,45.088
52.912,24,16.288,6.19292e+08,18899.3,2477.17,2.43973,0,32768,0,64.016
56.128,24.704,17.92,5.83808e+08,17816.4,2335.23,2.43973,0,32768,0,76.496
71.04,34.944,19.392,4.61261e+08,14076.6,1845.05,2.43973,0,32768,0,30.672
58.4,27.264,17.184,5.61096e+08,17123.3,2244.38,2.43973,0,32768,0,70.64
57.504,24.96,18.368,5.69839e+08,17390.1,2279.35,2.43973,0,32768,0,30.256
57.696,26.208,17.12,5.67942e+08,17332.2,2271.77,2.43973,0,32768,0,54.272
56.272,24.736,17.216,5.82314e+08,17770.8,2329.26,2.43973,0,32768,0,73.856
59.216,27.232,17.088,5.53364e+08,16887.3,2213.46,2.43973,0,32768,0,30.672
58.704,25.12,18.272,5.5819e+08,17034.6,2232.76,2.43973,0,32768,0,49.68
55.488,24.448,16.864,5.90542e+08,18021.9,2362.17,2.43973,0,32768,0,30.944
58.816,25.184,18.432,5.57127e+08,17002.2,2228.51,2.43973,0,32768,0,45.888
58.512,25.824,18.24,5.60022e+08,17090.5,2240.09,2.43973,0,32768,0,64.48
56.576,25.344,16.832,5.79186e+08,17675.3,2316.74,2.43973,0,32768,0,80.576
64.592,33.536,16.512,5.07307e+08,15481.8,2029.23,2.43973,0,32768,0,29.616
59.088,26.016,18.368,5.54563e+08,16923.9,2218.25,2.43973,0,32768,0,56.192
62.592,30.176,17.344,5.23517e+08,15976.5,2094.07,2.43973,0,32768,0,74.896
57.888,25.376,17.92,5.66059e+08,17274.7,2264.23,2.43973,0,32768,0,30.848
56.976,25.12,16.672,5.75119e+08,17551.2,2300.48,2.43973,0,32768,0,47.984
61.728,29.28,17.088,5.30845e+08,16200.1,2123.38,2.43973,0,32768,0,70.048
57.632,25.536,16.864,5.68573e+08,17351.5,2274.29,2.43973,0,32768,0,29.888
68.56,31.808,19.104,4.77946e+08,14585.8,1911.79,1.95178,0,32768,0,43.28
59.633,27.2,17.856,5.49494e+08,16769.2,2197.98,1.95178,0,32768,0,79.392
138.48,107.904,16.416,2.36626e+08,7221.26,946.505,1.95178,0,32768,0,30.864
138.769,108.192,17.216,2.36133e+08,7206.22,944.534,1.95178,0,32768,0,55.84
67.264,34.752,17.568,4.87155e+08,14866.8,1948.62,1.95178,0,32768,0,29.536
56.352,25.024,16.768,5.81488e+08,17745.6,2325.95,1.95178,0,32768,0,57.84
58.464,27.104,16.672,5.60482e+08,17104.5,2241.93,1.95178,0,32768,0,73.936
58.32,26.304,17.024,5.61866e+08,17146.8,2247.46,1.95178,0,32768,0,30.528
56.96,25.248,17.248,5.75281e+08,17556.2,2301.12,1.95178,0,32768,0,51.92
56.848,25.152,17.12,5.76414e+08,17590.8,2305.66,1.95178,0,32768,0,66.928
57.936,26.816,16.928,5.6559e+08,17260.4,2262.36,1.95178,0,32768,0,30.096
58,25.888,17.568,5.64966e+08,17241.4,2259.86,1.95178,0,32768,0,49.504
138.96,107.232,17.856,2.35809e+08,7196.32,943.235,1.95178,0,32768,0,68.368
63.072,32.16,16.768,5.19533e+08,15854.9,2078.13,1.95178,0,32768,0,29.376
58.176,26.624,16.8,5.63256e+08,17189.2,2253.03,1.95178,0,32768,0,54.576
57.873,26.4,16.928,5.66205e+08,17279.2,2264.82,1.95178,0,32768,0,70.64
56.688,25.472,16.992,5.78041e+08,17640.4,2312.16,1.95178,0,32768,0,30.352
57.872,27.392,16.16,5.66215e+08,17279.5,2264.86,1.95178,0,32768,0,46.256
57.184,25.632,17.856,5.73027e+08,17487.4,2292.11,1.95178,0,32768,0,65.648
58.881,27.68,16.512,5.56512e+08,16983.4,2226.05,1.95178,0,32768,0,81.856
57.28,24.928,17.504,5.72067e+08,17458.1,2288.27,1.95178,0,32768,0,75.424
63.264,28.736,18.816,5.17956e+08,15806.8,2071.83,3.37961,0,32768,0,67.568
58.176,25.76,17.984,5.63256e+08,17189.2,2253.03,3.37961,0,32768,0,32.64
55.44,25.088,17.6,5.91053e+08,18037.5,2364.21,3.37961,0,32768,0,51.616
52.992,24.48,16.352,6.18357e+08,18870.8,2473.43,3.37961,0,32768,0,68.128
54.768,24.192,17.152,5.98306e+08,18258.8,2393.22,3.37961,0,32768,0,79.376
59.888,26.784,17.952,5.47155e+08,16697.8,2188.62,3.37961,0,32768,0,29.728
135.217,105.408,17.024,2.42336e+08,7395.52,969.346,3.37961,0,32768,0,49.648
138.4,108.64,17.504,2.36763e+08,7225.43,947.052,3.37961,0,32768,0,73.12
135.473,104.8,17.504,2.41878e+08,7381.54,967.514,3.37961,0,32768,0,30.192
142.88,112.128,16.992,2.29339e+08,6998.88,917.357,3.37961,0,32768,0,52.128
416.29,334.4,43.296,7.87144e+07,2402.17,314.857,3.37961,0,32768,0,83.44
177.664,133.248,17.248,1.84438e+08,5628.6,737.752,3.37961,0,32768,0,29.408
169.585,139.2,17.248,1.93225e+08,5896.75,772.899,3.37961,0,32768,0,28.784
364.177,251.392,38.208,8.99782e+07,2745.92,359.913,3.37961,0,32768,0,30.896
76.993,38.112,24.032,4.25597e+08,12988.2,1702.39,3.37961,0,32768,0,65.888
195.792,143.904,22.752,1.67361e+08,5107.46,669.445,3.37961,0,32768,0,30.288
233.889,202.208,16.576,1.40101e+08,4275.53,560.403,3.37961,0,32768,0,45.616
57.456,26.432,16.192,5.70315e+08,17404.6,2281.26,3.37961,0,32768,0,30.08
60.561,26.784,18.752,5.41074e+08,16512.3,2164.3,3.37961,0,32768,0,76.496
56.944,26.336,16.608,5.75443e+08,17561.1,2301.77,3.37961,0,32768,0,29.488
57.264,26.112,16.576,5.72227e+08,17463,2288.91,3.37961,0,32768,0,45.968
61.408,26.944,18.976,5.33611e+08,16284.5,2134.45,2.70369,0,32768,0,56.528
57.873,26.336,16.96,5.66205e+08,17279.2,2264.82,2.70369,0,32768,0,79.6
55.2,24,17.152,5.93623e+08,18115.9,2374.49,2.70369,0,32768,0,29.536
55.84,24.928,16.672,5.86819e+08,17908.3,2347.28,2.70369,0,32768,0,44.048
57.808,26.048,16.896,5.66842e+08,17298.6,2267.37,2.70369,0,32768,0,59.232
58.209,26.72,16.704,5.62937e+08,17179.5,2251.75,2.70369,0,32768,0,74.128
55.12,24.192,16.608,5.94485e+08,18142.2,2377.94,2.70369,0,32768,0,30.128
56.784,25.152,16.64,5.77064e+08,17610.6,2308.26,2.70369,0,32768,0,45.248
56.096,24.224,17.184,5.84141e+08,17826.6,2336.57,2.70369,0,32768,0,62.256
54.768,23.936,16.576,5.98306e+08,18258.8,2393.22,2.70369,0,32768,0,45.104
58.624,27.104,16.864,5.58952e+08,17057.9,2235.81,2.70369,0,32768,0,58.736
55.552,24.768,16.512,5.89862e+08,18001.2,2359.45,2.70369,0,32768,0,77.152
57.936,25.472,18.048,5.6559e+08,17260.4,2262.36,2.70369,0,32768,0,29.648
60.16,24.608,16.608,5.44681e+08,16622.3,2178.72,2.70369,0,32768,0,48.656
57.584,26.752,16.576,5.69047e+08,17365.9,2276.19,2.70369,0,32768,0,69.504
57.472,24.768,18.144,5.70156e+08,17399.8,2280.62,2.70369,0,32768,0,29.12
56.56,24.384,17.76,5.79349e+08,17680.3,2317.4,2.70369,0,32768,0,47.216
57.088,25.856,16.736,5.73991e+08,17516.8,2295.96,2.70369,0,32768,0,62.832
57.68,27.584,16.704,5.681e+08,17337,2272.4,2.70369,0,32768,0,78.688
58.048,25.728,17.824,5.64498e+08,17227.1,2257.99,2.70369,0,32768,0,29.744
55.92,25.024,16.64,5.8598e+08,17882.7,2343.92,2.70369,0,32768,0,46.64
66.768,30.464,18.72,4.90774e+08,14977.2,1963.1,3.11533,0,32768,0,44.784
58.448,25.76,18.208,5.60635e+08,17109.2,2242.54,3.11533,0,32768,0,59.456
58.656,25.6,18.784,5.58647e+08,17048.6,2234.59,3.11533,0,32768,0,78.944
57.488,25.536,17.6,5.69997e+08,17394.9,2279.99,3.11533,0,32768,0,30.336
56.864,25.824,16.736,5.76252e+08,17585.8,2305.01,3.11533,0,32768,0,47.296
56.752,25.408,16.96,5.77389e+08,17620.5,2309.56,3.11533,0,32768,0,65.2
58.945,25.344,18.624,5.55908e+08,16965,2223.63,3.11533,0,32768,0,81.392
57.856,26.144,17.376,5.66372e+08,17284.3,2265.49,3.11533,0,32768,0,30.64
57.984,25.952,17.504,5.65121e+08,17246.1,2260.49,3.11533,0,32768,0,46.48
56.528,25.28,16.832,5.79677e+08,17690.3,2318.71,3.11533,0,32768,0,64.528
59.457,27.168,17.664,5.51121e+08,16818.9,2204.48,3.11533,0,32768,0,81.6
57.472,25.728,17.024,5.70156e+08,17399.8,2280.62,3.11533,0,32768,0,30.784
57.632,25.056,17.632,5.68573e+08,17351.5,2274.29,3.11533,0,32768,0,47.536
58.128,26.688,16.864,5.63721e+08,17203.4,2254.89,3.11533,0,32768,0,71.312
57.024,25.184,17.12,5.74635e+08,17536.5,2298.54,3.11533,0,32768,0,29.472
59.024,27.2,16.992,5.55164e+08,16942.3,2220.66,3.11533,0,32768,0,55.088
57.505,26.528,16.64,5.69829e+08,17389.8,2279.31,3.11533,0,32768,0,70.976
352.177,321.76,16.896,9.30441e+07,2839.48,372.176,3.11533,0,32768,0,29.216
349.537,318.72,17.472,9.37469e+07,2860.93,374.987,3.11533,0,32768,0,53.472
350.689,319.616,18.08,9.34389e+07,2851.53,373.756,3.11533,0,32768,0,73.872
175.969,144.032,18.272,1.86215e+08,5682.82,744.858,2.49226,0,32768,0,29.632
260.977,229.024,17.664,1.25559e+08,3831.76,502.236,2.49226,0,32768,0,46.048
250.897,219.808,17.248,1.30603e+08,3985.7,522.414,2.49226,0,32768,0,51.536
149.248,117.408,18.528,2.19554e+08,6700.26,878.216,2.49226,0,32768,0,46.56
389.538,358.912,17.312,8.41202e+07,2567.14,336.481,2.49226,0,32768,0,81.04
473.905,441.344,17.664,6.91447e+07,2110.13,276.579,2.49226,0,32768,0,70.4
582.578,552.384,16.32,5.62465e+07,1716.51,224.986,2.49226,0,32768,0,69.872
380.353,349.76,17.728,8.61515e+07,2629.14,344.606,2.49226,0,32768,0,177.104
381.138,350.272,17.568,8.59741e+07,2623.72,343.896,2.49226,0,32768,0,79.632
257.521,225.792,16.896,1.27244e+08,3883.18,508.976,2.49226,0,32768,0,62.064
257.665,226.496,17.056,1.27173e+08,3881.01,508.692,2.49226,0,32768,0,63.52
57.312,26.368,16.864,5.71748e+08,17448.4,2286.99,2.49226,0,32768,0,67.904
364.193,333.408,17.024,8.99743e+07,2745.8,359.897,2.49226,0,32768,0,29.776
493.633,461.92,16.8,6.63813e+07,2025.8,265.525,2.49226,0,32768,0,66.4
630.706,596.48,17.92,5.19545e+07,1585.52,207.818,2.49226,0,32768,0,85.488
149.953,119.584,16.608,2.18522e+08,6668.76,874.087,2.49226,0,32768,0,241.024
153.313,122.432,17.76,2.13733e+08,6522.6,854.931,2.49226,0,32768,0,62.608
156.304,124.832,17.664,2.09643e+08,6397.79,838.571,2.49226,0,32768,0,31.04
362.994,332.64,17.056,9.02715e+07,2754.87,361.086,2.49226,0,32768,0,74.912
352.881,322.176,17.312,9.28585e+07,2833.82,371.434,2.49226,0,32768,0,36.352
356.369,324.736,17.728,9.19496e+07,2806.08,367.799,2.49226,0,32768,0,60.416
443.681,406.816,20.672,7.38549e+07,2253.87,295.419,1.99381,0,32768,0,29.6
396.834,365.536,16.768,8.25736e+07,2519.95,330.294,1.99381,0,32768,0,85.056
447.425,408.096,23.136,7.32369e+07,2235.01,292.947,1.99381,0,32768,0,84.512
67.841,36.064,17.728,4.83012e+08,14740.3,1932.05,1.99381,0,32768,0,66.784
61.2,28.832,18.208,5.35425e+08,16339.9,2141.7,1.99381,0,32768,0,30.752
176.737,145.408,17.856,1.85405e+08,5658.12,741.622,1.99381,0,32768,0,53.504
176.16,145.952,17.184,1.86013e+08,5676.66,744.051,1.99381,0,32768,0,46.688
292.561,261.184,17.824,1.12004e+08,3418.09,448.016,1.99381,0,32768,0,44.384
358.769,324.512,16.064,9.13345e+07,2787.31,365.338,1.99381,0,32768,0,81.776
353.969,322.56,17.696,9.25731e+07,2825.11,370.292,1.99381,0,32768,0,40.848
355.281,323.776,17.888,9.22312e+07,2814.67,368.925,1.99381,0,32768,0,68.096
364.785,333.568,16.672,8.98283e+07,2741.34,359.313,1.99381,0,32768,0,63.76
352.465,321.6,17.856,9.29681e+07,2837.16,371.872,1.99381,0,32768,0,29.392
54.256,24.128,16.416,6.03952e+08,18431.1,2415.81,1.99381,0,32768,0,56.352
361.393,329.952,17.024,9.06714e+07,2767.07,362.685,1.99381,0,32768,0,67.264
486.306,454.112,17.28,6.73814e+07,2056.32,269.526,1.99381,0,32768,0,29.088
256.065,225.312,16.736,1.27968e+08,3905.26,511.87,1.99381,0,32768,0,41.584
360.497,328.32,17.248,9.08967e+07,2773.95,363.587,1.99381,0,32768,0,42.8
