e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
56.784,25.056,14.944,2.88532e+08,17610.6,1154.13,2.13081,0,16384,0,229.345
57.264,25.28,15.328,2.86113e+08,17463,1144.45,2.13081,0,16384,0,228.641
71.441,38.528,15.712,2.29336e+08,13997.6,917.344,2.13081,0,16384,0,228.305
70.321,37.568,15.488,2.32989e+08,14220.5,931.955,2.13081,0,16384,0,124.512
51.888,26.24,12.704,3.15757e+08,19272.3,1263.03,2.13081,0,16384,0,158.593
65.953,34.848,14.368,2.48419e+08,15162.3,993.677,2.13081,0,16384,0,231.649
68,36,15.52,2.40941e+08,14705.9,963.765,2.13081,0,16384,0,229.649
57.68,25.056,15.648,2.8405e+08,17337,1136.2,2.13081,0,16384,0,254.033
56.529,24.192,15.584,2.89834e+08,17690,1159.33,2.13081,0,16384,0,214.801
581.075,535.232,24.768,2.8196e+07,1720.95,112.784,1.70465,0,16384,0,211.009
605.843,563.936,24.416,2.70433e+07,1650.59,108.173,1.70465,0,16384,0,352.242
272.193,239.68,17.312,6.01926e+07,3673.86,240.77,1.70465,0,16384,0,517.763
615.379,573.152,24.608,2.66242e+07,1625.01,106.497,1.70465,0,16384,0,340.481
274.129,241.376,17.376,5.97675e+07,3647.92,239.07,1.70465,0,16384,0,514.739
272.833,241.696,16.736,6.00514e+07,3665.25,240.206,1.70465,0,16384,0,341.986
255.745,226.336,15.616,6.40638e+07,3910.14,256.255,1.70465,0,16384,0,165.153
65.12,30.432,16.32,2.51597e+08,15356.3,1006.39,1.70465,0,16384,0,132.161
78.752,44.32,15.776,2.08046e+08,12698.1,832.182,1.70465,0,16384,0,214.866
57.584,24.8,16.32,2.84523e+08,17365.9,1138.09,1.70465,0,16384,0,213.585
243.57,192.096,24.064,6.72661e+07,4105.6,269.064,1.70465,0,16384,0,457.218
143.728,119.136,12.672,1.13993e+08,6957.59,455.972,1.70465,0,16384,0,254.641
56.688,31.744,12.064,2.89021e+08,17640.4,1156.08,1.70465,0,16384,0,143.457
63.489,26.752,16.256,2.5806e+08,15750.8,1032.24,1.70465,0,16384,0,216.897
60.928,25.376,15.904,2.68908e+08,16412.8,1075.63,1.70465,0,16384,0,219.697
61.808,26.4,16.064,2.65079e+08,16179.1,1060.32,1.70465,0,16384,0,217.345
128.561,104.16,12.448,1.27441e+08,7778.41,509.766,1.70465,0,16384,0,153.713
442.066,381.6,24.736,3.70623e+07,2262.11,148.249,1.70465,0,16384,0,305.905
101.777,60.608,19.84,1.60979e+08,9825.4,643.918,1.70465,0,16384,0,319.969
61.953,28.928,14.944,2.64459e+08,16141.3,1057.83,1.70465,0,16384,0,226.849
59.296,25.952,15.456,2.76309e+08,16864.5,1105.23,1.70465,0,16384,0,212.849
58.064,24.96,15.296,2.82171e+08,17222.4,1128.69,1.70465,0,16384,0,214.865
298.977,247.84,23.552,5.48002e+07,3344.74,219.201,2.3161,0,16384,0,484.275
56.497,30.72,12.64,2.89998e+08,17700.1,1159.99,2.3161,0,16384,0,344.033
281.426,243.424,16.576,5.82178e+07,3553.33,232.871,2.3161,0,16384,0,280.657
56.48,29.216,14.368,2.90085e+08,17705.4,1160.34,2.3161,0,16384,0,108.657
70.897,29.984,21.472,2.31096e+08,14105,924.383,2.3161,0,16384,0,135.728
58.944,32.576,13.76,2.77959e+08,16965.3,1111.83,2.3161,0,16384,0,139.281
162.545,129.696,15.04,1.00797e+08,6152.14,403.187,2.3161,0,16384,0,211.553
76.464,41.984,15.936,2.14271e+08,13078,857.083,2.3161,0,16384,0,217.889
68.384,27.072,22.592,2.39588e+08,14623.3,958.353,2.3161,0,16384,0,225.121
73.761,39.232,16.032,2.22123e+08,13557.3,888.491,2.3161,0,16384,0,226.241
64.128,29.824,16.224,2.55489e+08,15593.8,1021.96,2.3161,0,16384,0,214.145
61.568,26.912,16.16,2.66112e+08,16242.2,1064.45,2.3161,0,16384,0,216.369
60.976,26.848,15.968,2.68696e+08,16399.9,1074.78,2.3161,0,16384,0,118.193
60.24,26.208,16.672,2.71979e+08,16600.3,1087.92,2.3161,0,16384,0,119.84
60.961,27.168,15.84,2.68762e+08,16403.9,1075.05,2.3161,0,16384,0,114.72
49.6,22.528,13.632,3.30323e+08,20161.3,1321.29,2.3161,0,16384,0,136.433
59.44,26.304,15.424,2.75639e+08,16823.7,1102.56,2.3161,0,16384,0,216.545
60.048,26.432,15.712,2.72848e+08,16653.3,1091.39,2.3161,0,16384,0,213.345
70.193,38.784,14.464,2.33414e+08,14246.4,933.654,2.3161,0,16384,0,211.953
61.44,26.4,15.648,2.66667e+08,16276,1066.67,2.3161,0,16384,0,215.937
61.968,28.416,15.84,2.64395e+08,16137.4,1057.58,2.3161,0,16384,0,130.497
128.385,104.192,12.256,1.27616e+08,7789.07,510.465,2.3161,0,16384,0,155.841
215.233,185.28,16.32,7.61222e+07,4646.13,304.489,1.85288,0,16384,0,151.184
344.002,289.152,24.288,4.76276e+07,2906.96,190.511,1.85288,0,16384,0,449.33
280.401,248.768,17.024,5.84306e+07,3566.32,233.722,1.85288,0,16384,0,354.802
149.393,124.832,11.872,1.0967e+08,6693.75,438.682,1.85288,0,16384,0,185.568
122.432,98.592,11.552,1.33821e+08,8167.8,535.285,1.85288,0,16384,0,153.889
272.626,237.792,15.616,6.0097e+07,3668.03,240.388,1.85288,0,16384,0,227.841
189.233,153.6,16.608,8.65811e+07,5284.49,346.324,1.85288,0,16384,0,228.433
58.912,33.984,11.968,2.7811e+08,16974.5,1112.44,1.85288,0,16384,0,139.857
130.065,105.664,11.52,1.25968e+08,7688.46,503.871,1.85288,0,16384,0,155.777
329.906,275.456,24.384,4.96626e+07,3031.17,198.651,1.85288,0,16384,0,358.529
267.665,235.648,17.152,6.12108e+07,3736.01,244.843,1.85288,0,16384,0,248.113
335.185,280.896,24.448,4.88805e+07,2983.43,195.522,1.85288,0,16384,0,463.107
261.17,228.896,17.952,6.27331e+07,3828.92,250.932,1.85288,0,16384,0,357.409
54.912,30.112,12.736,2.98368e+08,18211,1193.47,1.85288,0,16384,0,169.569
86.513,50.944,16,1.89382e+08,11559,757.528,1.85288,0,16384,0,216.929
63.296,28.8,15.552,2.58847e+08,15798.8,1035.39,1.85288,0,16384,0,213.633
77.52,42.816,16.48,2.11352e+08,12899.9,845.408,1.85288,0,16384,0,115.825
65.184,30.656,16.672,2.5135e+08,15341.2,1005.4,1.85288,0,16384,0,138.977
270.177,233.696,16.576,6.06417e+07,3701.28,242.567,1.85288,0,16384,0,242.721
274.978,245.472,15.808,5.95829e+07,3636.65,238.332,1.85288,0,16384,0,58.256
607.875,552.32,24.768,2.69529e+07,1645.08,107.812,2.43468,0,16384,0,451.346
281.153,250.048,16.288,5.82743e+07,3556.78,233.097,2.43468,0,16384,0,620.083
54.032,29.12,12.256,3.03228e+08,18507.6,1212.91,2.43468,0,16384,0,453.874
155.201,126.112,16.512,1.05566e+08,6443.26,422.265,2.43468,0,16384,0,167.025
173.329,148.288,12.128,9.45254e+07,5769.38,378.102,2.43468,0,16384,0,160.544
126.384,102.496,12.608,1.29637e+08,7912.39,518.547,2.43468,0,16384,0,158.273
170.529,136.48,16.256,9.60775e+07,5864.11,384.31,2.43468,0,16384,0,136.401
268.897,233.312,16.352,6.09304e+07,3718.9,243.722,2.43468,0,16384,0,211.249
268.673,233.504,15.808,6.09812e+07,3722,243.925,2.43468,0,16384,0,214.465
164.881,131.84,15.808,9.93686e+07,6064.98,397.475,2.43468,0,16384,0,212.065
209.697,181.472,14.976,7.81318e+07,4768.79,312.527,2.43468,0,16384,0,130.496
307.665,266.528,23.456,5.32527e+07,3250.29,213.011,2.43468,0,16384,0,134.033
270.625,212.864,24.96,6.05413e+07,3695.15,242.165,2.43468,0,16384,0,269.906
100.529,54.4,15.648,1.62978e+08,9947.38,651.911,2.43468,0,16384,0,294.065
55.472,24.032,15.168,2.95356e+08,18027.1,1181.42,2.43468,0,16384,0,212.305
57.073,24.672,15.104,2.87071e+08,17521.4,1148.28,2.43468,0,16384,0,209.857
57.392,24.544,15.424,2.85475e+08,17424,1141.9,2.43468,0,16384,0,211.025
56.128,23.936,14.944,2.91904e+08,17816.4,1167.62,2.43468,0,16384,0,208.801
214.833,183.264,16.64,7.62639e+07,4654.78,305.056,2.43468,0,16384,0,154.369
243.249,210.304,15.296,6.73549e+07,4111.01,269.419,2.43468,0,16384,0,228.705
266.017,231.872,16.064,6.159e+07,3759.16,246.36,2.43468,0,16384,0,231.153
264.946,230.368,16.32,6.1839e+07,3774.35,247.356,2.43468,0,16384,0,228.353
49.761,24.256,12.64,3.29254e+08,20096.1,1317.02,2.43468,0,16384,0,140.256
262.161,229.024,15.2,6.24959e+07,3814.45,249.984,2.90013,0,16384,0,227.585
76.913,44,15.584,2.1302e+08,13001.7,852.08,2.90013,0,16384,0,210.161
265.249,231.872,15.872,6.17684e+07,3770.04,247.074,2.90013,0,16384,0,233.009
258.674,229.056,15.936,6.33384e+07,3865.87,253.354,2.90013,0,16384,0,56.896
151.169,119.2,14.784,1.08382e+08,6615.11,433.528,2.90013,0,16384,0,127.505
128.929,103.648,12.832,1.27078e+08,7756.21,508.311,2.90013,0,16384,0,153.52
125.056,101.216,12.096,1.31013e+08,7996.42,524.053,2.90013,0,16384,0,133.089
270.081,236.096,16.064,6.06633e+07,3702.59,242.653,2.90013,0,16384,0,234.098
263.729,229.792,15.648,6.21244e+07,3791.77,248.498,2.90013,0,16384,0,260.177
201.761,176.736,12.16,8.1205e+07,4956.36,324.82,2.90013,0,16384,0,68.544
174.641,149.6,12.192,9.38153e+07,5726.03,375.261,2.90013,0,16384,0,153.601
