e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
36.208,17.216,8.448,1.13124e+08,27618.2,452.497,1.33909,0,4096,0,28.097
40.24,19.392,9.216,1.01789e+08,24850.9,407.157,1.33909,0,4096,0,50.16
34.4,17.888,7.52,1.1907e+08,29069.8,476.279,1.33909,0,4096,0,3.536
41.12,20.896,8.768,9.96109e+07,24319.1,398.444,1.33909,0,4096,0,26
39.312,18.88,8.768,1.04192e+08,25437.5,416.768,1.33909,0,4096,0,52.304
47.025,23.2,10.24,8.71026e+07,21265.3,348.41,2.02365,0,4096,0,4.16
38.48,19.36,7.584,1.06445e+08,25987.5,425.78,2.02365,0,4096,0,39.216
47.088,22.272,13.28,8.69861e+07,21236.8,347.944,2.02365,0,4096,0,3.728
41.856,20.544,9.6,9.78593e+07,23891.4,391.437,2.02365,0,4096,0,37.504
33.664,13.28,8.768,1.21673e+08,29705.3,486.692,2.02365,0,4096,0,3.872
44.497,23.072,9.28,9.20511e+07,22473.4,368.205,2.02365,0,4096,0,27.872
38.624,19.392,7.296,1.06048e+08,25890.6,424.192,2.02365,0,4096,0,3.84
41.713,22.688,8.32,9.81948e+07,23973.3,392.779,2.02365,0,4096,0,29.424
37.936,18.368,8.768,1.07971e+08,26360.2,431.885,2.02365,0,4096,0,56.704
42.976,22.24,8.96,9.5309e+07,23268.8,381.236,2.02365,0,4096,0,11.76
38.096,19.328,7.488,1.07518e+08,26249.5,430.071,2.02365,0,4096,0,41.137
39.312,19.04,8.96,1.04192e+08,25437.5,416.768,2.02365,0,4096,0,3.488
40.72,20.224,9.248,1.00589e+08,24558,402.358,2.02365,0,4096,0,30.352
37.729,18.4,7.584,1.08564e+08,26504.8,434.255,2.02365,0,4096,0,3.184
38.816,19.36,7.616,1.05523e+08,25762.6,422.094,2.02365,0,4096,0,26.544
138.88,120.672,7.808,2.94931e+07,7200.46,117.972,2.02365,0,4096,0,53.793
137.569,119.84,7.872,2.97741e+07,7269.08,119.097,2.02365,0,4096,0,33.84
131.665,112.96,7.488,3.11093e+07,7595.03,124.437,2.02365,0,4096,0,11.728
135.857,117.632,8.064,3.01493e+07,7360.68,120.597,2.02365,0,4096,0,3.232
139.889,118.592,10.24,2.92804e+07,7148.52,117.121,2.02365,0,4096,0,55.824
45.585,25.056,9.312,8.98541e+07,21937,359.416,2.02365,0,4096,0,38.08
39.28,20.608,7.456,1.04277e+08,25458.2,417.108,2.02365,0,4096,0,3.856
138.817,118.528,8.544,2.95065e+07,7203.73,118.026,1.61892,0,4096,0,42.976
135.825,117.632,7.936,3.01565e+07,7362.41,120.626,1.61892,0,4096,0,25.728
135.152,116.544,8.32,3.03066e+07,7399.08,121.226,1.61892,0,4096,0,3.648
134.129,115.712,8.256,3.05378e+07,7455.51,122.151,1.61892,0,4096,0,52.576
133.648,115.936,7.648,3.06477e+07,7482.34,122.591,1.61892,0,4096,0,27.744
134.193,116.16,8.128,3.05232e+07,7451.95,122.093,1.61892,0,4096,0,3.808
126.4,108.928,6.624,3.24051e+07,7911.39,129.62,1.61892,0,4096,0,51.025
132.32,114.784,7.52,3.09553e+07,7557.44,123.821,1.61892,0,4096,0,18.272
44.416,24.608,8.384,9.2219e+07,22514.4,368.876,1.61892,0,4096,0,3.584
133.44,114.016,8.512,3.06954e+07,7494,122.782,1.61892,0,4096,0,32.177
137.105,118.496,7.264,2.98749e+07,7293.68,119.5,1.61892,0,4096,0,5.856
135.216,117.056,7.904,3.02923e+07,7395.57,121.169,1.61892,0,4096,0,55.505
135.392,116.448,8.512,3.02529e+07,7385.96,121.012,1.61892,0,4096,0,32.736
134.145,115.872,8.256,3.05341e+07,7454.62,122.136,1.61892,0,4096,0,11.056
39.201,19.168,9.088,1.04487e+08,25509.6,417.949,1.61892,0,4096,0,3.536
135.393,117.28,8.032,3.02527e+07,7385.91,121.011,1.61892,0,4096,0,29.504
134.177,114.976,9.344,3.05268e+07,7452.84,122.107,1.61892,0,4096,0,6
136.177,115.616,8.992,3.00785e+07,7343.38,120.314,1.61892,0,4096,0,52.816
133.601,115.392,8.032,3.06585e+07,7484.97,122.634,1.61892,0,4096,0,29.904
43.505,23.936,8.96,9.41501e+07,22985.9,376.6,1.61892,0,4096,0,4
133.857,116.096,6.816,3.05998e+07,7470.66,122.399,1.61892,0,4096,0,32.048
134.913,117.216,7.36,3.03603e+07,7412.18,121.441,1.61892,0,4096,0,7.216
139.44,119.232,8.928,2.93746e+07,7171.54,117.499,1.29514,0,4096,0,11.201
44.112,24.8,8.992,9.28546e+07,22669.6,371.418,1.29514,0,4096,0,3.744
139.857,120.192,9.088,2.92871e+07,7150.16,117.148,1.29514,0,4096,0,36.72
136.752,118.304,7.904,2.9952e+07,7312.51,119.808,1.29514,0,4096,0,18.336
132.929,114.88,7.872,3.08134e+07,7522.81,123.254,1.29514,0,4096,0,3.344
42.352,23.296,7.968,9.67133e+07,23611.6,386.853,1.29514,0,4096,0,49.313
35.936,17.792,8.128,1.1398e+08,27827.2,455.922,1.29514,0,4096,0,4.416
133.953,114.368,8.64,3.05779e+07,7465.3,122.312,1.29514,0,4096,0,25.6
135.136,116.192,7.456,3.03102e+07,7399.95,121.241,1.29514,0,4096,0,3.872
136.657,118.048,8.32,2.99729e+07,7317.59,119.891,1.29514,0,4096,0,54.784
135.696,118.016,7.456,3.01851e+07,7369.41,120.74,1.29514,0,4096,0,33.329
133.697,115.04,8.416,3.06364e+07,7479.6,122.546,1.29514,0,4096,0,11.392
133.025,113.568,8.672,3.07912e+07,7517.38,123.165,1.29514,0,4096,0,57.248
134.464,116,8.512,3.04617e+07,7436.93,121.847,1.29514,0,4096,0,31.872
44.416,24.128,8.704,9.2219e+07,22514.4,368.876,1.29514,0,4096,0,6.704
127.456,109.376,7.2,3.21366e+07,7845.84,128.546,1.29514,0,4096,0,39.153
134.672,115.008,8.48,3.04146e+07,7425.45,121.659,1.29514,0,4096,0,5.76
145.041,119.68,8.928,2.82403e+07,6894.6,112.961,1.29514,0,4096,0,56.288
50.976,30.08,8.768,8.03515e+07,19617.1,321.406,1.29514,0,4096,0,50.785
40.928,20.032,9.472,1.00078e+08,24433.2,400.313,1.29514,0,4096,0,16.496
138.992,118.208,9.216,2.94693e+07,7194.66,117.877,1.29514,0,4096,0,47.137
137.921,117.504,8.992,2.96982e+07,7250.53,118.793,1.29514,0,4096,0,28.896
172.209,151.04,9.344,2.37851e+07,5806.9,95.1402,1.98849,0,4096,0,7.36
42.944,23.424,8.288,9.538e+07,23286.1,381.52,1.98849,0,4096,0,27.409
138.545,119.808,6.944,2.95644e+07,7217.87,118.258,1.98849,0,4096,0,3.52
139.776,119.776,8.32,2.9304e+07,7154.3,117.216,1.98849,0,4096,0,56.817
135.969,116.448,8.352,3.01245e+07,7354.62,120.498,1.98849,0,4096,0,38.896
145.617,122.016,11.104,2.81286e+07,6867.33,112.514,1.98849,0,4096,0,16.048
140.833,119.808,9.024,2.90841e+07,7100.61,116.336,1.98849,0,4096,0,4.336
139.329,119.808,7.808,2.9398e+07,7177.26,117.592,1.98849,0,4096,0,3.6
38.913,19.904,8.736,1.0526e+08,25698.4,421.042,1.98849,0,4096,0,57.36
37.2,17.824,8.8,1.10108e+08,26881.7,440.43,1.98849,0,4096,0,9.664
37.264,18.336,8.352,1.09918e+08,26835.6,439.674,1.98849,0,4096,0,32.816
36.112,17.024,8.416,1.13425e+08,27691.6,453.7,1.98849,0,4096,0,56.913
36.256,17.504,7.968,1.12974e+08,27581.6,451.898,1.98849,0,4096,0,6.624
37.168,18.496,8.416,1.10202e+08,26904.9,440.809,1.98849,0,4096,0,27.904
34.976,16.64,8.224,1.17109e+08,28591,468.435,1.98849,0,4096,0,49.073
35.616,17.12,8.512,1.15004e+08,28077.3,460.018,1.98849,0,4096,0,3.36
128.241,108.352,8.64,3.19399e+07,7797.82,127.759,1.98849,0,4096,0,23.04
122.896,103.36,8.384,3.3329e+07,8136.96,133.316,1.98849,0,4096,0,3.472
125.313,105.44,8.8,3.26862e+07,7980.02,130.745,1.98849,0,4096,0,40.912
121.697,103.68,7.168,3.36574e+07,8217.13,134.629,1.98849,0,4096,0,6.592
127.105,108.512,8.576,3.22253e+07,7867.51,128.901,1.98849,0,4096,0,44.752
39.312,20.8,8.576,1.04192e+08,25437.5,416.768,1.98849,0,4096,0,12.912
37.168,17.184,9.056,1.10202e+08,26904.9,440.809,1.98849,0,4096,0,37.616
44.704,21.856,9.376,9.16249e+07,22369.4,366.5,1.59079,0,4096,0,20.64
39.472,18.176,9.152,1.0377e+08,25334.4,415.079,1.59079,0,4096,0,52.913
37.408,17.728,8.64,1.09495e+08,26732.2,437.981,1.59079,0,4096,0,6.32
36.736,17.152,8.32,1.11498e+08,27221.3,445.993,1.59079,0,4096,0,30.56
34,15.936,7.776,1.20471e+08,29411.8,481.882,1.59079,0,4096,0,52.304
34.896,15.776,7.872,1.17377e+08,28656.6,469.509,1.59079,0,4096,0,3.936
40.208,19.488,8.544,1.0187e+08,24870.7,407.481,1.59079,0,4096,0,44.641
40.688,21.44,8.448,1.00669e+08,24577.3,402.674,1.59079,0,4096,0,3.68
127.233,107.968,7.648,3.21929e+07,7859.6,128.772,1.59079,0,4096,0,33.424
126.065,107.264,8.416,3.24912e+07,7932.42,129.965,1.59079,0,4096,0,3.392
125.617,107.36,8.128,3.26071e+07,7960.71,130.428,1.59079,0,4096,0,49.248
126.433,108.48,7.904,3.23966e+07,7909.33,129.586,1.59079,0,4096,0,16.656
124.512,106.272,8,3.28964e+07,8031.35,131.586,1.59079,0,4096,0,3.568
41.888,21.6,8.896,9.77846e+07,23873.2,391.138,1.59079,0,4096,0,42.512
119.889,99.712,9.12,3.41649e+07,8341.05,136.66,1.59079,0,4096,0,3.424
122.785,104.64,6.976,3.33591e+07,8144.32,133.436,1.59079,0,4096,0,37.2
44.416,22.208,8.832,9.2219e+07,22514.4,368.876,1.59079,0,4096,0,3.552
126.464,108.416,8.16,3.23887e+07,7907.39,129.555,1.59079,0,4096,0,32.752
39.856,21.376,8.32,1.0277e+08,25090.3,411.08,1.59079,0,4096,0,3.616
123.937,104.32,8.576,3.3049e+07,8068.62,132.196,1.59079,0,4096,0,29.168
126.32,108.576,7.776,3.24256e+07,7916.4,129.702,1.59079,0,4096,0,3.84
41.697,21.728,9.056,9.82325e+07,23982.5,392.93,1.59079,0,4096,0,44.672
41.024,19.168,8.992,9.9844e+07,24376,399.376,2.22502,0,4096,0,38.449
39.072,17.92,9.536,1.04832e+08,25593.8,419.328,2.22502,0,4096,0,3.744
36.609,16.992,7.808,1.11885e+08,27315.7,447.54,2.22502,0,4096,0,27.696
38.928,18.528,8.832,1.0522e+08,25688.5,420.88,2.22502,0,4096,0,49.68
35.392,16.096,7.552,1.15732e+08,28255,462.929,2.22502,0,4096,0,3.984
36.032,16.992,7.488,1.13677e+08,27753.1,454.707,2.22502,0,4096,0,28.593
37.344,16.64,9.28,1.09683e+08,26778.1,438.732,2.22502,0,4096,0,49.36
34.736,16.352,8,1.17918e+08,28788.6,471.672,2.22502,0,4096,0,3.616
37.584,17.888,8.8,1.08983e+08,26607.1,435.93,2.22502,0,4096,0,27.072
34.512,15.328,8.768,1.18683e+08,28975.4,474.733,2.22502,0,4096,0,50.032
36.609,16.064,9.152,1.11885e+08,27315.7,447.54,2.22502,0,4096,0,3.696
37.248,16.288,9.44,1.09966e+08,26847.1,439.863,2.22502,0,4096,0,24.4
39.217,18.464,9.12,1.04445e+08,25499.1,417.778,2.22502,0,4096,0,49.68
36.144,15.616,8.896,1.13324e+08,27667.1,453.298,2.22502,0,4096,0,3.728
37.28,16.8,9.248,1.09871e+08,26824,439.485,2.22502,0,4096,0,26.096
35.872,17.216,7.52,1.14184e+08,27876.9,456.735,2.22502,0,4096,0,48.129
43.44,23.072,9.088,9.4291e+07,23020.3,377.164,2.22502,0,4096,0,3.968
35.728,18.24,8.288,1.14644e+08,27989.3,458.576,2.22502,0,4096,0,33.232
34.368,16.16,7.808,1.19181e+08,29096.8,476.723,2.22502,0,4096,0,53.665
38.56,17.792,9.44,1.06224e+08,25933.6,424.896,2.22502,0,4096,0,4.816
32.833,15.136,7.584,1.24753e+08,30457.2,499.01,2.22502,0,4096,0,28.944
36.928,17.568,7.808,1.10919e+08,27079.7,443.674,2.22502,0,4096,0,48.352
116.641,97.024,8.928,3.51163e+07,8573.31,140.465,1.78001,0,4096,0,3.488
39.088,18.624,8.736,1.04789e+08,25583.3,419.157,1.78001,0,4096,0,40.353
36.176,17.152,7.68,1.13224e+08,27642.6,452.897,1.78001,0,4096,0,3.584
36.4,16.928,7.808,1.12527e+08,27472.5,450.11,1.78001,0,4096,0,26.128
37.728,17.44,8.832,1.08567e+08,26505.5,434.266,1.78001,0,4096,0,48.176
37.712,19.232,8.16,1.08613e+08,26516.8,434.451,1.78001,0,4096,0,3.52
34.673,16,8.224,1.18132e+08,28840.9,472.529,1.78001,0,4096,0,25.312
35.6,16.704,8.16,1.15056e+08,28089.9,460.225,1.78001,0,4096,0,45.744
37.984,17.792,8.768,1.07835e+08,26326.9,431.34,1.78001,0,4096,0,3.792
132.736,113.088,9.568,3.08582e+07,7533.75,123.433,1.78001,0,4096,0,27.633
125.361,106.24,9.312,3.26736e+07,7976.96,130.695,1.78001,0,4096,0,28.144
126.545,108.448,8.096,3.23679e+07,7902.33,129.472,1.78001,0,4096,0,3.536
124.641,107.136,7.872,3.28624e+07,8023.04,131.45,1.78001,0,4096,0,44.512
39.152,21.184,7.936,1.04618e+08,25541.5,418.472,1.78001,0,4096,0,10.064
130.848,111.808,8.608,3.13035e+07,7642.46,125.214,1.78001,0,4096,0,36.113
129.505,110.016,8.512,3.16281e+07,7721.71,126.512,1.78001,0,4096,0,8.64
125.665,106.496,8.32,3.25946e+07,7957.67,130.378,1.78001,0,4096,0,51.776
127.184,107.424,9.92,3.22053e+07,7862.62,128.821,1.78001,0,4096,0,15.376
43.505,21.248,12.032,9.41501e+07,22985.9,376.6,1.78001,0,4096,0,55.04
124.433,106.368,8.256,3.29173e+07,8036.45,131.669,1.78001,0,4096,0,12
128.353,107.584,8.096,3.1912e+07,7791.01,127.648,1.78001,0,4096,0,50.224
124.529,106.944,7.904,3.28919e+07,8030.26,131.568,1.78001,0,4096,0,19.024
39.408,20.576,8.448,1.03938e+08,25375.6,415.753,1.78001,0,4096,0,55.744
161.025,139.584,9.312,2.5437e+07,6210.22,101.748,2.42401,0,4096,0,54.032
124.481,106.336,7.968,3.29046e+07,8033.35,131.618,2.42401,0,4096,0,3.568
124.081,105.76,8.032,3.30107e+07,8059.25,132.043,2.42401,0,4096,0,45.456
41.84,21.504,9.152,9.78967e+07,23900.6,391.587,2.42401,0,4096,0,11.392
126.208,106.528,9.6,3.24544e+07,7923.43,129.817,2.42401,0,4096,0,40.817
158.913,138.176,9.92,2.57751e+07,6292.75,103.1,2.42401,0,4096,0,12.272
125.745,106.688,8.416,3.25739e+07,7952.6,130.295,2.42401,0,4096,0,16.192
38.144,17.568,9.152,1.07383e+08,26216.4,429.53,2.42401,0,4096,0,3.344
35.648,17.024,7.552,1.14901e+08,28052.1,459.605,2.42401,0,4096,0,28.608
129.12,109.856,8.64,3.17224e+07,7744.73,126.89,2.42401,0,4096,0,50.481
128.496,108.224,8.768,3.18765e+07,7782.34,127.506,2.42401,0,4096,0,20.896
124.705,104.448,9.408,3.28455e+07,8018.92,131.382,2.42401,0,4096,0,3.44
35.072,15.968,8.288,1.16788e+08,28512.8,467.153,2.42401,0,4096,0,40.785
35.936,15.808,8.512,1.1398e+08,27827.2,455.922,2.42401,0,4096,0,3.84
124.033,104.224,8.448,3.30235e+07,8062.37,132.094,2.42401,0,4096,0,26.064
123.856,105.536,8.064,3.30707e+07,8073.89,132.283,2.42401,0,4096,0,3.312
34.704,17.504,7.2,1.18027e+08,28815.1,472.107,2.42401,0,4096,0,39.408
37.121,16.768,9.12,1.10342e+08,26938.9,441.367,2.42401,0,4096,0,3.488
124.401,104.224,9.088,3.29258e+07,8038.52,131.703,2.42401,0,4096,0,26.88
