e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
42.544,21.408,11.488,3.85107e+08,23505.1,1540.43,0.9216,0,16384,0,0
42.288,23.008,8.8,3.87439e+08,23647.4,1549.75,0.9216,0,16384,0,0
43.76,23.04,10.304,3.74406e+08,22851.9,1497.62,0.9216,0,16384,0,0
41.552,22.528,8.544,3.94301e+08,24066.2,1577.2,0.9216,0,16384,0,0
42.8,22.24,10.944,3.82804e+08,23364.5,1531.21,0.9216,0,16384,0,0
42.112,22.752,8.928,3.89058e+08,23746.2,1556.23,0.9216,0,16384,0,0
42.544,21.792,11.296,3.85107e+08,23505.1,1540.43,0.9216,0,16384,0,0
39.952,21.44,8.416,4.10092e+08,25030,1640.37,0.9216,0,16384,0,0
42.32,21.504,11.36,3.87146e+08,23629.5,1548.58,0.9216,0,16384,0,0
44.176,20.8,14.144,3.7088e+08,22636.7,1483.52,0.9216,0,16384,0,0
40.448,21.28,9.696,4.05063e+08,24723.1,1620.25,0.9216,0,16384,0,0
42.544,22.848,9.312,3.85107e+08,23505.1,1540.43,0.9216,0,16384,0,0
41.745,22.72,8.736,3.92478e+08,23955,1569.91,0.9216,0,16384,0,0
39.296,20.416,9.6,4.16938e+08,25447.9,1667.75,0.9216,0,16384,0,0
40.768,22.144,8.704,4.01884e+08,24529,1607.54,0.9216,0,16384,0,0
40.689,22.08,8.704,4.02664e+08,24576.7,1610.66,0.9216,0,16384,0,0
43.12,24.576,8.96,3.79963e+08,23191.1,1519.85,0.9216,0,16384,0,0
41.408,23.264,9.216,3.95672e+08,24149.9,1582.69,0.9216,0,16384,0,0
42.177,24.192,8.224,3.88458e+08,23709.6,1553.83,0.73728,0,16384,0,0
38.496,20.864,9.088,4.25603e+08,25976.7,1702.41,0.73728,0,16384,0,0
38.4,20.8,9.024,4.26667e+08,26041.7,1706.67,0.73728,0,16384,0,0
38.545,20.48,9.152,4.25062e+08,25943.7,1700.25,0.73728,0,16384,0,0
41.568,22.464,8.8,3.94149e+08,24057,1576.6,0.73728,0,16384,0,0
42.112,23.552,8.384,3.89058e+08,23746.2,1556.23,0.73728,0,16384,0,0
41.345,22.624,8.704,3.96275e+08,24186.7,1585.1,0.73728,0,16384,0,0
42.112,23.616,8.288,3.89058e+08,23746.2,1556.23,0.73728,0,16384,0,0
39.872,21.632,8.544,4.10915e+08,25080.3,1643.66,0.73728,0,16384,0,0
38.177,19.968,9.376,4.29159e+08,26193.8,1716.64,0.73728,0,16384,0,0
41.264,22.272,8.96,3.97053e+08,24234.2,1588.21,0.73728,0,16384,0,0
39.472,20.32,10.144,4.15079e+08,25334.4,1660.32,0.73728,0,16384,0,0
25.84,8.096,8.096,6.34056e+08,38699.7,2536.22,0.73728,0,16384,0,0
39.76,21.824,8.64,4.12072e+08,25150.9,1648.29,0.73728,0,16384,0,0
40.752,21.984,9.76,4.02042e+08,24538.7,1608.17,0.73728,0,16384,0,0
38.208,20.192,9.248,4.28811e+08,26172.5,1715.24,0.73728,0,16384,0,0
38.816,21.024,9.152,4.22094e+08,25762.6,1688.38,0.73728,0,16384,0,0
38.864,20.8,8.288,4.21573e+08,25730.8,1686.29,0.73728,0,16384,0,0
39.424,21.44,8.096,4.15584e+08,25365.3,1662.34,0.73728,0,16384,0,0
38.912,20.608,9.152,4.21053e+08,25699,1684.21,0.73728,0,16384,0,0
39.152,20.8,9.568,4.18472e+08,25541.5,1673.89,0.73728,0,16384,0,0
41.376,22.464,8.896,3.95978e+08,24168.6,1583.91,1.5422,0,16384,0,0
42.032,23.2,8.768,3.89798e+08,23791.4,1559.19,1.5422,0,16384,0,0
41.216,22.24,9.536,3.97516e+08,24262.4,1590.06,1.5422,0,16384,0,0
37.44,19.744,8.864,4.37607e+08,26709.4,1750.43,1.5422,0,16384,0,0
40.144,21.984,8.096,4.08131e+08,24910.3,1632.52,1.5422,0,16384,0,0
42.4,23.36,8.896,3.86415e+08,23584.9,1545.66,1.5422,0,16384,0,0
40.88,22.112,8.576,4.00783e+08,24461.8,1603.13,1.5422,0,16384,0,0
39.904,21.088,9.568,4.10585e+08,25060.1,1642.34,1.5422,0,16384,0,0
37.84,20.032,9.248,4.32981e+08,26427.1,1731.92,1.5422,0,16384,0,0
39.424,20.832,9.44,4.15584e+08,25365.3,1662.34,1.5422,0,16384,0,0
41.249,22.848,8.416,3.97198e+08,24243,1588.79,1.5422,0,16384,0,0
38.56,20.672,9.088,4.24896e+08,25933.6,1699.59,1.5422,0,16384,0,0
41.424,22.944,8.832,3.9552e+08,24140.6,1582.08,1.5422,0,16384,0,0
38.672,20.768,9.28,4.23666e+08,25858.5,1694.66,1.5422,0,16384,0,0
41.072,22.592,8.416,3.98909e+08,24347.5,1595.64,1.5422,0,16384,0,0
37.76,19.68,9.312,4.33898e+08,26483.1,1735.59,1.5422,0,16384,0,0
38.113,19.776,9.696,4.2988e+08,26237.8,1719.52,1.5422,0,16384,0,0
39.232,20.832,8.704,4.17618e+08,25489.4,1670.47,1.5422,0,16384,0,0
40.72,22.336,8.864,4.02358e+08,24558,1609.43,1.5422,0,16384,0,0
38.145,19.744,9.728,4.29519e+08,26215.8,1718.08,1.5422,0,16384,0,0
64.928,45.536,7.584,2.52341e+08,15401.7,1009.36,1.5422,0,16384,0,0
86.592,24.608,21.632,1.89209e+08,11548.4,756.837,1.23376,0,16384,0,0
38.929,20.736,9.472,4.20869e+08,25687.8,1683.48,1.23376,0,16384,0,0
39.312,20.704,9.888,4.16768e+08,25437.5,1667.07,1.23376,0,16384,0,0
39.728,20.928,9.504,4.12404e+08,25171.2,1649.62,1.23376,0,16384,0,0
41.696,22.272,9.184,3.92939e+08,23983.1,1571.76,1.23376,0,16384,0,0
41.12,22.752,8.576,3.98444e+08,24319.1,1593.77,1.23376,0,16384,0,0
40.944,22.624,8.384,4.00156e+08,24423.6,1600.63,1.23376,0,16384,0,0
40.016,21.152,9.792,4.09436e+08,24990,1637.74,1.23376,0,16384,0,0
39.344,21.088,9.216,4.16429e+08,25416.8,1665.72,1.23376,0,16384,0,0
39.152,20.48,9.632,4.18472e+08,25541.5,1673.89,1.23376,0,16384,0,0
41.728,22.88,8.896,3.92638e+08,23964.7,1570.55,1.23376,0,16384,0,0
36.784,19.456,8.832,4.45411e+08,27185.7,1781.64,1.23376,0,16384,0,0
42.384,24.032,8.992,3.86561e+08,23593.8,1546.24,1.23376,0,16384,0,0
39.184,20.512,9.376,4.1813e+08,25520.6,1672.52,1.23376,0,16384,0,0
41.392,22.144,9.28,3.95825e+08,24159.3,1583.3,1.23376,0,16384,0,0
39.824,20.896,9.92,4.1141e+08,25110.5,1645.64,1.23376,0,16384,0,0
39.568,20.608,10.144,4.14072e+08,25272.9,1656.29,1.23376,0,16384,0,0
40.448,21.856,8.448,4.05063e+08,24723.1,1620.25,1.23376,0,16384,0,0
42.016,22.976,9.024,3.89947e+08,23800.5,1559.79,1.23376,0,16384,0,0
41.76,22.72,9.024,3.92337e+08,23946.4,1569.35,1.23376,0,16384,0,0
40.512,22.368,9.248,4.04423e+08,24684,1617.69,1.23376,0,16384,0,0
40.032,21.856,9.184,4.09273e+08,24980,1637.09,1.23376,0,16384,0,0
39.136,20.768,9.472,4.18643e+08,25551.9,1674.57,0.987011,0,16384,0,0
39.344,20.992,9.248,4.16429e+08,25416.8,1665.72,0.987011,0,16384,0,0
39.104,20.736,9.248,4.18985e+08,25572.8,1675.94,0.987011,0,16384,0,0
39.52,20.448,10.08,4.14575e+08,25303.6,1658.3,0.987011,0,16384,0,0
41.088,22.24,8.832,3.98754e+08,24338,1595.02,0.987011,0,16384,0,0
39.696,20.864,9.664,4.12737e+08,25191.5,1650.95,0.987011,0,16384,0,0
40.336,21.792,8.48,4.06188e+08,24791.7,1624.75,0.987011,0,16384,0,0
38.865,21.088,8.096,4.21562e+08,25730.1,1686.25,0.987011,0,16384,0,0
39.68,21.152,8.64,4.12903e+08,25201.6,1651.61,0.987011,0,16384,0,0
38.352,20.544,8.448,4.27201e+08,26074.3,1708.8,0.987011,0,16384,0,0
38,19.776,9.664,4.31158e+08,26315.8,1724.63,0.987011,0,16384,0,0
37.632,19.808,9.12,4.35374e+08,26573.1,1741.5,0.987011,0,16384,0,0
40.368,21.344,9.952,4.05866e+08,24772.1,1623.46,0.987011,0,16384,0,0
39.056,20.992,8.48,4.195e+08,25604.3,1678,0.987011,0,16384,0,0
39.44,21.888,8.288,4.15416e+08,25355,1661.66,0.987011,0,16384,0,0
38.576,20.288,9.952,4.2472e+08,25922.9,1698.88,0.987011,0,16384,0,0
38.448,20.128,9.76,4.26134e+08,26009.2,1704.54,0.987011,0,16384,0,0
38.848,21.088,9.408,4.21746e+08,25741.4,1686.99,0.987011,0,16384,0,0
39.328,21.504,8.256,4.16599e+08,25427.2,1666.4,0.987011,0,16384,0,0
40.256,22.272,9.152,4.06995e+08,24841,1627.98,0.987011,0,16384,0,0
40.608,21.984,8.896,4.03467e+08,24625.7,1613.87,0.987011,0,16384,0,0
40.496,22.432,8.512,4.04583e+08,24693.8,1618.33,0.789609,0,16384,0,0
40.72,22.4,8.896,4.02358e+08,24558,1609.43,0.789609,0,16384,0,0
42.992,23.84,8.736,3.81094e+08,23260.1,1524.38,0.789609,0,16384,0,0
40.656,21.312,10.144,4.02991e+08,24596.6,1611.96,0.789609,0,16384,0,0
37.584,19.776,9.152,4.3593e+08,26607.1,1743.72,0.789609,0,16384,0,0
39.52,21.056,9.44,4.14575e+08,25303.6,1658.3,0.789609,0,16384,0,0
40.352,21.728,8.576,4.06027e+08,24781.9,1624.11,0.789609,0,16384,0,0
38.992,20.896,9.184,4.20189e+08,25646.3,1680.76,0.789609,0,16384,0,0
37.904,20.416,9.024,4.3225e+08,26382.4,1729,0.789609,0,16384,0,0
39.792,20.928,9.888,4.11741e+08,25130.7,1646.96,0.789609,0,16384,0,0
40.832,22.08,8.48,4.01254e+08,24490.6,1605.02,0.789609,0,16384,0,0
38.993,20.48,9.408,4.20178e+08,25645.6,1680.71,0.789609,0,16384,0,0
36.768,19.328,8.928,4.45605e+08,27197.6,1782.42,0.789609,0,16384,0,0
41.072,22.048,8.896,3.98909e+08,24347.5,1595.64,0.789609,0,16384,0,0
41.601,22.656,8.864,3.93837e+08,24037.9,1575.35,0.789609,0,16384,0,0
39.136,20.768,9.28,4.18643e+08,25551.9,1674.57,0.789609,0,16384,0,0
39.888,21.472,9.504,4.1075e+08,25070.2,1643,0.789609,0,16384,0,0
39.712,20.48,10.176,4.12571e+08,25181.3,1650.28,0.789609,0,16384,0,0
39.712,22.24,7.424,4.12571e+08,25181.3,1650.28,0.789609,0,16384,0,0
39.28,20.8,9.184,4.17108e+08,25458.2,1668.43,0.789609,0,16384,0,0
38.881,20.448,9.888,4.21388e+08,25719.5,1685.55,0.789609,0,16384,0,0
39.648,21.184,9.12,4.13236e+08,25222,1652.95,0.631687,0,16384,0,0
41.44,22.432,8.96,3.95367e+08,24131.3,1581.47,0.631687,0,16384,0,0
41.232,22.048,9.024,3.97361e+08,24253,1589.45,0.631687,0,16384,0,0
41.424,22.592,8.768,3.9552e+08,24140.6,1582.08,0.631687,0,16384,0,0
39.152,21.152,8.896,4.18472e+08,25541.5,1673.89,0.631687,0,16384,0,0
39.92,20.928,9.728,4.10421e+08,25050.1,1641.68,0.631687,0,16384,0,0
39.696,21.28,9.44,4.12737e+08,25191.5,1650.95,0.631687,0,16384,0,0
41.056,22.4,8.672,3.99065e+08,24357,1596.26,0.631687,0,16384,0,0
38.736,20.832,9.44,4.22966e+08,25815.8,1691.86,0.631687,0,16384,0,0
211.536,175.168,23.456,7.74525e+07,4727.33,309.81,0.631687,0,16384,0,0
30.912,12,9.44,5.30021e+08,32349.9,2120.08,0.631687,0,16384,0,0
45.008,23.872,9.248,3.64024e+08,22218.3,1456.1,0.631687,0,16384,0,0
41.072,20.832,11.488,3.98909e+08,24347.5,1595.64,0.631687,0,16384,0,0
39.776,20.8,10.144,4.11907e+08,25140.8,1647.63,0.631687,0,16384,0,0
40.32,22.016,9.44,4.06349e+08,24801.6,1625.4,0.631687,0,16384,0,0
40,21.376,9.28,4.096e+08,25000,1638.4,0.631687,0,16384,0,0
38.752,20.288,9.664,4.22791e+08,25805.1,1691.16,0.631687,0,16384,0,0
38.048,19.84,9.472,4.30614e+08,26282.6,1722.46,0.631687,0,16384,0,0
39.008,20.224,10.016,4.20016e+08,25635.8,1680.07,0.631687,0,16384,0,0
38.192,19.968,9.632,4.2899e+08,26183.5,1715.96,0.631687,0,16384,0,0
41.024,22.432,8.704,3.99376e+08,24376,1597.5,0.631687,0,16384,0,0
42.592,24.032,8.416,3.84673e+08,23478.6,1538.69,0.50535,0,16384,0,0
39.248,21.504,8.128,4.17448e+08,25479,1669.79,0.50535,0,16384,0,0
38.176,20.128,9.344,4.2917e+08,26194.5,1716.68,0.50535,0,16384,0,0
39.441,20.512,9.664,4.15405e+08,25354.3,1661.62,0.50535,0,16384,0,0
39.424,21.152,9.056,4.15584e+08,25365.3,1662.34,0.50535,0,16384,0,0
40.08,22.016,8,4.08782e+08,24950.1,1635.13,0.50535,0,16384,0,0
39.105,20.704,9.472,4.18975e+08,25572.2,1675.9,0.50535,0,16384,0,0
38.928,20,10.08,4.2088e+08,25688.5,1683.52,0.50535,0,16384,0,0
39.776,21.088,9.856,4.11907e+08,25140.8,1647.63,0.50535,0,16384,0,0
42.129,23.168,9.024,3.88901e+08,23736.6,1555.6,0.50535,0,16384,0,0
39.984,21.6,9.312,4.09764e+08,25010,1639.06,0.50535,0,16384,0,0
38.832,20.416,9.728,4.2192e+08,25752,1687.68,0.50535,0,16384,0,0
40.032,21.152,9.696,4.09273e+08,24980,1637.09,0.50535,0,16384,0,0
40.848,21.76,9.184,4.01097e+08,24481,1604.39,0.50535,0,16384,0,0
41.184,22.496,8.864,3.97824e+08,24281.3,1591.3,0.50535,0,16384,0,0
41.296,23.008,8.352,3.96745e+08,24215.4,1586.98,0.50535,0,16384,0,0
40.432,21.408,9.856,4.05224e+08,24732.9,1620.89,0.50535,0,16384,0,0
39.776,21.6,9.216,4.11907e+08,25140.8,1647.63,0.50535,0,16384,0,0
41.056,22.176,8.928,3.99065e+08,24357,1596.26,0.50535,0,16384,0,0
40.912,22.08,8.768,4.00469e+08,24442.7,1601.88,0.50535,0,16384,0,0
40.48,21.952,9.6,4.04743e+08,24703.6,1618.97,0.50535,0,16384,0,0
40.672,21.984,8.448,4.02832e+08,24586.9,1611.33,0.50535,0,16384,0,0
40.672,21.76,9.408,4.02832e+08,24586.9,1611.33,0.40428,0,16384,0,0
39.712,21.376,9.248,4.12571e+08,25181.3,1650.28,0.40428,0,16384,0,0
41.472,23.04,8.416,3.95062e+08,24112.7,1580.25,0.40428,0,16384,0,0
41.536,23.008,8.512,3.94453e+08,24075.5,1577.81,0.40428,0,16384,0,0
40.208,22.336,8.544,4.07481e+08,24870.7,1629.92,0.40428,0,16384,0,0
38.944,20.576,9.92,4.20707e+08,25677.9,1682.83,0.40428,0,16384,0,0
39.584,20.928,8.96,4.13905e+08,25262.7,1655.62,0.40428,0,16384,0,0
39.184,20.64,9.568,4.1813e+08,25520.6,1672.52,0.40428,0,16384,0,0
39.808,21.184,9.408,4.11576e+08,25120.6,1646.3,0.40428,0,16384,0,0
39.489,20.992,9.728,4.149e+08,25323.5,1659.6,0.40428,0,16384,0,0
39.712,20.832,9.824,4.12571e+08,25181.3,1650.28,0.40428,0,16384,0,0
39.504,20.896,9.408,4.14743e+08,25313.9,1658.97,0.40428,0,16384,0,0
40.128,21.664,9.088,4.08293e+08,24920.3,1633.17,0.40428,0,16384,0,0
42.88,23.68,9.024,3.8209e+08,23320.9,1528.36,0.40428,0,16384,0,0
40.512,22.592,8.064,4.04423e+08,24684,1617.69,0.40428,0,16384,0,0
40.289,21.696,9.12,4.06662e+08,24820.7,1626.65,0.40428,0,16384,0,0
39.952,21.408,9.792,4.10092e+08,25030,1640.37,0.40428,0,16384,0,0
38.624,20.416,9.408,4.24192e+08,25890.6,1696.77,0.40428,0,16384,0,0
41.297,22.112,9.088,3.96736e+08,24214.8,1586.94,0.40428,0,16384,0,0
42.96,24,9.024,3.81378e+08,23277.5,1525.51,0.40428,0,16384,0,0
41.456,22.496,9.216,3.95214e+08,24122,1580.86,0.40428,0,16384,0,0
42.449,24,8.704,3.85969e+08,23557.7,1543.88,1.2758,0,16384,0,0
40.912,22.016,9.184,4.00469e+08,24442.7,1601.88,1.2758,0,16384,0,0
41.824,23.04,8.736,3.91737e+08,23909.7,1566.95,1.2758,0,16384,0,0
41.953,23.488,8.48,3.90532e+08,23836.2,1562.13,1.2758,0,16384,0,0
40.752,21.952,9.888,4.02042e+08,24538.7,1608.17,1.2758,0,16384,0,0
38.512,20.928,8.928,4.25426e+08,25965.9,1701.7,1.2758,0,16384,0,0
37.904,20.32,9.056,4.3225e+08,26382.4,1729,1.2758,0,16384,0,0
38.624,20.544,9.024,4.24192e+08,25890.6,1696.77,1.2758,0,16384,0,0
41.92,20.896,8.352,3.9084e+08,23855,1563.36,1.2758,0,16384,0,0
40.144,20.8,10.112,4.08131e+08,24910.3,1632.52,1.2758,0,16384,0,0
39.12,21.152,8.928,4.18814e+08,25562.4,1675.26,1.2758,0,16384,0,0
40.064,20.896,9.856,4.08946e+08,24960.1,1635.78,1.2758,0,16384,0,0
40.208,21.44,9.248,4.07481e+08,24870.7,1629.92,1.2758,0,16384,0,0
40.096,21.792,8.384,4.08619e+08,24940.1,1634.48,1.2758,0,16384,0,0
43.504,25.184,8.576,3.76609e+08,22986.4,1506.44,1.2758,0,16384,0,0
37.632,19.808,9.408,4.35374e+08,26573.1,1741.5,1.2758,0,16384,0,0
39.584,20.896,9.888,4.13905e+08,25262.7,1655.62,1.2758,0,16384,0,0
40.096,21.024,9.696,4.08619e+08,24940.1,1634.48,1.2758,0,16384,0,0
41.472,22.048,9.152,3.95062e+08,24112.7,1580.25,1.2758,0,16384,0,0
38.785,20.576,9.536,4.22431e+08,25783.2,1689.73,1.2758,0,16384,0,0
36.928,19.136,9.088,4.43674e+08,27079.7,1774.7,1.2758,0,16384,0,0
41.456,22.88,8.768,3.95214e+08,24122,1580.86,1.02064,0,16384,0,0
41.057,22.592,8.48,3.99055e+08,24356.4,1596.22,1.02064,0,16384,0,0
40.368,22.208,8.256,4.05866e+08,24772.1,1623.46,1.02064,0,16384,0,0
40.112,21.952,8.576,4.08456e+08,24930.2,1633.83,1.02064,0,16384,0,0
39.761,22.016,8.192,4.12062e+08,25150.3,1648.25,1.02064,0,16384,0,0
39.472,20.832,9.536,4.15079e+08,25334.4,1660.32,1.02064,0,16384,0,0
26.432,8.256,8.576,6.19855e+08,37832.9,2479.42,1.02064,0,16384,0,0
40.368,22.24,8.672,4.05866e+08,24772.1,1623.46,1.02064,0,16384,0,0
38.88,21.12,9.024,4.21399e+08,25720.2,1685.6,1.02064,0,16384,0,0
37.84,19.712,9.6,4.32981e+08,26427.1,1731.92,1.02064,0,16384,0,0
39.665,21.408,9.184,4.13059e+08,25211.1,1652.24,1.02064,0,16384,0,0
41.968,23.232,8.64,3.90393e+08,23827.7,1561.57,1.02064,0,16384,0,0
40.176,21.92,8.768,4.07806e+08,24890.5,1631.22,1.02064,0,16384,0,0
39.488,21.344,8.416,4.14911e+08,25324.1,1659.64,1.02064,0,16384,0,0
39.36,21.344,9.152,4.1626e+08,25406.5,1665.04,1.02064,0,16384,0,0
37.856,20,9.344,4.32798e+08,26415.9,1731.19,1.02064,0,16384,0,0
39.056,20.544,9.92,4.195e+08,25604.3,1678,1.02064,0,16384,0,0
39.472,21.44,8.32,4.15079e+08,25334.4,1660.32,1.02064,0,16384,0,0
39.328,20.992,9.856,4.16599e+08,25427.2,1666.4,1.02064,0,16384,0,0
38.864,20.48,9.92,4.21573e+08,25730.8,1686.29,1.02064,0,16384,0,0
39.888,20.928,9.792,4.1075e+08,25070.2,1643,1.02064,0,16384,0,0
43.456,24.192,9.248,3.77025e+08,23011.8,1508.1,0.816515,0,16384,0,0
40.912,22.112,9.088,4.00469e+08,24442.7,1601.88,0.816515,0,16384,0,0
41.408,22.88,8.416,3.95672e+08,24149.9,1582.69,0.816515,0,16384,0,0
38.944,21.024,9.024,4.20707e+08,25677.9,1682.83,0.816515,0,16384,0,0
40.688,22.048,8.48,4.02674e+08,24577.3,1610.7,0.816515,0,16384,0,0
41.376,22.368,9.856,3.95978e+08,24168.6,1583.91,0.816515,0,16384,0,0
40.032,21.408,9.568,4.09273e+08,24980,1637.09,0.816515,0,16384,0,0
39.808,21.536,9.088,4.11576e+08,25120.6,1646.3,0.816515,0,16384,0,0
43.552,21.824,8.8,3.76194e+08,22961.1,1504.78,0.816515,0,16384,0,0
40.16,21.248,9.728,4.07968e+08,24900.4,1631.87,0.816515,0,16384,0,0
40.368,22.176,8.64,4.05866e+08,24772.1,1623.46,0.816515,0,16384,0,0
38.416,20.096,9.28,4.26489e+08,26030.8,1705.96,0.816515,0,16384,0,0
38.992,20.768,9.376,4.20189e+08,25646.3,1680.76,0.816515,0,16384,0,0
41.36,22.432,9.056,3.96132e+08,24177.9,1584.53,0.816515,0,16384,0,0
42.688,23.616,9.088,3.83808e+08,23425.8,1535.23,0.816515,0,16384,0,0
39.04,20.672,9.408,4.19672e+08,25614.8,1678.69,0.816515,0,16384,0,0
40.784,22.272,8.544,4.01726e+08,24519.4,1606.9,0.816515,0,16384,0,0
41.872,23.296,8.832,3.91288e+08,23882.3,1565.15,0.816515,0,16384,0,0
39.44,21.376,9.088,4.15416e+08,25355,1661.66,0.816515,0,16384,0,0
41.296,22.144,9.376,3.96745e+08,24215.4,1586.98,0.816515,0,16384,0,0
42.945,23.808,9.216,3.81511e+08,23285.6,1526.04,0.816515,0,16384,0,0
41.008,22.752,8.48,3.99532e+08,24385.5,1598.13,0.816515,0,16384,0,0
39.168,21.92,7.36,4.18301e+08,25531,1673.2,0.653212,0,16384,0,0
42.097,23.136,8.928,3.89196e+08,23754.7,1556.79,0.653212,0,16384,0,0
40.128,21.76,9.44,4.08293e+08,24920.3,1633.17,0.653212,0,16384,0,0
42.08,23.552,8.544,3.89354e+08,23764.3,1557.41,0.653212,0,16384,0,0
39.377,20.48,9.696,4.1608e+08,25395.5,1664.32,0.653212,0,16384,0,0
40.144,21.664,9.248,4.08131e+08,24910.3,1632.52,0.653212,0,16384,0,0
39.28,21.024,9.312,4.17108e+08,25458.2,1668.43,0.653212,0,16384,0,0
39.969,21.92,8.064,4.09918e+08,25019.4,1639.67,0.653212,0,16384,0,0
40.112,21.216,9.952,4.08456e+08,24930.2,1633.83,0.653212,0,16384,0,0
38.816,20.448,9.696,4.22094e+08,25762.6,1688.38,0.653212,0,16384,0,0
38.224,19.776,9.92,4.28631e+08,26161.6,1714.52,0.653212,0,16384,0,0
39.616,20.832,9.952,4.1357e+08,25242.3,1654.28,0.653212,0,16384,0,0
40.656,22.016,8.384,4.02991e+08,24596.6,1611.96,0.653212,0,16384,0,0
41.152,22.4,8.768,3.98134e+08,24300.2,1592.53,0.653212,0,16384,0,0
41.232,22.688,8.544,3.97361e+08,24253,1589.45,0.653212,0,16384,0,0
40.096,22.432,9.216,4.08619e+08,24940.1,1634.48,0.653212,0,16384,0,0
37.6,19.872,9.024,4.35745e+08,26595.7,1742.98,0.653212,0,16384,0,0
40.32,21.696,8.64,4.06349e+08,24801.6,1625.4,0.653212,0,16384,0,0
40.272,22.432,8.48,4.06834e+08,24831.1,1627.33,0.653212,0,16384,0,0
37.632,19.936,9.344,4.35374e+08,26573.1,1741.5,0.653212,0,16384,0,0
37.888,20.032,9.312,4.32432e+08,26393.6,1729.73,0.653212,0,16384,0,0
40.64,22.016,8.864,4.0315e+08,24606.3,1612.6,1.47495,0,16384,0,0
41.424,22.56,8.8,3.9552e+08,24140.6,1582.08,1.47495,0,16384,0,0
40.72,22.272,8.704,4.02358e+08,24558,1609.43,1.47495,0,16384,0,0
42.384,23.648,8.928,3.86561e+08,23593.8,1546.24,1.47495,0,16384,0,0
39.024,20.704,9.6,4.19844e+08,25625.3,1679.38,1.47495,0,16384,0,0
40.097,21.888,9.472,4.08609e+08,24939.5,1634.44,1.47495,0,16384,0,0
40.336,21.696,9.664,4.06188e+08,24791.7,1624.75,1.47495,0,16384,0,0
39.552,21.6,8.352,4.14239e+08,25283.2,1656.96,1.47495,0,16384,0,0
41.009,21.664,9.696,3.99522e+08,24384.9,1598.09,1.47495,0,16384,0,0
37.92,20.064,9.12,4.32068e+08,26371.3,1728.27,1.47495,0,16384,0,0
40.576,22.24,8.352,4.03785e+08,24645.1,1615.14,1.47495,0,16384,0,0
41.633,22.816,8.896,3.93534e+08,24019.4,1574.14,1.47495,0,16384,0,0
