e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
21.296,0,11.968,7.69346e+08,46957.2,3077.39,1.54585,0,16384,0,12.96
21.169,0,11.392,7.73962e+08,47238.9,3095.85,1.54585,0,16384,0,13.312
21.712,0,11.744,7.54606e+08,46057.5,3018.42,1.54585,0,16384,0,13.824
19.68,0,10.112,8.3252e+08,50813,3330.08,1.54585,0,16384,0,13.424
21.408,0,11.552,7.65321e+08,46711.5,3061.29,1.54585,0,16384,0,13.12
20.064,0,10.272,8.16587e+08,49840.5,3266.35,1.54585,0,16384,0,13.6
24.096,0,12.224,6.79947e+08,41500.7,2719.79,1.23668,0,16384,0,48.432
21.152,0,10.816,7.74584e+08,47276.9,3098.34,1.23668,0,16384,0,53.04
21.552,0,11.36,7.60208e+08,46399.4,3040.83,1.23668,0,16384,0,51.92
22.256,0,11.968,7.36161e+08,44931.7,2944.64,1.23668,0,16384,0,50.112
21.904,0,11.808,7.47991e+08,45653.8,2991.96,1.23668,0,16384,0,48.033
21.392,0,11.36,7.65894e+08,46746.4,3063.58,1.23668,0,16384,0,46.752
21.969,0,12.224,7.45778e+08,45518.7,2983.11,1.23668,0,16384,0,43.392
21.168,0,11.84,7.73998e+08,47241.1,3095.99,1.23668,0,16384,0,41.728
20.976,0,11.424,7.81083e+08,47673.5,3124.33,1.23668,0,16384,0,36.864
21.04,0,11.296,7.78707e+08,47528.5,3114.83,1.23668,0,16384,0,32.672
21.728,0,12.064,7.5405e+08,46023.6,3016.2,1.23668,0,16384,0,28.096
19.792,0,10.208,8.27809e+08,50525.5,3311.24,1.23668,0,16384,0,28.976
21.568,0,12,7.59644e+08,46365,3038.58,1.23668,0,16384,0,26.832
21.2,0,11.264,7.7283e+08,47169.8,3091.32,1.23668,0,16384,0,24.704
21.792,0,12.16,7.51836e+08,45888.4,3007.34,1.23668,0,16384,0,25.6
19.68,0,10.496,8.3252e+08,50813,3330.08,1.23668,0,16384,0,24.097
21.792,0,11.968,7.51836e+08,45888.4,3007.34,1.23668,0,16384,0,21.792
20.928,0,11.168,7.82875e+08,47782.9,3131.5,1.23668,0,16384,0,19.04
21.12,0,11.04,7.75758e+08,47348.5,3103.03,1.23668,0,16384,0,15.952
21.472,0,11.84,7.6304e+08,46572.3,3052.16,1.23668,0,16384,0,13.632
21.456,0,11.488,7.63609e+08,46607,3054.44,1.23668,0,16384,0,13.552
21.792,0,11.808,7.51836e+08,45888.4,3007.34,1.23668,0,16384,0,13.632
25.328,0,13.952,6.46873e+08,39482,2587.49,0.989342,0,16384,0,52.464
22.016,0,12.032,7.44186e+08,45421.5,2976.74,0.989342,0,16384,0,57.584
27.328,0,12.608,5.99532e+08,36592.5,2398.13,0.989342,0,16384,0,57.617
22.24,0,12.064,7.36691e+08,44964,2946.76,0.989342,0,16384,0,62.784
22.112,0,12.064,7.40955e+08,45224.3,2963.82,0.989342,0,16384,0,61.889
21.552,0,11.776,7.60208e+08,46399.4,3040.83,0.989342,0,16384,0,61.936
21.521,0,11.52,7.61303e+08,46466.2,3045.21,0.989342,0,16384,0,59.616
21.648,0,11.744,7.56837e+08,46193.6,3027.35,0.989342,0,16384,0,57.584
21.36,0,11.424,7.67041e+08,46816.5,3068.16,0.989342,0,16384,0,55.008
21.536,0,11.552,7.60773e+08,46433.9,3043.09,0.989342,0,16384,0,53.456
21.216,0,11.424,7.72247e+08,47134.2,3088.99,0.989342,0,16384,0,50.672
21.28,0,11.36,7.69925e+08,46992.5,3079.7,0.989342,0,16384,0,49.184
25.616,0,16.576,6.396e+08,39038.1,2558.4,0.989342,0,16384,0,47.744
23.104,0,12.832,7.09141e+08,43282.5,2836.57,0.989342,0,16384,0,61.969
21.296,0,11.744,7.69346e+08,46957.2,3077.39,0.989342,0,16384,0,62.848
21.265,0,11.616,7.70468e+08,47025.6,3081.87,0.989342,0,16384,0,65.648
20.768,0,11.616,7.88906e+08,48151,3155.62,0.989342,0,16384,0,65.168
19.792,0,10.304,8.27809e+08,50525.5,3311.24,0.989342,0,16384,0,65.216
21.392,0,11.84,7.65894e+08,46746.4,3063.58,0.989342,0,16384,0,62.416
21.04,0,11.552,7.78707e+08,47528.5,3114.83,0.989342,0,16384,0,60.224
21.392,0,11.776,7.65894e+08,46746.4,3063.58,0.989342,0,16384,0,58.384
24.368,0,12.512,6.72357e+08,41037.4,2689.43,1.74385,0,16384,0,13.376
22.561,0,12.416,7.26209e+08,44324.3,2904.84,1.74385,0,16384,0,19.968
22.016,0,11.872,7.44186e+08,45421.5,2976.74,1.74385,0,16384,0,18.992
21.936,0,12,7.469e+08,45587.2,2987.6,1.74385,0,16384,0,16.112
21.216,0,11.168,7.72247e+08,47134.2,3088.99,1.74385,0,16384,0,13.504
21.136,0,11.488,7.7517e+08,47312.6,3100.68,1.74385,0,16384,0,13.488
21.392,0,11.68,7.65894e+08,46746.4,3063.58,1.74385,0,16384,0,13.12
20.144,0,10.208,8.13344e+08,49642.6,3253.38,1.74385,0,16384,0,13.44
22.048,0,12.064,7.43106e+08,45355.6,2972.42,1.74385,0,16384,0,13.28
21.568,0,11.904,7.59644e+08,46365,3038.58,1.74385,0,16384,0,13.712
21.569,0,11.616,7.59609e+08,46362.8,3038.43,1.74385,0,16384,0,13.344
21.424,0,11.68,7.6475e+08,46676.6,3059,1.74385,0,16384,0,13.6
21.584,0,11.648,7.59081e+08,46330.6,3036.32,1.74385,0,16384,0,13.68
21.504,0,11.584,7.61905e+08,46503,3047.62,1.74385,0,16384,0,13.872
21.36,0,11.616,7.67041e+08,46816.5,3068.16,1.74385,0,16384,0,13.344
21.056,0,11.136,7.78116e+08,47492.4,3112.46,1.74385,0,16384,0,13.28
21.6,0,11.584,7.58519e+08,46296.3,3034.07,1.74385,0,16384,0,13.136
21.072,0,11.136,7.77525e+08,47456.3,3110.1,1.74385,0,16384,0,12.912
19.984,0,10.272,8.19856e+08,50040,3279.42,1.74385,0,16384,0,12.976
21.6,0,11.904,7.58519e+08,46296.3,3034.07,1.74385,0,16384,0,13.137
21.36,0,11.552,7.67041e+08,46816.5,3068.16,1.74385,0,16384,0,13.232
19.808,0,10.208,8.27141e+08,50484.7,3308.56,1.74385,0,16384,0,13.456
24.176,0,12.384,6.77697e+08,41363.3,2710.79,1.39508,0,16384,0,37.744
22.4,0,11.84,7.31429e+08,44642.9,2925.71,1.39508,0,16384,0,39.856
21.632,0,11.584,7.57396e+08,46227.8,3029.59,1.39508,0,16384,0,43.44
21.28,0,11.68,7.69925e+08,46992.5,3079.7,1.39508,0,16384,0,41.552
24.864,0,15.488,6.58945e+08,40218.8,2635.78,1.39508,0,16384,0,39.632
20.352,0,10.976,8.05031e+08,49135.2,3220.13,1.39508,0,16384,0,39.84
22.24,0,12.64,7.36691e+08,44964,2946.76,1.39508,0,16384,0,37.632
21.456,0,12.16,7.63609e+08,46607,3054.44,1.39508,0,16384,0,36.704
22.288,0,12.416,7.35104e+08,44867.2,2940.42,1.39508,0,16384,0,34.609
20.688,0,11.04,7.91957e+08,48337.2,3167.83,1.39508,0,16384,0,32.752
19.952,0,10.4,8.21171e+08,50120.3,3284.68,1.39508,0,16384,0,28.544
21.072,0,11.424,7.77525e+08,47456.3,3110.1,1.39508,0,16384,0,24.448
20.896,0,11.264,7.84074e+08,47856,3136.29,1.39508,0,16384,0,21.024
23.232,0,12.256,7.05234e+08,43044.1,2820.94,1.39508,0,16384,0,65.04
20.176,0,10.592,8.12054e+08,49563.8,3248.22,1.39508,0,16384,0,13.584
21.888,0,12.16,7.48538e+08,45687.1,2994.15,1.39508,0,16384,0,13.552
21.488,0,11.936,7.62472e+08,46537.6,3049.89,1.39508,0,16384,0,13.84
21.697,0,12.224,7.55127e+08,46089.3,3020.51,1.39508,0,16384,0,13.504
20.928,0,11.136,7.82875e+08,47782.9,3131.5,1.39508,0,16384,0,13.424
21.104,0,11.904,7.76346e+08,47384.4,3105.38,1.39508,0,16384,0,13.2
21.712,0,11.968,7.54606e+08,46057.5,3018.42,1.39508,0,16384,0,13.392
22.032,0,12,7.43646e+08,45388.5,2974.58,1.39508,0,16384,0,13.488
23.328,0,11.648,7.02332e+08,42866.9,2809.33,1.11607,0,16384,0,13.936
21.584,0,11.552,7.59081e+08,46330.6,3036.32,1.11607,0,16384,0,15.584
21.616,0,12,7.57957e+08,46262,3031.83,1.11607,0,16384,0,14.368
21.184,0,11.328,7.73414e+08,47205.4,3093.66,1.11607,0,16384,0,13.52
21.552,0,11.456,7.60208e+08,46399.4,3040.83,1.11607,0,16384,0,13.297
21.312,0,11.648,7.68769e+08,46921.9,3075.08,1.11607,0,16384,0,13.264
20.832,0,11.232,7.86482e+08,48003.1,3145.93,1.11607,0,16384,0,13.12
20.976,0,11.648,7.81083e+08,47673.5,3124.33,1.11607,0,16384,0,14.064
21.104,0,11.936,7.76346e+08,47384.4,3105.38,1.11607,0,16384,0,13.28
21.6,0,12.128,7.58519e+08,46296.3,3034.07,1.11607,0,16384,0,13.024
21.28,0,12.096,7.69925e+08,46992.5,3079.7,1.11607,0,16384,0,13.36
19.552,0,9.856,8.37971e+08,51145.7,3351.88,1.11607,0,16384,0,13.296
26.096,0,16.64,6.27836e+08,38320,2511.34,1.11607,0,16384,0,13.328
21.488,0,12.064,7.62472e+08,46537.6,3049.89,1.11607,0,16384,0,15.392
20.864,0,11.488,7.85276e+08,47929.4,3141.1,1.11607,0,16384,0,13.168
21.313,0,11.584,7.68733e+08,46919.7,3074.93,1.11607,0,16384,0,13.104
21.28,0,11.424,7.69925e+08,46992.5,3079.7,1.11607,0,16384,0,13.664
20.32,0,10.432,8.06299e+08,49212.6,3225.2,1.11607,0,16384,0,13.36
21.808,0,11.936,7.51284e+08,45854.7,3005.14,1.11607,0,16384,0,13.152
21.76,0,11.904,7.52941e+08,45955.9,3011.76,1.11607,0,16384,0,13.28
24.16,0,14.272,6.78146e+08,41390.7,2712.58,1.11607,0,16384,0,13.04
24.08,0,12.704,6.80399e+08,41528.2,2721.59,0.892853,0,16384,0,24.112
22.384,0,12.288,7.31951e+08,44674.8,2927.81,0.892853,0,16384,0,30.192
21.744,0,11.808,7.53495e+08,45989.7,3013.98,0.892853,0,16384,0,33.12
21.696,0,12,7.55162e+08,46091.4,3020.65,0.892853,0,16384,0,31.473
22,0,12.16,7.44727e+08,45454.5,2978.91,0.892853,0,16384,0,30.544
20.128,0,10.464,8.1399e+08,49682,3255.96,0.892853,0,16384,0,28.832
21.456,0,11.648,7.63609e+08,46607,3054.44,0.892853,0,16384,0,25.616
22,0,12.16,7.44727e+08,45454.5,2978.91,0.892853,0,16384,0,22.528
21.008,0,11.328,7.79893e+08,47600.9,3119.57,0.892853,0,16384,0,19.744
21.424,0,11.424,7.6475e+08,46676.6,3059,0.892853,0,16384,0,15.776
21.232,0,11.264,7.71665e+08,47098.7,3086.66,0.892853,0,16384,0,13.504
19.648,0,9.76,8.33876e+08,50895.8,3335.5,0.892853,0,16384,0,13.168
21.488,0,12.8,7.62472e+08,46537.6,3049.89,0.892853,0,16384,0,13.361
20.96,0,12.608,7.81679e+08,47709.9,3126.72,0.892853,0,16384,0,13.184
21.808,0,12.096,7.51284e+08,45854.7,3005.14,0.892853,0,16384,0,13.52
21.904,0,12.032,7.47991e+08,45653.8,2991.96,0.892853,0,16384,0,13.52
21.44,0,11.712,7.64179e+08,46641.8,3056.72,0.892853,0,16384,0,13.376
21.792,0,12.032,7.51836e+08,45888.4,3007.34,0.892853,0,16384,0,14.832
22.16,0,12.32,7.3935e+08,45126.4,2957.4,0.892853,0,16384,0,13.456
21.312,0,11.424,7.68769e+08,46921.9,3075.08,0.892853,0,16384,0,13.968
21.712,0,11.872,7.54606e+08,46057.5,3018.42,0.892853,0,16384,0,13.312
21.648,0,11.808,7.56837e+08,46193.6,3027.35,0.892853,0,16384,0,21.936
23.872,0,12,6.86327e+08,41890.1,2745.31,1.66666,0,16384,0,14.768
22.497,0,12.544,7.28275e+08,44450.4,2913.1,1.66666,0,16384,0,16.8
22.56,0,12.256,7.26241e+08,44326.2,2904.96,1.66666,0,16384,0,44.736
21.761,0,12,7.52907e+08,45953.8,3011.63,1.66666,0,16384,0,44.656
21.232,0,11.648,7.71665e+08,47098.7,3086.66,1.66666,0,16384,0,44.88
21.024,0,11.648,7.793e+08,47564.7,3117.2,1.66666,0,16384,0,43.936
19.6,0,10.304,8.35918e+08,51020.4,3343.67,1.66666,0,16384,0,42.432
21.728,0,11.936,7.5405e+08,46023.6,3016.2,1.66666,0,16384,0,38.512
21.632,0,11.936,7.57396e+08,46227.8,3029.59,1.66666,0,16384,0,37.232
23.728,0,13.696,6.90492e+08,42144.3,2761.97,1.66666,0,16384,0,34.48
22.992,0,11.84,7.12596e+08,43493.4,2850.38,1.66666,0,16384,0,36.129
22.16,0,12.256,7.3935e+08,45126.4,2957.4,1.66666,0,16384,0,38.736
21.777,0,11.872,7.52353e+08,45920,3009.41,1.66666,0,16384,0,38.704
21.312,0,11.328,7.68769e+08,46921.9,3075.08,1.66666,0,16384,0,36.224
24.032,0,14.08,6.81758e+08,41611.2,2727.03,1.66666,0,16384,0,32.032
21.6,0,11.488,7.58519e+08,46296.3,3034.07,1.66666,0,16384,0,33.68
20.448,0,10.592,8.01252e+08,48904.5,3205.01,1.66666,0,16384,0,31.664
21.584,0,11.776,7.59081e+08,46330.6,3036.32,1.66666,0,16384,0,29.056
21.68,0,12.096,7.5572e+08,46125.5,3022.88,1.66666,0,16384,0,23.392
22.672,0,12.704,7.22653e+08,44107.3,2890.61,1.66666,0,16384,0,29.745
21.728,0,11.648,7.5405e+08,46023.6,3016.2,1.66666,0,16384,0,28.864
21.393,0,11.328,7.65858e+08,46744.3,3063.43,1.66666,0,16384,0,25.296
23.456,0,11.904,6.98499e+08,42633,2794,1.33333,0,16384,0,13.6
22.368,0,12.032,7.32475e+08,44706.7,2929.9,1.33333,0,16384,0,18.352
21.744,0,11.84,7.53495e+08,45989.7,3013.98,1.33333,0,16384,0,17.168
21.696,0,11.84,7.55162e+08,46091.4,3020.65,1.33333,0,16384,0,16.128
21.648,0,11.808,7.56837e+08,46193.6,3027.35,1.33333,0,16384,0,13.584
22,0,12.288,7.44727e+08,45454.5,2978.91,1.33333,0,16384,0,13.52
21.264,0,11.392,7.70504e+08,47027.8,3082.02,1.33333,0,16384,0,13.456
19.872,0,10.08,8.24477e+08,50322.1,3297.91,1.33333,0,16384,0,13.424
21.137,0,11.488,7.75134e+08,47310.4,3100.53,1.33333,0,16384,0,13.424
20.832,0,11.104,7.86482e+08,48003.1,3145.93,1.33333,0,16384,0,13.376
21.12,0,11.552,7.75758e+08,47348.5,3103.03,1.33333,0,16384,0,13.808
21.296,0,11.744,7.69346e+08,46957.2,3077.39,1.33333,0,16384,0,13.376
21.632,0,12.064,7.57396e+08,46227.8,3029.59,1.33333,0,16384,0,20.288
19.376,0,10.72,8.45582e+08,51610.2,3382.33,1.33333,0,16384,0,20.8
19.664,0,9.984,8.33198e+08,50854.4,3332.79,1.33333,0,16384,0,16.208
21.104,0,11.712,7.76346e+08,47384.4,3105.38,1.33333,0,16384,0,13.168
21.648,0,11.712,7.56837e+08,46193.6,3027.35,1.33333,0,16384,0,13.28
19.552,0,10.464,8.37971e+08,51145.7,3351.88,1.33333,0,16384,0,13.169
19.984,0,10.752,8.19856e+08,50040,3279.42,1.33333,0,16384,0,13.104
19.488,0,10.464,8.40722e+08,51313.6,3362.89,1.33333,0,16384,0,13.024
19.056,0,10.176,8.59782e+08,52476.9,3439.13,1.33333,0,16384,0,13.392
22.56,0,12.384,7.26241e+08,44326.2,2904.96,1.33333,0,16384,0,37.392
22.88,0,11.712,7.16084e+08,43706.3,2864.34,1.06666,0,16384,0,45.696
21.84,0,11.968,7.50183e+08,45787.5,3000.73,1.06666,0,16384,0,47.04
22.256,0,12.512,7.36161e+08,44931.7,2944.64,1.06666,0,16384,0,48.576
38.608,0,29.024,4.24368e+08,25901.4,1697.47,1.06666,0,16384,0,47.664
42.976,0,9.856,3.81236e+08,23268.8,1524.94,1.06666,0,16384,0,62.497
21.824,0,12.064,7.50733e+08,45821.1,3002.93,1.06666,0,16384,0,16
19.52,0,10.208,8.39344e+08,51229.5,3357.38,1.06666,0,16384,0,13.44
21.408,0,10.432,7.65321e+08,46711.5,3061.29,1.06666,0,16384,0,13.44
22.048,0,12.512,7.43106e+08,45355.6,2972.42,1.06666,0,16384,0,13.056
20.736,0,11.168,7.90123e+08,48225.3,3160.49,1.06666,0,16384,0,12.928
21.104,0,11.808,7.76346e+08,47384.4,3105.38,1.06666,0,16384,0,12.992
22.144,0,11.904,7.39884e+08,45159,2959.54,1.06666,0,16384,0,13.712
21.584,0,11.68,7.59081e+08,46330.6,3036.32,1.06666,0,16384,0,13.552
21.76,0,12.128,7.52941e+08,45955.9,3011.76,1.06666,0,16384,0,13.312
21.104,0,11.136,7.76346e+08,47384.4,3105.38,1.06666,0,16384,0,13.072
21.377,0,11.584,7.66431e+08,46779.2,3065.72,1.06666,0,16384,0,13.152
21.664,0,11.648,7.56278e+08,46159.5,3025.11,1.06666,0,16384,0,13.072
21.52,0,11.904,7.61338e+08,46468.4,3045.35,1.06666,0,16384,0,13.36
21.504,0,11.68,7.61905e+08,46503,3047.62,1.06666,0,16384,0,15.76
21.168,0,11.36,7.73998e+08,47241.1,3095.99,1.06666,0,16384,0,13.376
21.024,0,11.232,7.793e+08,47564.7,3117.2,1.06666,0,16384,0,13.376
25.696,0,12.736,6.37609e+08,38916.6,2550.44,0.853332,0,16384,0,57.984
23.216,0,12.16,7.0572e+08,43073.7,2822.88,0.853332,0,16384,0,13.84
22.064,0,11.936,7.42567e+08,45322.7,2970.27,0.853332,0,16384,0,15.648
23.28,0,12.288,7.0378e+08,42955.3,2815.12,0.853332,0,16384,0,34.673
22.896,0,12.64,7.15584e+08,43675.8,2862.33,0.853332,0,16384,0,37.968
22.657,0,12.416,7.23132e+08,44136.5,2892.53,0.853332,0,16384,0,40.752
20.4,0,10.368,8.03137e+08,49019.6,3212.55,0.853332,0,16384,0,40.368
21.888,0,11.776,7.48538e+08,45687.1,2994.15,0.853332,0,16384,0,40.688
21.616,0,11.648,7.57957e+08,46262,3031.83,0.853332,0,16384,0,39.36
21.568,0,11.712,7.59644e+08,46365,3038.58,0.853332,0,16384,0,39.728
20.32,0,10.784,8.06299e+08,49212.6,3225.2,0.853332,0,16384,0,36.048
21.232,0,12.384,7.71665e+08,47098.7,3086.66,0.853332,0,16384,0,34.208
21.76,0,12,7.52941e+08,45955.9,3011.76,0.853332,0,16384,0,30.689
21.664,0,11.904,7.56278e+08,46159.5,3025.11,0.853332,0,16384,0,27.6
21.281,0,11.968,7.69889e+08,46990.3,3079.55,0.853332,0,16384,0,25.664
20.608,0,11.04,7.95031e+08,48524.8,3180.12,0.853332,0,16384,0,25.36
21.52,0,12,7.61338e+08,46468.4,3045.35,0.853332,0,16384,0,23.12
21.264,0,11.584,7.70504e+08,47027.8,3082.02,0.853332,0,16384,0,20.96
20.72,0,11.136,7.90734e+08,48262.5,3162.93,0.853332,0,16384,0,19.312
21.856,0,11.712,7.49634e+08,45754,2998.54,0.853332,0,16384,0,14.896
21.152,0,11.296,7.74584e+08,47276.9,3098.34,0.853332,0,16384,0,13.488
21.408,0,11.296,7.65321e+08,46711.5,3061.29,0.853332,0,16384,0,13.392
28.016,0,16.448,5.84809e+08,35693.9,2339.23,1.63505,0,16384,0,49.664
23.424,0,12.672,6.99454e+08,42691.3,2797.81,1.63505,0,16384,0,57.937
21.904,0,11.648,7.47991e+08,45653.8,2991.96,1.63505,0,16384,0,60.816
22.113,0,12.064,7.40922e+08,45222.3,2963.69,1.63505,0,16384,0,60.56
21.792,0,12.032,7.51836e+08,45888.4,3007.34,1.63505,0,16384,0,59.392
21.488,0,11.616,7.62472e+08,46537.6,3049.89,1.63505,0,16384,0,57.936
21.296,0,11.52,7.69346e+08,46957.2,3077.39,1.63505,0,16384,0,55.024
21.888,0,11.744,7.48538e+08,45687.1,2994.15,1.63505,0,16384,0,56.832
21.84,0,12.096,7.50183e+08,45787.5,3000.73,1.63505,0,16384,0,55.632
22.176,0,12.064,7.38817e+08,45093.8,2955.27,1.63505,0,16384,0,54.96
21.44,0,12.16,7.64179e+08,46641.8,3056.72,1.63505,0,16384,0,53.473
21.152,0,11.616,7.74584e+08,47276.9,3098.34,1.63505,0,16384,0,50.576
21.025,0,11.776,7.79263e+08,47562.4,3117.05,1.63505,0,16384,0,49.632
20.608,0,11.168,7.95031e+08,48524.8,3180.12,1.63505,0,16384,0,48.528
20.784,0,11.264,7.88299e+08,48113.9,3153.19,1.63505,0,16384,0,47.216
19.808,0,10.4,8.27141e+08,50484.7,3308.56,1.63505,0,16384,0,46.048
20.928,0,11.616,7.82875e+08,47782.9,3131.5,1.63505,0,16384,0,43.424
21.488,0,11.584,7.62472e+08,46537.6,3049.89,1.63505,0,16384,0,41.152
21.6,0,11.904,7.58519e+08,46296.3,3034.07,1.63505,0,16384,0,39.184
21.856,0,11.808,7.49634e+08,45754,2998.54,1.63505,0,16384,0,36.833
21.408,0,11.712,7.65321e+08,46711.5,3061.29,1.63505,0,16384,0,34.688
21.809,0,12.288,7.51249e+08,45852.6,3005,1.63505,0,16384,0,36.336
23.728,0,12.896,6.90492e+08,42144.3,2761.97,1.30804,0,16384,0,14.16
21.6,0,11.744,7.58519e+08,46296.3,3034.07,1.30804,0,16384,0,13.52
22.192,0,11.968,7.38284e+08,45061.3,2953.14,1.30804,0,16384,0,55.488
22.192,0,12.128,7.38284e+08,45061.3,2953.14,1.30804,0,16384,0,55.536
21.408,0,11.488,7.65321e+08,46711.5,3061.29,1.30804,0,16384,0,54.976
21.856,0,12.064,7.49634e+08,45754,2998.54,1.30804,0,16384,0,52.416
22.416,0,12.768,7.30906e+08,44611,2923.63,1.30804,0,16384,0,51.969
20.864,0,11.424,7.85276e+08,47929.4,3141.1,1.30804,0,16384,0,51.344
20.432,0,10.848,8.01879e+08,48942.8,3207.52,1.30804,0,16384,0,48.289
19.152,0,9.728,8.55472e+08,52213.9,3421.89,1.30804,0,16384,0,44.816
20.368,0,11.2,8.04399e+08,49096.6,3217.6,1.30804,0,16384,0,39.008
21.072,0,11.52,7.77525e+08,47456.3,3110.1,1.30804,0,16384,0,33.792
20.608,0,11.168,7.95031e+08,48524.8,3180.12,1.30804,0,16384,0,29.568
21.152,0,11.584,7.74584e+08,47276.9,3098.34,1.30804,0,16384,0,15.76
22.08,0,12.256,7.42029e+08,45289.9,2968.12,1.30804,0,16384,0,13.376
19.568,0,9.92,8.37285e+08,51103.8,3349.14,1.30804,0,16384,0,13.44
20.784,0,11.232,7.88299e+08,48113.9,3153.19,1.30804,0,16384,0,13.408
21.889,0,12,7.48504e+08,45685,2994.02,1.30804,0,16384,0,14.064
21.088,0,11.456,7.76935e+08,47420.3,3107.74,1.30804,0,16384,0,13.408
22.304,0,12.224,7.34577e+08,44835,2938.31,1.30804,0,16384,0,13.552
20.64,0,11.36,7.93798e+08,48449.6,3175.19,1.30804,0,16384,0,13.376
25.104,0,13.248,6.52645e+08,39834.3,2610.58,1.04643,0,16384,0,19.264
21.408,0,11.712,7.65321e+08,46711.5,3061.29,1.04643,0,16384,0,23.216
22.272,0,12.32,7.35632e+08,44899.4,2942.53,1.04643,0,16384,0,21.664
21.76,0,11.712,7.52941e+08,45955.9,3011.76,1.04643,0,16384,0,18.608
21.472,0,11.584,7.6304e+08,46572.3,3052.16,1.04643,0,16384,0,15.904
21.6,0,11.68,7.58519e+08,46296.3,3034.07,1.04643,0,16384,0,13.265
20.496,0,10.88,7.99375e+08,48790,3197.5,1.04643,0,16384,0,13.632
20.944,0,11.104,7.82277e+08,47746.4,3129.11,1.04643,0,16384,0,13.2
20.992,0,11.488,7.80488e+08,47637.2,3121.95,1.04643,0,16384,0,13.328
21.712,0,11.84,7.54606e+08,46057.5,3018.42,1.04643,0,16384,0,14.816
20.928,0,11.232,7.82875e+08,47782.9,3131.5,1.04643,0,16384,0,13.344
21.984,0,11.392,7.45269e+08,45487.6,2981.08,1.04643,0,16384,0,13.776
20.896,0,10.784,7.84074e+08,47856,3136.29,1.04643,0,16384,0,13.44
21.024,0,10.976,7.793e+08,47564.7,3117.2,1.04643,0,16384,0,13.664
21.296,0,11.424,7.69346e+08,46957.2,3077.39,1.04643,0,16384,0,13.392
