e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
11.744,0,6.464,6.97548e+08,85149.9,2790.19,0.291778,0,8192,0,0
12,0,6.784,6.82667e+08,83333.3,2730.67,0.291778,0,8192,0,0
11.472,0,6.272,7.14086e+08,87168.8,2856.35,0.291778,0,8192,0,0
12.24,0,7.104,6.69281e+08,81699.3,2677.12,0.291778,0,8192,0,0
12.048,0,6.944,6.79947e+08,83001.3,2719.79,0.291778,0,8192,0,0
12.096,0,6.816,6.77249e+08,82672,2708.99,0.291778,0,8192,0,0
12.368,0,7.2,6.62354e+08,80853.8,2649.42,0.291778,0,8192,0,0
12.192,0,7.136,6.71916e+08,82021,2687.66,0.233422,0,8192,0,0
11.456,0,6.368,7.15084e+08,87290.5,2860.34,0.233422,0,8192,0,0
12.064,0,6.816,6.79045e+08,82891.2,2716.18,0.233422,0,8192,0,0
11.712,0,6.4,6.99454e+08,85382.5,2797.81,0.233422,0,8192,0,0
11.648,0,6.496,7.03297e+08,85851.6,2813.19,0.233422,0,8192,0,0
11.824,0,6.816,6.92828e+08,84573.7,2771.31,0.233422,0,8192,0,0
12.176,0,7.04,6.72799e+08,82128.8,2691.2,0.233422,0,8192,0,0
11.568,0,6.368,7.0816e+08,86445.4,2832.64,0.233422,0,8192,0,0
11.952,0,6.848,6.85408e+08,83668,2741.63,0.233422,0,8192,0,0
11.84,0,6.688,6.91892e+08,84459.5,2767.57,0.233422,0,8192,0,0
11.616,0,6.528,7.05234e+08,86088.2,2820.94,0.233422,0,8192,0,0
12.208,0,7.104,6.71035e+08,81913.5,2684.14,0.233422,0,8192,0,0
11.936,0,7.04,6.86327e+08,83780.2,2745.31,0.233422,0,8192,0,0
12.192,0,7.104,6.71916e+08,82021,2687.66,0.233422,0,8192,0,0
12.384,0,7.008,6.61499e+08,80749.4,2645.99,0.233422,0,8192,0,0
11.249,0,6.24,7.28243e+08,88896.8,2912.97,0.233422,0,8192,0,0
12.336,0,6.976,6.64073e+08,81063.6,2656.29,0.233422,0,8192,0,0
12.4,0,7.232,6.60645e+08,80645.2,2642.58,0.233422,0,8192,0,0
12.08,0,7.04,6.78146e+08,82781.5,2712.58,0.233422,0,8192,0,0
11.632,0,6.496,7.04264e+08,85969.7,2817.06,0.233422,0,8192,0,0
12.16,0,7.008,6.73684e+08,82236.8,2694.74,0.233422,0,8192,0,0
11.504,0,6.496,7.121e+08,86926.3,2848.4,0.186738,0,8192,0,0
11.872,0,6.816,6.90027e+08,84231.8,2760.11,0.186738,0,8192,0,0
12.384,0,7.168,6.61499e+08,80749.4,2645.99,0.186738,0,8192,0,0
11.664,0,6.4,7.02332e+08,85733.9,2809.33,0.186738,0,8192,0,0
12.096,0,6.72,6.77249e+08,82672,2708.99,0.186738,0,8192,0,0
12.752,0,7.008,6.42409e+08,78419.1,2569.64,0.186738,0,8192,0,0
11.36,0,6.176,7.21127e+08,88028.2,2884.51,0.186738,0,8192,0,0
11.568,0,6.336,7.0816e+08,86445.4,2832.64,0.186738,0,8192,0,0
11.2,0,6.464,7.31429e+08,89285.7,2925.71,0.186738,0,8192,0,0
11.376,0,6.304,7.20113e+08,87904.4,2880.45,0.186738,0,8192,0,0
11.856,0,6.816,6.90958e+08,84345.5,2763.83,0.186738,0,8192,0,0
12.08,0,6.88,6.78146e+08,82781.5,2712.58,0.186738,0,8192,0,0
12.112,0,7.232,6.76354e+08,82562.7,2705.42,0.186738,0,8192,0,0
11.84,0,6.688,6.91892e+08,84459.5,2767.57,0.186738,0,8192,0,0
11.76,0,6.816,6.96599e+08,85034,2786.39,0.186738,0,8192,0,0
11.888,0,6.624,6.89098e+08,84118.4,2756.39,0.186738,0,8192,0,0
12.096,0,6.848,6.77249e+08,82672,2708.99,0.186738,0,8192,0,0
12.016,0,6.848,6.81758e+08,83222.4,2727.03,0.186738,0,8192,0,0
11.76,0,6.656,6.96599e+08,85034,2786.39,0.186738,0,8192,0,0
