e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
20.704,0,15.808,1.58269e+09,48299.8,6330.76,1.64576,1.34464,32768,0,0
20.656,0,15.872,1.58637e+09,48412.1,6345.47,1.31661,1.47571,32768,0,0
20.864,0,15.776,1.57055e+09,47929.4,6282.21,1.31661,1.47571,32768,0,0
19.28,0,14.4,1.69959e+09,51867.2,6798.34,1.31661,1.47571,32768,0,0
20.464,0,15.584,1.60125e+09,48866.3,6405,1.31661,1.47571,32768,0,0
19.584,0,14.528,1.6732e+09,51062.1,6692.81,1.31661,1.47571,32768,0,0
21.136,0,16.032,1.55034e+09,47312.6,6201.36,1.31661,1.47571,32768,0,0
21.408,0,16.256,1.53064e+09,46711.5,6122.57,1.05328,1.58057,32768,0,0
19.456,0,14.432,1.68421e+09,51398,6736.84,1.05328,1.58057,32768,0,0
20.944,0,16.032,1.56455e+09,47746.4,6258.21,1.05328,1.58057,32768,0,0
20.592,0,15.616,1.5913e+09,48562.5,6365.19,1.05328,1.58057,32768,0,0
19.296,0,14.336,1.69818e+09,51824.2,6792.7,1.05328,1.58057,32768,0,0
21.408,0,16.192,1.53064e+09,46711.5,6122.57,1.05328,1.58057,32768,0,0
19.328,0,14.4,1.69536e+09,51738.4,6781.46,1.05328,1.58057,32768,0,0
19.216,0,14.4,1.70525e+09,52040,6820.98,1.05328,1.58057,32768,0,0
20.752,0,15.68,1.57903e+09,48188.1,6316.11,1.05328,1.58057,32768,0,0
19.2,0,14.112,1.70667e+09,52083.3,6826.67,1.05328,1.58057,32768,0,0
20.672,0,15.648,1.58514e+09,48374.6,6340.56,1.05328,1.58057,32768,0,0
20.48,0,15.648,1.6e+09,48828.1,6400,1.05328,1.58057,32768,0,0
19.184,0,14.208,1.70809e+09,52126.8,6832.36,1.05328,1.58057,32768,0,0
19.456,0,14.56,1.68421e+09,51398,6736.84,1.05328,1.58057,32768,0,0
22.912,0,17.184,1.43017e+09,43645.3,5720.67,0.842628,1.66446,32768,0,0
20.64,0,15.744,1.5876e+09,48449.6,6350.39,0.842628,1.66446,32768,0,0
19.056,0,14.272,1.71956e+09,52476.9,6878.25,0.842628,1.66446,32768,0,0
21.2,0,15.968,1.54566e+09,47169.8,6182.64,0.842628,1.66446,32768,0,0
21.072,0,15.968,1.55505e+09,47456.3,6220.2,0.842628,1.66446,32768,0,0
19.984,0,15.072,1.63971e+09,50040,6558.85,0.842628,1.66446,32768,0,0
19.312,0,14.4,1.69677e+09,51781.3,6787.08,0.842628,1.66446,32768,0,0
19.28,0,14.304,1.69959e+09,51867.2,6798.34,0.842628,1.66446,32768,0,0
20.512,0,15.616,1.5975e+09,48752,6390.02,0.842628,1.66446,32768,0,0
21.584,0,16.288,1.51816e+09,46330.6,6072.65,0.674102,1.73156,32768,0,0
20.736,0,15.936,1.58025e+09,48225.3,6320.99,0.674102,1.73156,32768,0,0
21.408,0,16.256,1.53064e+09,46711.5,6122.57,0.674102,1.73156,32768,0,0
20.816,0,15.776,1.57417e+09,48040,6296.69,0.674102,1.73156,32768,0,0
21.072,0,16.064,1.55505e+09,47456.3,6220.2,0.674102,1.73156,32768,0,0
19.408,0,14.4,1.68838e+09,51525.1,6753.5,0.674102,1.73156,32768,0,0
21.76,0,14.432,1.50588e+09,45955.9,6023.53,0.674102,1.73156,32768,0,0
21.008,0,16.064,1.55979e+09,47600.9,6239.15,0.674102,1.73156,32768,0,0
20.944,0,15.904,1.56455e+09,47746.4,6258.21,0.674102,1.73156,32768,0,0
20.736,0,15.776,1.58025e+09,48225.3,6320.99,0.674102,1.73156,32768,0,0
20.752,0,15.904,1.57903e+09,48188.1,6316.11,0.674102,1.73156,32768,0,0
19.36,0,14.272,1.69256e+09,51652.9,6770.25,0.674102,1.73156,32768,0,0
18.944,0,14.176,1.72973e+09,52787.2,6918.92,0.539282,1.78525,32768,0,0
18.832,0,14.816,1.74002e+09,53101.1,6960.07,0.539282,1.78525,32768,0,0
20.865,0,15.712,1.57048e+09,47927.2,6281.91,0.539282,1.78525,32768,0,0
20.976,0,15.968,1.56217e+09,47673.5,6248.67,0.539282,1.78525,32768,0,0
21.632,0,16.512,1.51479e+09,46227.8,6059.17,0.539282,1.78525,32768,0,0
21.504,0,16.384,1.52381e+09,46503,6095.24,0.539282,1.78525,32768,0,0
20.96,0,15.84,1.56336e+09,47709.9,6253.44,1.38381,1.8282,32768,0,0
20.896,0,15.904,1.56815e+09,47856,6272.59,1.38381,1.8282,32768,0,0
20.816,0,15.712,1.57417e+09,48040,6296.69,1.38381,1.8282,32768,0,0
20.736,0,15.744,1.58025e+09,48225.3,6320.99,1.38381,1.8282,32768,0,0
20.096,0,15.232,1.63057e+09,49761.1,6522.29,1.38381,1.8282,32768,0,0
20.816,0,15.808,1.57417e+09,48040,6296.69,1.38381,1.8282,32768,0,0
24.24,0,18.944,1.35182e+09,41254.1,5407.26,1.38381,1.8282,32768,0,0
20.528,0,15.584,1.59626e+09,48714,6385.04,1.10705,1.86256,32768,0,0
20.736,0,15.552,1.58025e+09,48225.3,6320.99,1.10705,1.86256,32768,0,0
19.296,0,14.08,1.69818e+09,51824.2,6792.7,1.10705,1.86256,32768,0,0
21.184,0,16.224,1.54683e+09,47205.4,6187.31,1.10705,1.86256,32768,0,0
20.688,0,15.552,1.58391e+09,48337.2,6335.65,1.10705,1.86256,32768,0,0
20.784,0,15.68,1.5766e+09,48113.9,6306.39,1.10705,1.86256,32768,0,0
21.28,0,16.096,1.53985e+09,46992.5,6159.4,1.10705,1.86256,32768,0,0
19.568,0,14.368,1.67457e+09,51103.8,6698.28,1.10705,1.86256,32768,0,0
20.944,0,15.84,1.56455e+09,47746.4,6258.21,1.10705,1.86256,32768,0,0
21.136,0,15.936,1.55034e+09,47312.6,6201.36,1.10705,1.86256,32768,0,0
20.976,0,15.904,1.56217e+09,47673.5,6248.67,0.885636,1.89005,32768,0,0
20.752,0,15.84,1.57903e+09,48188.1,6316.11,0.885636,1.89005,32768,0,0
20.384,0,15.616,1.60754e+09,49058.1,6430.14,0.885636,1.89005,32768,0,0
21.76,0,16.544,1.50588e+09,45955.9,6023.53,0.885636,1.89005,32768,0,0
20.64,0,15.552,1.5876e+09,48449.6,6350.39,0.885636,1.89005,32768,0,0
19.024,0,14.272,1.72246e+09,52565.2,6889.82,0.885636,1.89005,32768,0,0
21.008,0,15.616,1.55979e+09,47600.9,6239.15,0.885636,1.89005,32768,0,0
20.4,0,15.456,1.60627e+09,49019.6,6425.1,0.885636,1.89005,32768,0,0
19.28,0,14.336,1.69959e+09,51867.2,6798.34,0.885636,1.89005,32768,0,0
21.136,0,15.904,1.55034e+09,47312.6,6201.36,0.708509,1.91204,32768,0,0
20.896,0,15.968,1.56815e+09,47856,6272.59,0.708509,1.91204,32768,0,0
19.344,0,14.304,1.69396e+09,51695.6,6775.85,0.708509,1.91204,32768,0,0
21.088,0,16.128,1.55387e+09,47420.3,6215.48,0.708509,1.91204,32768,0,0
21.488,0,16.128,1.52494e+09,46537.6,6099.78,0.708509,1.91204,32768,0,0
21.376,0,15.968,1.53293e+09,46781.4,6131.74,0.708509,1.91204,32768,0,0
20.992,0,16.032,1.56098e+09,47637.2,6243.9,0.566807,1.92963,32768,0,0
19.248,0,14.304,1.70241e+09,51953.4,6809.64,0.566807,1.92963,32768,0,0
19.28,0,14.4,1.69959e+09,51867.2,6798.34,0.566807,1.92963,32768,0,0
21.392,0,16.096,1.53179e+09,46746.4,6127.15,0.566807,1.92963,32768,0,0
20.608,0,15.744,1.59006e+09,48524.8,6360.25,0.566807,1.92963,32768,0,0
21.361,0,16.064,1.53401e+09,46814.3,6136.04,0.453446,1.9437,32768,0,0
20.832,0,15.68,1.57296e+09,48003.1,6291.86,0.453446,1.9437,32768,0,0
20.592,0,15.488,1.5913e+09,48562.5,6365.19,0.453446,1.9437,32768,0,0
21.136,0,16.032,1.55034e+09,47312.6,6201.36,0.453446,1.9437,32768,0,0
21.088,0,16.064,1.55387e+09,47420.3,6215.48,0.453446,1.9437,32768,0,0
20.912,0,15.872,1.56695e+09,47819.4,6267.79,0.453446,1.9437,32768,0,0
20.928,0,16,1.56575e+09,47782.9,6263,0.453446,1.9437,32768,0,0
21.392,0,16.512,1.53179e+09,46746.4,6127.15,0.362757,1.95496,32768,0,0
20.304,0,15.424,1.61387e+09,49251.4,6455.48,0.362757,1.95496,32768,0,0
19.408,0,14.304,1.68838e+09,51525.1,6753.5,0.362757,1.95496,32768,0,0
19.52,0,14.368,1.67869e+09,51229.5,6714.75,0.362757,1.95496,32768,0,0
20.544,0,15.328,1.59502e+09,48676,6380.06,0.362757,1.95496,32768,0,0
19.184,0,14.112,1.70809e+09,52126.8,6832.36,0.362757,1.95496,32768,0,0
21.056,0,16.064,1.55623e+09,47492.4,6224.92,0.362757,1.95496,32768,0,0
19.36,0,14.304,1.69256e+09,51652.9,6770.25,0.362757,1.95496,32768,0,0
19.936,0,14.4,1.64366e+09,50160.5,6574.64,0.362757,1.95496,32768,0,0
19.12,0,14.144,1.71381e+09,52301.3,6855.23,0.362757,1.95496,32768,0,0
21.856,0,16.768,1.49927e+09,45754,5997.07,0.290205,1.96397,32768,0,0
18.848,0,13.984,1.73854e+09,53056,6954.16,0.290205,1.96397,32768,0,0
21.296,0,16.384,1.53869e+09,46957.2,6154.77,0.290205,1.96397,32768,0,0
20.528,0,15.584,1.59626e+09,48714,6385.04,0.290205,1.96397,32768,0,0
21.088,0,16.192,1.55387e+09,47420.3,6215.48,0.290205,1.96397,32768,0,0
21.392,0,16.384,1.53179e+09,46746.4,6127.15,1.18455,1.97118,32768,0,0
21.168,0,16.128,1.548e+09,47241.1,6191.99,1.18455,1.97118,32768,0,0
23.152,0,16.064,1.41534e+09,43192.8,5661.37,1.18455,1.97118,32768,0,0
21.056,0,16.448,1.55623e+09,47492.4,6224.92,1.18455,1.97118,32768,0,0
19.056,0,14.304,1.71956e+09,52476.9,6878.25,1.18455,1.97118,32768,0,0
21.04,0,16.064,1.55741e+09,47528.5,6229.66,0.947636,1.97694,32768,0,0
21.104,0,15.744,1.55269e+09,47384.4,6210.77,0.947636,1.97694,32768,0,0
20.688,0,15.84,1.58391e+09,48337.2,6335.65,0.947636,1.97694,32768,0,0
21.072,0,15.904,1.55505e+09,47456.3,6220.2,0.947636,1.97694,32768,0,0
20.849,0,15.776,1.57168e+09,47963.9,6286.73,0.947636,1.97694,32768,0,0
20.88,0,16.096,1.56935e+09,47892.7,6277.39,0.947636,1.97694,32768,0,0
20.56,0,15.488,1.59377e+09,48638.1,6375.1,0.947636,1.97694,32768,0,0
20.752,0,15.712,1.57903e+09,48188.1,6316.11,0.947636,1.97694,32768,0,0
19.296,0,14.4,1.69818e+09,51824.2,6792.7,0.947636,1.97694,32768,0,0
20.961,0,16.128,1.56328e+09,47707.6,6253.14,0.947636,1.97694,32768,0,0
19.232,0,14.4,1.70383e+09,51996.7,6815.31,0.947636,1.97694,32768,0,0
19.232,0,14.304,1.70383e+09,51996.7,6815.31,0.947636,1.97694,32768,0,0
21.2,0,15.968,1.54566e+09,47169.8,6182.64,0.758109,1.98155,32768,0,0
21.072,0,16.064,1.55505e+09,47456.3,6220.2,0.758109,1.98155,32768,0,0
21.36,0,16.096,1.53408e+09,46816.5,6136.33,0.758109,1.98155,32768,0,0
19.792,0,14.912,1.65562e+09,50525.5,6622.47,0.758109,1.98155,32768,0,0
21.04,0,15.968,1.55741e+09,47528.5,6229.66,0.758109,1.98155,32768,0,0
20.624,0,15.872,1.58883e+09,48487.2,6355.31,0.758109,1.98155,32768,0,0
20.704,0,15.968,1.58269e+09,48299.8,6330.76,0.758109,1.98155,32768,0,0
21.424,0,16.864,1.5295e+09,46676.6,6118,0.758109,1.98155,32768,0,0
20.784,0,15.648,1.5766e+09,48113.9,6306.39,0.606487,1.98524,32768,0,0
21.2,0,16,1.54566e+09,47169.8,6182.64,0.606487,1.98524,32768,0,0
21.6,0,16.32,1.51704e+09,46296.3,6068.15,0.606487,1.98524,32768,0,0
22.176,0,16.192,1.47763e+09,45093.8,5910.53,0.48519,1.98819,32768,0,0
21.424,0,16.32,1.5295e+09,46676.6,6118,0.48519,1.98819,32768,0,0
21.376,0,16.256,1.53293e+09,46781.4,6131.74,0.48519,1.98819,32768,0,0
20.768,0,15.84,1.57781e+09,48151,6311.25,0.48519,1.98819,32768,0,0
19.232,0,14.208,1.70383e+09,51996.7,6815.31,0.48519,1.98819,32768,0,0
21.328,0,16.224,1.53638e+09,46886.7,6145.54,0.48519,1.98819,32768,0,0
21.504,0,16.48,1.52381e+09,46503,6095.24,0.48519,1.98819,32768,0,0
20.768,0,16,1.57781e+09,48151,6311.25,0.48519,1.98819,32768,0,0
20.96,0,15.68,1.56336e+09,47709.9,6253.44,0.388152,1.99056,32768,0,0
21.024,0,15.936,1.5586e+09,47564.7,6234.4,0.388152,1.99056,32768,0,0
20.305,0,15.552,1.61379e+09,49249,6455.16,0.388152,1.99056,32768,0,0
20.784,0,15.712,1.5766e+09,48113.9,6306.39,0.388152,1.99056,32768,0,0
20.976,0,15.84,1.56217e+09,47673.5,6248.67,0.388152,1.99056,32768,0,0
21.872,0,16.672,1.49817e+09,45720.6,5992.68,0.388152,1.99056,32768,0,0
20.912,0,15.776,1.56695e+09,47819.4,6267.79,0.388152,1.99056,32768,0,0
21.28,0,16,1.53985e+09,46992.5,6159.4,0.310521,1.99244,32768,0,0
20.832,0,15.52,1.57296e+09,48003.1,6291.86,0.310521,1.99244,32768,0,0
19.136,0,14.112,1.71237e+09,52257.5,6849.5,0.310521,1.99244,32768,0,0
20.672,0,15.648,1.58514e+09,48374.6,6340.56,0.310521,1.99244,32768,0,0
19.248,0,14.336,1.70241e+09,51953.4,6809.64,0.310521,1.99244,32768,0,0
21.152,0,16.128,1.54917e+09,47276.9,6196.67,0.310521,1.99244,32768,0,0
21.105,0,16,1.55262e+09,47382.1,6210.47,0.310521,1.99244,32768,0,0
20.416,0,15.584,1.60502e+09,48981.2,6420.06,0.310521,1.99244,32768,0,0
20.944,0,15.808,1.56455e+09,47746.4,6258.21,0.248417,1.99396,32768,0,0
21.792,0,16.512,1.50367e+09,45888.4,6014.68,0.248417,1.99396,32768,0,0
19.472,0,14.304,1.68283e+09,51355.8,6731.31,0.248417,1.99396,32768,0,0
19.232,0,14.272,1.70383e+09,51996.7,6815.31,0.248417,1.99396,32768,0,0
19.2,0,14.432,1.70667e+09,52083.3,6826.67,0.248417,1.99396,32768,0,0
20.768,0,15.744,1.57781e+09,48151,6311.25,0.248417,1.99396,32768,0,0
23.472,0,16.352,1.39605e+09,42604,5584.19,0.248417,1.99396,32768,0,0
20.656,0,15.52,1.58637e+09,48412.1,6345.47,0.248417,1.99396,32768,0,0
21.344,0,16.16,1.53523e+09,46851.6,6140.93,0.198734,1.99516,32768,0,0
21.2,0,16,1.54566e+09,47169.8,6182.64,0.198734,1.99516,32768,0,0
21.152,0,16.032,1.54917e+09,47276.9,6196.67,0.198734,1.99516,32768,0,0
20.928,0,15.744,1.56575e+09,47782.9,6263,0.198734,1.99516,32768,0,0
21.2,0,16.864,1.54566e+09,47169.8,6182.64,0.198734,1.99516,32768,0,0
25.744,0,15.136,1.27284e+09,38844,5091.36,1.11137,1.99613,32768,0,0
21.281,0,15.968,1.53978e+09,46990.3,6159.11,1.11137,1.99613,32768,0,0
20.08,0,14.816,1.63187e+09,49800.8,6527.49,1.11137,1.99613,32768,0,0
20.736,0,15.584,1.58025e+09,48225.3,6320.99,1.11137,1.99613,32768,0,0
21.392,0,16.288,1.53179e+09,46746.4,6127.15,1.11137,1.99613,32768,0,0
19.344,0,14.336,1.69396e+09,51695.6,6775.85,1.11137,1.99613,32768,0,0
20.768,0,15.904,1.57781e+09,48151,6311.25,1.11137,1.99613,32768,0,0
21.824,0,16.48,1.50147e+09,45821.1,6005.87,1.84148,1.99691,32768,0,0
21.2,0,16.032,1.54566e+09,47169.8,6182.64,1.84148,1.99691,32768,0,0
20.912,0,15.712,1.56695e+09,47819.4,6267.79,1.84148,1.99691,32768,0,0
21.312,0,16.128,1.53754e+09,46921.9,6150.15,1.84148,1.99691,32768,0,0
20.896,0,16.064,1.56815e+09,47856,6272.59,1.84148,1.99691,32768,0,0
