e2e_latency_us,transfer_latency_us,fft_exec_us,samples_per_sec,buffers_per_sec,mb_per_sec,cpu_util_pct,gpu_util_pct,buffer_size_samples,dropped_buffers,wire_latency_us
14.416,0,9.376,1.13651e+09,69367.4,4546.06,1.06531,0,16384,0,0
14.208,0,9.216,1.15315e+09,70382.9,4612.61,1.06531,0,16384,0,0
13.616,0,8.512,1.20329e+09,73443,4813.16,1.06531,0,16384,0,0
14.144,0,9.216,1.15837e+09,70701.4,4633.48,1.06531,0,16384,0,0
13.728,0,8.672,1.19347e+09,72843.8,4773.89,1.06531,0,16384,0,0
14.096,0,9.216,1.16232e+09,70942.1,4649.26,1.06531,0,16384,0,0
13.872,0,8.96,1.18108e+09,72087.7,4724.34,1.06531,0,16384,0,0
14.992,0,8.736,1.09285e+09,66702.2,4371.4,1.06531,0,16384,0,0
14.096,0,9.056,1.16232e+09,70942.1,4649.26,1.06531,0,16384,0,0
14.4,0,9.28,1.13778e+09,69444.4,4551.11,1.06531,0,16384,0,0
14.368,0,9.344,1.14031e+09,69599.1,4561.25,1.06531,0,16384,0,0
14.224,0,9.376,1.15186e+09,70303.7,4607.42,1.06531,0,16384,0,0
14.544,0,9.568,1.12651e+09,68756.9,4506.05,1.06531,0,16384,0,0
14.641,0,9.696,1.11905e+09,68301.3,4476.2,1.06531,0,16384,0,0
14.656,0,9.6,1.1179e+09,68231.4,4471.62,1.06531,0,16384,0,0
13.84,0,8.608,1.18382e+09,72254.3,4735.26,0.85225,0,16384,0,0
14.56,0,9.6,1.12527e+09,68681.3,4501.1,0.85225,0,16384,0,0
14.432,0,9.28,1.13525e+09,69290.5,4541.02,0.85225,0,16384,0,0
14.448,0,9.408,1.134e+09,69213.7,4535.99,0.85225,0,16384,0,0
14.192,0,9.312,1.15445e+09,70462.2,4617.81,0.85225,0,16384,0,0
14.4,0,9.312,1.13778e+09,69444.4,4551.11,0.85225,0,16384,0,0
14.384,0,9.408,1.13904e+09,69521.7,4556.17,0.85225,0,16384,0,0
14.448,0,9.12,1.134e+09,69213.7,4535.99,0.85225,0,16384,0,0
14.112,0,8.96,1.161e+09,70861.7,4643.99,0.85225,0,16384,0,0
14.304,0,9.408,1.14541e+09,69910.5,4581.66,0.85225,0,16384,0,0
14.784,0,9.792,1.10823e+09,67640.7,4432.9,0.85225,0,16384,0,0
13.568,0,8.704,1.20755e+09,73702.8,4830.19,0.85225,0,16384,0,0
13.552,0,8.832,1.20897e+09,73789.8,4835.89,0.85225,0,16384,0,0
15.632,0,10.304,1.04811e+09,63971.3,4192.43,0.85225,0,16384,0,0
13.84,0,8.672,1.18382e+09,72254.3,4735.26,0.85225,0,16384,0,0
14.24,0,9.376,1.15056e+09,70224.7,4602.25,0.85225,0,16384,0,0
16.56,0,11.488,9.89372e+08,60386.5,3957.49,0.85225,0,16384,0,0
14.352,0,9.44,1.14158e+09,69676.7,4566.33,0.85225,0,16384,0,0
13.872,0,8.8,1.18108e+09,72087.7,4724.34,0.85225,0,16384,0,0
14.048,0,9.12,1.16629e+09,71184.5,4665.15,0.85225,0,16384,0,0
14.768,0,9.504,1.10943e+09,67714,4437.7,0.85225,0,16384,0,0
14.192,0,9.28,1.15445e+09,70462.2,4617.81,0.85225,0,16384,0,0
15.984,0,10.72,1.02503e+09,62562.6,4100.1,0.6818,0,16384,0,0
15.792,0,10.72,1.03749e+09,63323.2,4149.95,0.6818,0,16384,0,0
13.776,0,8.96,1.18931e+09,72590,4757.26,0.6818,0,16384,0,0
15.84,0,10.688,1.03434e+09,63131.3,4137.37,0.6818,0,16384,0,0
14.096,0,9.056,1.16232e+09,70942.1,4649.26,0.6818,0,16384,0,0
15.728,0,10.752,1.04171e+09,63580.9,4166.84,0.6818,0,16384,0,0
14.512,0,9.28,1.129e+09,68908.5,4515.99,0.6818,0,16384,0,0
13.584,0,8.64,1.20612e+09,73616,4824.5,0.6818,0,16384,0,0
14.288,0,9.184,1.1467e+09,69988.8,4586.79,0.6818,0,16384,0,0
14.208,0,9.344,1.15315e+09,70382.9,4612.61,0.6818,0,16384,0,0
15.936,0,10.72,1.02811e+09,62751,4112.45,0.6818,0,16384,0,0
14.272,0,9.344,1.14798e+09,70067.3,4591.93,0.6818,0,16384,0,0
14.832,0,9.376,1.10464e+09,67421.8,4418.55,0.6818,0,16384,0,0
13.968,0,8.8,1.17297e+09,71592.2,4691.87,0.6818,0,16384,0,0
14.336,0,9.312,1.14286e+09,69754.5,4571.43,0.6818,0,16384,0,0
14.816,0,9.632,1.10583e+09,67494.6,4423.33,0.6818,0,16384,0,0
14.096,0,8.96,1.16232e+09,70942.1,4649.26,0.6818,0,16384,0,0
13.76,0,8.832,1.1907e+09,72674.4,4762.79,0.6818,0,16384,0,0
14.352,0,9.44,1.14158e+09,69676.7,4566.33,0.6818,0,16384,0,0
15.216,0,9.088,1.07676e+09,65720.3,4307.05,0.6818,0,16384,0,0
15.632,0,10.72,1.04811e+09,63971.3,4192.43,0.6818,0,16384,0,0
14.384,0,9.28,1.13904e+09,69521.7,4556.17,0.54544,0,16384,0,0
14.496,0,9.312,1.13024e+09,68984.5,4520.97,0.54544,0,16384,0,0
15.424,0,10.656,1.06224e+09,64834,4248.96,0.54544,0,16384,0,0
14.016,0,8.736,1.16895e+09,71347,4675.8,0.54544,0,16384,0,0
14.288,0,9.312,1.1467e+09,69988.8,4586.79,0.54544,0,16384,0,0
15.696,0,10.592,1.04383e+09,63710.5,4175.33,0.54544,0,16384,0,0
15.36,0,10.176,1.06667e+09,65104.2,4266.67,0.54544,0,16384,0,0
13.968,0,8.896,1.17297e+09,71592.2,4691.87,0.54544,0,16384,0,0
13.872,0,8.96,1.18108e+09,72087.7,4724.34,0.54544,0,16384,0,0
15.664,0,10.464,1.04597e+09,63840.7,4183.86,0.54544,0,16384,0,0
15.472,0,10.304,1.05895e+09,64632.9,4235.78,0.54544,0,16384,0,0
13.792,0,8.832,1.18794e+09,72505.8,4751.74,0.54544,0,16384,0,0
13.984,0,9.088,1.17162e+09,71510.3,4686.5,0.54544,0,16384,0,0
15.792,0,10.528,1.03749e+09,63323.2,4149.95,0.54544,0,16384,0,0
14.288,0,9.248,1.1467e+09,69988.8,4586.79,0.54544,0,16384,0,0
14.32,0,9.248,1.14413e+09,69832.4,4576.54,0.54544,0,16384,0,0
14.112,0,9.088,1.161e+09,70861.7,4643.99,0.54544,0,16384,0,0
13.744,0,8.928,1.19208e+09,72759,4768.34,0.54544,0,16384,0,0
14.16,0,9.248,1.15706e+09,70621.5,4628.25,0.54544,0,16384,0,0
15.888,0,10.88,1.03122e+09,62940.6,4124.87,0.54544,0,16384,0,0
14.064,0,9.12,1.16496e+09,71103.5,4659.84,0.54544,0,16384,0,0
14.656,0,9.536,1.1179e+09,68231.4,4471.62,0.436352,0,16384,0,0
16.24,0,11.328,1.00887e+09,61576.4,4035.47,0.436352,0,16384,0,0
14.336,0,9.312,1.14286e+09,69754.5,4571.43,0.436352,0,16384,0,0
14.208,0,9.152,1.15315e+09,70382.9,4612.61,0.436352,0,16384,0,0
14.32,0,9.344,1.14413e+09,69832.4,4576.54,0.436352,0,16384,0,0
13.44,0,8.384,1.21905e+09,74404.8,4876.19,0.436352,0,16384,0,0
14.16,0,9.248,1.15706e+09,70621.5,4628.25,0.436352,0,16384,0,0
14.256,0,9.344,1.14927e+09,70145.9,4597.08,0.436352,0,16384,0,0
15.472,0,10.592,1.05895e+09,64632.9,4235.78,0.436352,0,16384,0,0
14.08,0,9.376,1.16364e+09,71022.7,4654.55,0.436352,0,16384,0,0
15.792,0,10.528,1.03749e+09,63323.2,4149.95,0.436352,0,16384,0,0
13.936,0,8.992,1.17566e+09,71756.6,4702.64,0.436352,0,16384,0,0
13.888,0,8.896,1.17972e+09,72004.6,4718.89,0.436352,0,16384,0,0
14.128,0,9.28,1.15968e+09,70781.4,4638.73,0.436352,0,16384,0,0
14.032,0,8.992,1.16762e+09,71265.7,4670.47,0.436352,0,16384,0,0
14.096,0,9.056,1.16232e+09,70942.1,4649.26,0.436352,0,16384,0,0
15.632,0,10.656,1.04811e+09,63971.3,4192.43,0.436352,0,16384,0,0
14.32,0,8.992,1.14413e+09,69832.4,4576.54,0.436352,0,16384,0,0
14.384,0,8.992,1.13904e+09,69521.7,4556.17,0.436352,0,16384,0,0
15.664,0,10.624,1.04597e+09,63840.7,4183.86,0.436352,0,16384,0,0
14.768,0,9.6,1.10943e+09,67714,4437.7,0.436352,0,16384,0,0
14.208,0,9.088,1.15315e+09,70382.9,4612.61,0.349082,0,16384,0,0
14.016,0,8.8,1.16895e+09,71347,4675.8,0.349082,0,16384,0,0
14.08,0,9.088,1.16364e+09,71022.7,4654.55,0.349082,0,16384,0,0
14.896,0,9.824,1.09989e+09,67132.1,4399.57,0.349082,0,16384,0,0
13.584,0,8.832,1.20612e+09,73616,4824.5,0.349082,0,16384,0,0
13.968,0,8.96,1.17297e+09,71592.2,4691.87,0.349082,0,16384,0,0
13.808,0,8.96,1.18656e+09,72421.8,4746.23,0.349082,0,16384,0,0
15.632,0,10.624,1.04811e+09,63971.3,4192.43,0.349082,0,16384,0,0
15.616,0,10.656,1.04918e+09,64036.9,4196.72,0.349082,0,16384,0,0
15.584,0,10.56,1.05133e+09,64168.4,4205.34,0.349082,0,16384,0,0
15.712,0,10.688,1.04277e+09,63645.6,4171.08,0.349082,0,16384,0,0
14.08,0,8.896,1.16364e+09,71022.7,4654.55,0.349082,0,16384,0,0
14.576,0,8.64,1.12404e+09,68605.9,4496.16,0.349082,0,16384,0,0
14.24,0,8.992,1.15056e+09,70224.7,4602.25,0.349082,0,16384,0,0
15.44,0,10.496,1.06114e+09,64766.8,4244.56,0.349082,0,16384,0,0
14.112,0,8.992,1.161e+09,70861.7,4643.99,0.349082,0,16384,0,0
13.856,0,8.768,1.18245e+09,72170.9,4729.79,0.349082,0,16384,0,0
14,0,9.12,1.17029e+09,71428.6,4681.14,0.349082,0,16384,0,0
14.128,0,9.28,1.15968e+09,70781.4,4638.73,0.349082,0,16384,0,0
14.193,0,9.248,1.15437e+09,70457.3,4617.49,0.349082,0,16384,0,0
13.936,0,8.864,1.17566e+09,71756.6,4702.64,0.349082,0,16384,0,0
14.624,0,9.632,1.12035e+09,68380.7,4481.4,0.349082,0,16384,0,0
13.968,0,8.992,1.17297e+09,71592.2,4691.87,0.279265,0,16384,0,0
14.336,0,9.312,1.14286e+09,69754.5,4571.43,0.279265,0,16384,0,0
14.032,0,8.992,1.16762e+09,71265.7,4670.47,0.279265,0,16384,0,0
13.968,0,9.088,1.17297e+09,71592.2,4691.87,0.279265,0,16384,0,0
14.128,0,9.184,1.15968e+09,70781.4,4638.73,0.279265,0,16384,0,0
14,0,8.704,1.17029e+09,71428.6,4681.14,0.279265,0,16384,0,0
13.856,0,8.992,1.18245e+09,72170.9,4729.79,0.279265,0,16384,0,0
13.712,0,8.288,1.19487e+09,72928.8,4779.46,0.279265,0,16384,0,0
15.472,0,10.496,1.05895e+09,64632.9,4235.78,0.279265,0,16384,0,0
15.712,0,10.4,1.04277e+09,63645.6,4171.08,0.279265,0,16384,0,0
13.712,0,8.736,1.19487e+09,72928.8,4779.46,0.279265,0,16384,0,0
13.808,0,8.928,1.18656e+09,72421.8,4746.23,0.279265,0,16384,0,0
14.288,0,9.28,1.1467e+09,69988.8,4586.79,0.279265,0,16384,0,0
14.32,0,9.184,1.14413e+09,69832.4,4576.54,0.279265,0,16384,0,0
14.08,0,9.248,1.16364e+09,71022.7,4654.55,0.279265,0,16384,0,0
14.016,0,8.992,1.16895e+09,71347,4675.8,0.279265,0,16384,0,0
13.92,0,8.64,1.17701e+09,71839.1,4708.05,0.279265,0,16384,0,0
13.824,0,8.864,1.18519e+09,72338,4740.74,0.279265,0,16384,0,0
14.352,0,9.376,1.14158e+09,69676.7,4566.33,0.279265,0,16384,0,0
15.696,0,10.528,1.04383e+09,63710.5,4175.33,0.279265,0,16384,0,0
14.336,0,9.28,1.14286e+09,69754.5,4571.43,0.279265,0,16384,0,0
15.584,0,10.432,1.05133e+09,64168.4,4205.34,0.223412,0,16384,0,0
13.888,0,8.96,1.17972e+09,72004.6,4718.89,0.223412,0,16384,0,0
15.808,0,10.4,1.03644e+09,63259.1,4145.75,0.223412,0,16384,0,0
14.928,0,9.792,1.09753e+09,66988.2,4390.14,0.223412,0,16384,0,0
16.992,0,12.064,9.64218e+08,58851.2,3856.87,0.223412,0,16384,0,0
14.544,0,9.536,1.12651e+09,68756.9,4506.05,0.223412,0,16384,0,0
14.192,0,8.96,1.15445e+09,70462.2,4617.81,0.223412,0,16384,0,0
14.448,0,9.6,1.134e+09,69213.7,4535.99,0.223412,0,16384,0,0
13.904,0,8.672,1.17837e+09,71921.7,4713.46,0.223412,0,16384,0,0
13.984,0,8.96,1.17162e+09,71510.3,4686.5,0.223412,0,16384,0,0
13.888,0,9.856,1.17972e+09,72004.6,4718.89,0.223412,0,16384,0,0
14.048,0,9.088,1.16629e+09,71184.5,4665.15,0.223412,0,16384,0,0
14.528,0,10.144,1.12775e+09,68832.6,4511.01,0.223412,0,16384,0,0
15.52,0,11.392,1.05567e+09,64433,4222.68,0.223412,0,16384,0,0
13.872,0,9.568,1.18108e+09,72087.7,4724.34,0.223412,0,16384,0,0
14.368,0,10.08,1.14031e+09,69599.1,4561.25,0.223412,0,16384,0,0
14.368,0,10.016,1.14031e+09,69599.1,4561.25,0.223412,0,16384,0,0
14.353,0,10.048,1.1415e+09,69671.8,4566.01,0.223412,0,16384,0,0
14.384,0,9.216,1.13904e+09,69521.7,4556.17,0.223412,0,16384,0,0
19.36,0,14.368,8.46281e+08,51652.9,3385.12,0.223412,0,16384,0,0
16.576,0,11.264,9.88417e+08,60328.2,3953.67,0.223412,0,16384,0,0
33.936,0,10.592,4.82791e+08,29467.2,1931.16,0.17873,0,16384,0,0
13.6,0,8.864,1.20471e+09,73529.4,4818.82,0.17873,0,16384,0,0
13.712,0,8.896,1.19487e+09,72928.8,4779.46,0.17873,0,16384,0,0
42.64,0,32.544,3.8424e+08,23452.2,1536.96,0.17873,0,16384,0,0
13.824,0,8.832,1.18519e+09,72338,4740.74,0.17873,0,16384,0,0
13.952,0,9.088,1.17431e+09,71674.3,4697.25,0.17873,0,16384,0,0
13.6,0,8.928,1.20471e+09,73529.4,4818.82,0.17873,0,16384,0,0
14.272,0,9.056,1.14798e+09,70067.3,4591.93,0.17873,0,16384,0,0
14.464,0,9.056,1.13274e+09,69137.2,4530.97,0.17873,0,16384,0,0
13.936,0,8.64,1.17566e+09,71756.6,4702.64,0.17873,0,16384,0,0
14.048,0,8.768,1.16629e+09,71184.5,4665.15,0.17873,0,16384,0,0
14.624,0,9.536,1.12035e+09,68380.7,4481.4,0.17873,0,16384,0,0
14.672,0,9.6,1.11668e+09,68157,4466.74,0.17873,0,16384,0,0
13.952,0,8.64,1.17431e+09,71674.3,4697.25,0.17873,0,16384,0,0
14.272,0,9.056,1.14798e+09,70067.3,4591.93,0.17873,0,16384,0,0
14.704,0,9.568,1.11425e+09,68008.7,4457.02,0.17873,0,16384,0,0
14.24,0,9.216,1.15056e+09,70224.7,4602.25,0.17873,0,16384,0,0
13.616,0,8.608,1.20329e+09,73443,4813.16,0.17873,0,16384,0,0
13.904,0,8.768,1.17837e+09,71921.7,4713.46,0.17873,0,16384,0,0
14.48,0,9.12,1.13149e+09,69060.8,4525.97,0.17873,0,16384,0,0
15.6,0,10.624,1.05026e+09,64102.6,4201.03,0.17873,0,16384,0,0
15.84,0,10.752,1.03434e+09,63131.3,4137.37,0.17873,0,16384,0,0
15.744,0,10.4,1.04065e+09,63516.3,4162.6,0.142984,0,16384,0,0
14.256,0,9.024,1.14927e+09,70145.9,4597.08,0.142984,0,16384,0,0
14.129,0,9.184,1.1596e+09,70776.4,4638.4,0.142984,0,16384,0,0
14.304,0,9.248,1.14541e+09,69910.5,4581.66,0.142984,0,16384,0,0
15.504,0,10.272,1.05676e+09,64499.5,4227.04,0.142984,0,16384,0,0
14.544,0,9.536,1.12651e+09,68756.9,4506.05,0.142984,0,16384,0,0
14.208,0,9.28,1.15315e+09,70382.9,4612.61,0.142984,0,16384,0,0
14.576,0,9.536,1.12404e+09,68605.9,4496.16,0.142984,0,16384,0,0
13.888,0,8.928,1.17972e+09,72004.6,4718.89,0.142984,0,16384,0,0
14.032,0,8.896,1.16762e+09,71265.7,4670.47,0.142984,0,16384,0,0
13.68,0,8.576,1.19766e+09,73099.4,4790.64,0.142984,0,16384,0,0
13.824,0,8.608,1.18519e+09,72338,4740.74,0.142984,0,16384,0,0
13.952,0,8.896,1.17431e+09,71674.3,4697.25,0.142984,0,16384,0,0
14.656,0,9.6,1.1179e+09,68231.4,4471.62,0.142984,0,16384,0,0
13.456,0,8.832,1.2176e+09,74316.3,4870.39,0.142984,0,16384,0,0
14.112,0,8.928,1.161e+09,70861.7,4643.99,0.142984,0,16384,0,0
15.616,0,10.464,1.04918e+09,64036.9,4196.72,0.142984,0,16384,0,0
15.6,0,10.432,1.05026e+09,64102.6,4201.03,0.142984,0,16384,0,0
13.92,0,8.992,1.17701e+09,71839.1,4708.05,0.142984,0,16384,0,0
14.304,0,9.28,1.14541e+09,69910.5,4581.66,0.142984,0,16384,0,0
13.872,0,8.8,1.18108e+09,72087.7,4724.34,0.142984,0,16384,0,0
14.001,0,8.896,1.1702e+09,71423.5,4680.81,1.06677,0,16384,0,0
14.032,0,9.024,1.16762e+09,71265.7,4670.47,1.06677,0,16384,0,0
14.416,0,9.088,1.13651e+09,69367.4,4546.06,1.06677,0,16384,0,0
14.032,0,8.928,1.16762e+09,71265.7,4670.47,1.06677,0,16384,0,0
15.776,0,10.688,1.03854e+09,63387.4,4154.16,1.06677,0,16384,0,0
14.48,0,9.536,1.13149e+09,69060.8,4525.97,1.06677,0,16384,0,0
13.696,0,8.576,1.19626e+09,73014,4785.05,1.06677,0,16384,0,0
14.144,0,9.056,1.15837e+09,70701.4,4633.48,1.06677,0,16384,0,0
14.464,0,9.12,1.13274e+09,69137.2,4530.97,1.06677,0,16384,0,0
13.888,0,8.928,1.17972e+09,72004.6,4718.89,1.06677,0,16384,0,0
14.08,0,9.184,1.16364e+09,71022.7,4654.55,1.06677,0,16384,0,0
13.888,0,8.992,1.17972e+09,72004.6,4718.89,1.06677,0,16384,0,0
13.888,0,8.832,1.17972e+09,72004.6,4718.89,1.06677,0,16384,0,0
14.128,0,9.12,1.15968e+09,70781.4,4638.73,1.06677,0,16384,0,0
14.32,0,9.184,1.14413e+09,69832.4,4576.54,1.06677,0,16384,0,0
14.048,0,9.152,1.16629e+09,71184.5,4665.15,1.06677,0,16384,0,0
14.464,0,9.408,1.13274e+09,69137.2,4530.97,1.06677,0,16384,0,0
13.872,0,8.608,1.18108e+09,72087.7,4724.34,1.06677,0,16384,0,0
15.792,0,10.432,1.03749e+09,63323.2,4149.95,1.06677,0,16384,0,0
15.44,0,10.528,1.06114e+09,64766.8,4244.56,1.06677,0,16384,0,0
15.616,0,10.368,1.04918e+09,64036.9,4196.72,1.06677,0,16384,0,0
13.776,0,8.96,1.18931e+09,72590,4757.26,0.853414,0,16384,0,0
13.857,0,8.832,1.18236e+09,72165.7,4729.45,0.853414,0,16384,0,0
13.584,0,8.544,1.20612e+09,73616,4824.5,0.853414,0,16384,0,0
15.792,0,10.816,1.03749e+09,63323.2,4149.95,0.853414,0,16384,0,0
13.92,0,9.152,1.17701e+09,71839.1,4708.05,0.853414,0,16384,0,0
13.472,0,8.864,1.21615e+09,74228,4864.61,0.853414,0,16384,0,0
13.456,0,8.736,1.2176e+09,74316.3,4870.39,0.853414,0,16384,0,0
15.6,0,10.624,1.05026e+09,64102.6,4201.03,0.853414,0,16384,0,0
14.064,0,8.864,1.16496e+09,71103.5,4659.84,0.853414,0,16384,0,0
14.544,0,9.28,1.12651e+09,68756.9,4506.05,0.853414,0,16384,0,0
14.032,0,9.088,1.16762e+09,71265.7,4670.47,0.853414,0,16384,0,0
14.096,0,8.96,1.16232e+09,70942.1,4649.26,0.853414,0,16384,0,0
14.48,0,9.6,1.13149e+09,69060.8,4525.97,0.853414,0,16384,0,0
14.08,0,8.832,1.16364e+09,71022.7,4654.55,0.853414,0,16384,0,0
16,0,10.944,1.024e+09,62500,4096,0.853414,0,16384,0,0
14.288,0,9.184,1.1467e+09,69988.8,4586.79,0.853414,0,16384,0,0
14.432,0,9.28,1.13525e+09,69290.5,4541.02,0.853414,0,16384,0,0
13.92,0,8.64,1.17701e+09,71839.1,4708.05,0.853414,0,16384,0,0
13.68,0,8.512,1.19766e+09,73099.4,4790.64,0.853414,0,16384,0,0
13.952,0,8.576,1.17431e+09,71674.3,4697.25,0.853414,0,16384,0,0
14.496,0,9.248,1.13024e+09,68984.5,4520.97,0.853414,0,16384,0,0
13.792,0,8.64,1.18794e+09,72505.8,4751.74,0.682732,0,16384,0,0
13.968,0,9.12,1.17297e+09,71592.2,4691.87,0.682732,0,16384,0,0
14.176,0,9.28,1.15576e+09,70541.8,4623.02,0.682732,0,16384,0,0
14.368,0,9.088,1.14031e+09,69599.1,4561.25,0.682732,0,16384,0,0
14.352,0,9.28,1.14158e+09,69676.7,4566.33,0.682732,0,16384,0,0
14.192,0,8.96,1.15445e+09,70462.2,4617.81,0.682732,0,16384,0,0
14.048,0,8.896,1.16629e+09,71184.5,4665.15,0.682732,0,16384,0,0
14.256,0,9.376,1.14927e+09,70145.9,4597.08,0.682732,0,16384,0,0
14.32,0,9.28,1.14413e+09,69832.4,4576.54,0.682732,0,16384,0,0
14.304,0,9.216,1.14541e+09,69910.5,4581.66,0.682732,0,16384,0,0
14.624,0,9.344,1.12035e+09,68380.7,4481.4,0.682732,0,16384,0,0
13.936,0,8.608,1.17566e+09,71756.6,4702.64,0.682732,0,16384,0,0
14.624,0,9.408,1.12035e+09,68380.7,4481.4,0.682732,0,16384,0,0
14.032,0,9.344,1.16762e+09,71265.7,4670.47,0.682732,0,16384,0,0
14.128,0,9.408,1.15968e+09,70781.4,4638.73,0.682732,0,16384,0,0
14.064,0,9.184,1.16496e+09,71103.5,4659.84,0.682732,0,16384,0,0
15.76,0,10.752,1.03959e+09,63451.8,4158.38,0.682732,0,16384,0,0
14.064,0,8.8,1.16496e+09,71103.5,4659.84,0.682732,0,16384,0,0
13.729,0,8.608,1.19339e+09,72838.5,4773.55,0.682732,0,16384,0,0
15.536,0,10.4,1.05458e+09,64366.6,4218.33,0.682732,0,16384,0,0
15.424,0,10.624,1.06224e+09,64834,4248.96,0.682732,0,16384,0,0
13.712,0,8.48,1.19487e+09,72928.8,4779.46,0.682732,0,16384,0,0
13.696,0,8.832,1.19626e+09,73014,4785.05,1.49857,0,16384,0,0
15.76,0,10.592,1.03959e+09,63451.8,4158.38,1.49857,0,16384,0,0
13.888,0,8.896,1.17972e+09,72004.6,4718.89,1.49857,0,16384,0,0
14.304,0,9.44,1.14541e+09,69910.5,4581.66,1.49857,0,16384,0,0
13.968,0,8.864,1.17297e+09,71592.2,4691.87,1.49857,0,16384,0,0
13.313,0,8.288,1.23068e+09,75114.5,4922.71,1.49857,0,16384,0,0
13.744,0,8.832,1.19208e+09,72759,4768.34,1.49857,0,16384,0,0
14.336,0,9.312,1.14286e+09,69754.5,4571.43,1.49857,0,16384,0,0
14.225,0,9.056,1.15178e+09,70298.8,4607.1,1.49857,0,16384,0,0
14.704,0,9.632,1.11425e+09,68008.7,4457.02,1.49857,0,16384,0,0
14.592,0,9.536,1.12281e+09,68530.7,4491.23,1.49857,0,16384,0,0
15.328,0,10.24,1.06889e+09,65240.1,4275.57,1.49857,0,16384,0,0
34.704,0,9.216,4.72107e+08,28815.1,1888.43,1.49857,0,16384,0,0
16.448,0,10.656,9.96109e+08,60797.7,3984.44,1.49857,0,16384,0,0
13.248,0,8.32,1.23671e+09,75483.1,4946.86,1.49857,0,16384,0,0
13.952,0,9.248,1.17431e+09,71674.3,4697.25,1.49857,0,16384,0,0
